"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9088","Create Lead - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:08:37 UTC 2025","passed","Tue May 06 04:08:46 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","5649","Search by Office ID","Chrome","Tue May 06 04:11:49 UTC 2025","passed","Tue May 06 04:11:54 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","390","Edit County List, Verify in FE, and Revert","Chrome","Tue May 06 04:06:13 UTC 2025","skipped","Tue May 06 04:06:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","6729","Search by Office Name","Chrome","Tue May 06 04:11:42 UTC 2025","passed","Tue May 06 04:11:49 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","14498","Authenticate ClientElite_1_Existing user","setup","Tue May 06 04:02:40 UTC 2025","passed","Tue May 06 04:02:55 UTC 2025","","","",""
"","7007","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Tue May 06 04:09:04 UTC 2025","passed","Tue May 06 04:09:11 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","4121","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:06:10 UTC 2025","passed","Tue May 06 04:06:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","23925","User Signup: Elite account type signup Completes Successfully","Chrome","Tue May 06 04:11:34 UTC 2025","passed","Tue May 06 04:11:58 UTC 2025","Sign Up","","",""
"","8463","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:08:47 UTC 2025","passed","Tue May 06 04:08:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5237","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:05:56 UTC 2025","passed","Tue May 06 04:06:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","13366","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Tue May 06 04:03:40 UTC 2025","passed","Tue May 06 04:03:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","12123","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Tue May 06 04:03:53 UTC 2025","passed","Tue May 06 04:04:06 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","5968","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Tue May 06 04:05:20 UTC 2025","passed","Tue May 06 04:05:26 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","13039","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Tue May 06 04:08:09 UTC 2025","passed","Tue May 06 04:08:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","22032","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:07:45 UTC 2025","passed","Tue May 06 04:08:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","22901","User Signup: Lite account type signup Completes Successfully","Chrome","Tue May 06 04:12:01 UTC 2025","passed","Tue May 06 04:12:24 UTC 2025","Sign Up","","",""
"","25436","User Signup: Regular signup Completes Successfully","Chrome","Tue May 06 04:09:11 UTC 2025","passed","Tue May 06 04:09:36 UTC 2025","Sign Up","","",""
"","6737","Create Lead - User: Client-Elite-1-Existing","Chrome","Tue May 06 04:08:46 UTC 2025","passed","Tue May 06 04:08:53 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","3220","Search by Agent ID","Chrome","Tue May 06 04:11:39 UTC 2025","passed","Tue May 06 04:11:42 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4370","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue May 06 04:11:02 UTC 2025","passed","Tue May 06 04:11:06 UTC 2025","Sign Up","","",""
"","24396","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Tue May 06 04:11:06 UTC 2025","passed","Tue May 06 04:11:31 UTC 2025","Sign Up","","",""
"","13136","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Tue May 06 04:07:31 UTC 2025","passed","Tue May 06 04:07:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","25918","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:09:27 UTC 2025","failed","Tue May 06 04:09:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15519","Create Agent - User: Client-Elite-1-Existing","Chrome","Tue May 06 04:05:04 UTC 2025","passed","Tue May 06 04:05:20 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9966","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Tue May 06 04:07:35 UTC 2025","passed","Tue May 06 04:07:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","33025","Authenticate SuperUser user and create a new client","setup","Tue May 06 04:02:57 UTC 2025","passed","Tue May 06 04:03:30 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","10678","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:07:21 UTC 2025","passed","Tue May 06 04:07:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4912","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Tue May 06 04:10:02 UTC 2025","passed","Tue May 06 04:10:07 UTC 2025","Sign Up","","",""
"","40926","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Tue May 06 04:05:00 UTC 2025","failed","Tue May 06 04:05:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11223","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Tue May 06 04:04:06 UTC 2025","passed","Tue May 06 04:04:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","6596","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:08:41 UTC 2025","passed","Tue May 06 04:08:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10849","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:08:53 UTC 2025","passed","Tue May 06 04:09:04 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","7693","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:08:33 UTC 2025","passed","Tue May 06 04:08:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5307","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:05:51 UTC 2025","passed","Tue May 06 04:05:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","22492","Create custom city Location List and Verify City default selected list in Search Pages Preferences","Chrome","Tue May 06 04:05:44 UTC 2025","passed","Tue May 06 04:06:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","9151","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Tue May 06 04:06:26 UTC 2025","passed","Tue May 06 04:06:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9393","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Tue May 06 04:07:44 UTC 2025","passed","Tue May 06 04:07:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3375","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue May 06 04:11:58 UTC 2025","passed","Tue May 06 04:12:01 UTC 2025","Sign Up","","",""
"","14431","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:07:06 UTC 2025","passed","Tue May 06 04:07:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","455","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:06:20 UTC 2025","skipped","Tue May 06 04:06:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","8506","Authenticate new client","setup","Tue May 06 04:03:30 UTC 2025","passed","Tue May 06 04:03:38 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","4148","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Tue May 06 04:10:33 UTC 2025","passed","Tue May 06 04:10:37 UTC 2025","Sign Up","","",""
"","3774","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:06:06 UTC 2025","passed","Tue May 06 04:06:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3156","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue May 06 04:11:31 UTC 2025","passed","Tue May 06 04:11:34 UTC 2025","Sign Up","","",""
"","9099","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Tue May 06 04:10:09 UTC 2025","passed","Tue May 06 04:10:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","28118","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Tue May 06 04:11:01 UTC 2025","failed","Tue May 06 04:11:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15319","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:07:54 UTC 2025","passed","Tue May 06 04:08:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","25817","User Signup: Hals-off signup Completes Successfully","Chrome","Tue May 06 04:10:07 UTC 2025","passed","Tue May 06 04:10:33 UTC 2025","Sign Up","","",""
"","6342","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:03:47 UTC 2025","passed","Tue May 06 04:03:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","11610","Client creation: core Completes Successfully","Chrome","Tue May 06 04:11:54 UTC 2025","passed","Tue May 06 04:12:06 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","6300","Create Contact - User: Client-Elite-1-Existing","Chrome","Tue May 06 04:03:53 UTC 2025","passed","Tue May 06 04:04:00 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","15543","Create Agent - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:04:05 UTC 2025","passed","Tue May 06 04:04:20 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","7986","Create Search Page - User: Client-Elite-1-Existing","Chrome","Tue May 06 04:06:54 UTC 2025","passed","Tue May 06 04:07:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6058","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:06:48 UTC 2025","passed","Tue May 06 04:06:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11868","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Tue May 06 04:06:14 UTC 2025","passed","Tue May 06 04:06:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5305","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:08:28 UTC 2025","passed","Tue May 06 04:08:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3558","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:05:48 UTC 2025","passed","Tue May 06 04:05:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","2841","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Tue May 06 04:09:36 UTC 2025","passed","Tue May 06 04:09:39 UTC 2025","Sign Up","","",""
"","6199","Delete created custom Location List","Chrome","Tue May 06 04:06:13 UTC 2025","passed","Tue May 06 04:06:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","13927","Authenticate ClientEngage_1_Existing user","setup","Tue May 06 04:02:40 UTC 2025","passed","Tue May 06 04:02:54 UTC 2025","","","",""
"","8617","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Tue May 06 04:10:00 UTC 2025","passed","Tue May 06 04:10:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5708","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:05:37 UTC 2025","passed","Tue May 06 04:05:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","23549","User Signup: Free setup signup Completes Successfully","Chrome","Tue May 06 04:09:39 UTC 2025","passed","Tue May 06 04:10:02 UTC 2025","Sign Up","","",""
"","2986","New client has API key and can make API requests - User: Engage New","Chrome","Tue May 06 04:08:29 UTC 2025","passed","Tue May 06 04:08:32 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","6256","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Tue May 06 04:10:27 UTC 2025","passed","Tue May 06 04:10:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7333","Create Contact - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:03:40 UTC 2025","passed","Tue May 06 04:03:47 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6644","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Tue May 06 04:06:35 UTC 2025","passed","Tue May 06 04:06:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9296","Create Search Page - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:06:39 UTC 2025","passed","Tue May 06 04:06:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4239","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Tue May 06 04:07:02 UTC 2025","passed","Tue May 06 04:07:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5819","Verify the created custom list appears in FE Basic Search","Chrome","Tue May 06 04:06:07 UTC 2025","passed","Tue May 06 04:06:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","4427","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:05:43 UTC 2025","passed","Tue May 06 04:05:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8351","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Tue May 06 04:10:18 UTC 2025","passed","Tue May 06 04:10:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","14011","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Tue May 06 04:07:21 UTC 2025","passed","Tue May 06 04:07:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
