"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3251","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:31:37 UTC 2025","passed","Fri May 23 19:31:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9210","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:34:25 UTC 2025","passed","Fri May 23 19:34:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","11128","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Fri May 23 19:31:23 UTC 2025","passed","Fri May 23 19:31:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","17331","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:35:59 UTC 2025","passed","Fri May 23 19:36:17 UTC 2025","Type of user: Client > Front End Pages","","",""
"","7825","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:33:04 UTC 2025","passed","Fri May 23 19:33:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3864","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:33:38 UTC 2025","passed","Fri May 23 19:33:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4285","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:34:33 UTC 2025","passed","Fri May 23 19:34:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9194","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Fri May 23 19:31:32 UTC 2025","passed","Fri May 23 19:31:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","220","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Fri May 23 19:32:10 UTC 2025","skipped","Fri May 23 19:32:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","10339","Authenticate ClientElite_2_Existing user","setup","Fri May 23 19:29:55 UTC 2025","passed","Fri May 23 19:30:05 UTC 2025","","","",""
"","478","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:32:46 UTC 2025","skipped","Fri May 23 19:32:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3770","Search by Agent Name","Chrome","Fri May 23 19:37:23 UTC 2025","passed","Fri May 23 19:37:27 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","24952","Authenticate SuperUser user and create a new client","setup","Fri May 23 19:30:15 UTC 2025","passed","Fri May 23 19:30:39 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","4072","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:33:38 UTC 2025","passed","Fri May 23 19:33:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","22019","User Signup: Regular signup Completes Successfully","Chrome","Fri May 23 19:36:09 UTC 2025","passed","Fri May 23 19:36:31 UTC 2025","Sign Up","","",""
"","5768","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:34:39 UTC 2025","passed","Fri May 23 19:34:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4594","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:34:34 UTC 2025","passed","Fri May 23 19:34:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4149","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:35:00 UTC 2025","passed","Fri May 23 19:35:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","14815","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:34:10 UTC 2025","passed","Fri May 23 19:34:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","2673","Search by Agent ID","Chrome","Fri May 23 19:37:27 UTC 2025","passed","Fri May 23 19:37:30 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","8063","Authenticate ClientEngage_1_Existing user","setup","Fri May 23 19:30:06 UTC 2025","passed","Fri May 23 19:30:15 UTC 2025","","","",""
"","6015","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Fri May 23 19:33:14 UTC 2025","passed","Fri May 23 19:33:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","19620","User Signup: Elite account type signup Completes Successfully","Chrome","Fri May 23 19:37:01 UTC 2025","passed","Fri May 23 19:37:21 UTC 2025","Sign Up","","",""
"","23530","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:35:33 UTC 2025","failed","Fri May 23 19:35:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10074","Create Agent - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:31:08 UTC 2025","passed","Fri May 23 19:31:18 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3509","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:31:48 UTC 2025","passed","Fri May 23 19:31:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5866","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Fri May 23 19:33:08 UTC 2025","passed","Fri May 23 19:33:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","5270","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:35:55 UTC 2025","passed","Fri May 23 19:36:00 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","24273","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:35:10 UTC 2025","failed","Fri May 23 19:35:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3146","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Fri May 23 19:36:17 UTC 2025","passed","Fri May 23 19:36:20 UTC 2025","Sign Up","","",""
"","5105","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Fri May 23 19:33:26 UTC 2025","passed","Fri May 23 19:33:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14480","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:34:09 UTC 2025","passed","Fri May 23 19:34:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","3451","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:34:57 UTC 2025","passed","Fri May 23 19:35:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10876","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Fri May 23 19:31:21 UTC 2025","passed","Fri May 23 19:31:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","3436","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Fri May 23 19:32:11 UTC 2025","passed","Fri May 23 19:32:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","3862","Create Lead - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:35:43 UTC 2025","passed","Fri May 23 19:35:46 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","2511","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Fri May 23 19:36:39 UTC 2025","passed","Fri May 23 19:36:41 UTC 2025","Sign Up","","",""
"","3278","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:31:49 UTC 2025","passed","Fri May 23 19:31:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11552","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:33:49 UTC 2025","passed","Fri May 23 19:34:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5246","Create Contact - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:30:48 UTC 2025","passed","Fri May 23 19:30:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3590","Search by Office Name","Chrome","Fri May 23 19:37:30 UTC 2025","passed","Fri May 23 19:37:33 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","9490","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:34:01 UTC 2025","passed","Fri May 23 19:34:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8132","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:34:01 UTC 2025","passed","Fri May 23 19:34:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3722","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:31:46 UTC 2025","passed","Fri May 23 19:31:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10148","Client creation: core Completes Successfully","Chrome","Fri May 23 19:37:36 UTC 2025","passed","Fri May 23 19:37:46 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","13189","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:32:17 UTC 2025","passed","Fri May 23 19:32:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","9531","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:33:42 UTC 2025","passed","Fri May 23 19:33:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6302","Create Search Page - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:33:31 UTC 2025","passed","Fri May 23 19:33:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","21803","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Fri May 23 19:38:09 UTC 2025","failed","Fri May 23 19:38:31 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","7877","Authenticate ClientEngage_2_Existing user","setup","Fri May 23 19:30:14 UTC 2025","passed","Fri May 23 19:30:22 UTC 2025","","","",""
"","6559","Create Search Page - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:33:31 UTC 2025","passed","Fri May 23 19:33:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10582","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Fri May 23 19:30:56 UTC 2025","passed","Fri May 23 19:31:07 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","3574","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:31:34 UTC 2025","passed","Fri May 23 19:31:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","16937","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Fri May 23 19:32:00 UTC 2025","passed","Fri May 23 19:32:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","4448","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:31:18 UTC 2025","passed","Fri May 23 19:31:23 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","10231","Create Agent - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:31:07 UTC 2025","passed","Fri May 23 19:31:17 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","2582","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Fri May 23 19:36:31 UTC 2025","passed","Fri May 23 19:36:33 UTC 2025","Sign Up","","",""
"","4532","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:35:04 UTC 2025","passed","Fri May 23 19:35:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4288","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:31:41 UTC 2025","passed","Fri May 23 19:31:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4994","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Fri May 23 19:33:18 UTC 2025","passed","Fri May 23 19:33:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","2408","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri May 23 19:36:59 UTC 2025","passed","Fri May 23 19:37:01 UTC 2025","Sign Up","","",""
"","13430","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:32:22 UTC 2025","passed","Fri May 23 19:32:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","7215","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:32:57 UTC 2025","passed","Fri May 23 19:33:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","9390","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:34:23 UTC 2025","passed","Fri May 23 19:34:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4131","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:34:53 UTC 2025","passed","Fri May 23 19:34:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8614","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:32:46 UTC 2025","passed","Fri May 23 19:32:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","7274","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:32:55 UTC 2025","passed","Fri May 23 19:33:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","203","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Fri May 23 19:32:11 UTC 2025","skipped","Fri May 23 19:32:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","10087","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:32:36 UTC 2025","passed","Fri May 23 19:32:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6889","Authenticate new client","setup","Fri May 23 19:30:39 UTC 2025","passed","Fri May 23 19:30:46 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","8228","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:36:01 UTC 2025","passed","Fri May 23 19:36:09 UTC 2025","Type of user: Client > Front End Pages","","",""
"","3527","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:31:44 UTC 2025","passed","Fri May 23 19:31:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","18863","User Signup: Free setup signup Completes Successfully","Chrome","Fri May 23 19:36:20 UTC 2025","passed","Fri May 23 19:36:39 UTC 2025","Sign Up","","",""
"","218","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Fri May 23 19:33:23 UTC 2025","skipped","Fri May 23 19:33:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6108","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:34:42 UTC 2025","passed","Fri May 23 19:34:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12446","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:32:45 UTC 2025","passed","Fri May 23 19:32:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","18767","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Fri May 23 19:36:55 UTC 2025","passed","Fri May 23 19:37:13 UTC 2025","Sign Up","","",""
"","7944","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Fri May 23 19:33:23 UTC 2025","passed","Fri May 23 19:33:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","2714","Search by Office ID","Chrome","Fri May 23 19:37:33 UTC 2025","passed","Fri May 23 19:37:36 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4646","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:34:48 UTC 2025","passed","Fri May 23 19:34:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4193","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:31:17 UTC 2025","passed","Fri May 23 19:31:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5182","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:33:02 UTC 2025","passed","Fri May 23 19:33:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","19347","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Fri May 23 19:31:51 UTC 2025","passed","Fri May 23 19:32:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","2420","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri May 23 19:37:13 UTC 2025","passed","Fri May 23 19:37:16 UTC 2025","Sign Up","","",""
"","6446","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:30:53 UTC 2025","passed","Fri May 23 19:30:59 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","17613","User Signup: Developer partner code signup Completes Successfully","Chrome","Fri May 23 19:36:41 UTC 2025","passed","Fri May 23 19:36:59 UTC 2025","Sign Up","","",""
"","20179","User Signup: Lite account type signup Completes Successfully","Chrome","Fri May 23 19:37:16 UTC 2025","passed","Fri May 23 19:37:36 UTC 2025","Sign Up","","",""
"","2782","New client can revoke and create new code - User: Engage New","Chrome","Fri May 23 19:35:40 UTC 2025","passed","Fri May 23 19:35:43 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","5021","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:35:50 UTC 2025","passed","Fri May 23 19:35:55 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","3384","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:31:41 UTC 2025","passed","Fri May 23 19:31:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11036","Client creation: engage Completes Successfully","Chrome","Fri May 23 19:37:36 UTC 2025","passed","Fri May 23 19:37:47 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","6128","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Fri May 23 19:33:12 UTC 2025","passed","Fri May 23 19:33:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","7199","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Fri May 23 19:31:53 UTC 2025","passed","Fri May 23 19:32:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6467","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Fri May 23 19:33:20 UTC 2025","passed","Fri May 23 19:33:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","9328","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:33:51 UTC 2025","passed","Fri May 23 19:34:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5015","Create Contact - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:30:48 UTC 2025","passed","Fri May 23 19:30:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7238","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Fri May 23 19:33:42 UTC 2025","passed","Fri May 23 19:33:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3423","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Fri May 23 19:30:53 UTC 2025","passed","Fri May 23 19:30:56 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
