"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10073","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:08:02 UTC 2025","passed","Thu Apr 17 00:08:12 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","8272","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 00:08:30 UTC 2025","passed","Thu Apr 17 00:08:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8051","Authenticate new client","setup","Thu Apr 17 00:04:45 UTC 2025","passed","Thu Apr 17 00:04:53 UTC 2025","","","",""
"","5788","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:05:03 UTC 2025","passed","Thu Apr 17 00:05:08 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4666","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:05:52 UTC 2025","passed","Thu Apr 17 00:05:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4882","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:05:57 UTC 2025","passed","Thu Apr 17 00:06:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","599","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 17 00:08:40 UTC 2025","skipped","Thu Apr 17 00:08:40 UTC 2025","Sign Up","","",""
"","25732","Authenticate SuperUser user and create a new client","setup","Thu Apr 17 00:04:20 UTC 2025","passed","Thu Apr 17 00:04:45 UTC 2025","","","",""
"","7814","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 00:08:58 UTC 2025","passed","Thu Apr 17 00:09:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13224","Client creation: core Completes Successfully","Chrome","Thu Apr 17 00:09:19 UTC 2025","passed","Thu Apr 17 00:09:32 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","8737","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 00:08:12 UTC 2025","passed","Thu Apr 17 00:08:21 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","7253","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:05:39 UTC 2025","passed","Thu Apr 17 00:05:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","26395","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 00:07:03 UTC 2025","passed","Thu Apr 17 00:07:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","11302","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 00:08:46 UTC 2025","passed","Thu Apr 17 00:08:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6671","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:06:08 UTC 2025","passed","Thu Apr 17 00:06:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","16683","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:06:28 UTC 2025","passed","Thu Apr 17 00:06:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3601","New client has API key and can make API requests - User: Engage New","Chrome","Thu Apr 17 00:07:53 UTC 2025","passed","Thu Apr 17 00:07:57 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","6184","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:06:02 UTC 2025","passed","Thu Apr 17 00:06:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10722","Client creation: engage Completes Successfully","Chrome","Thu Apr 17 00:09:32 UTC 2025","passed","Thu Apr 17 00:09:43 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","8250","Create Contact - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:04:54 UTC 2025","passed","Thu Apr 17 00:05:03 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","13037","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 00:09:06 UTC 2025","passed","Thu Apr 17 00:09:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12177","Search by Office ID","Chrome","Thu Apr 17 00:09:08 UTC 2025","passed","Thu Apr 17 00:09:20 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","354","User Signup: Regular signup Completes Successfully","Chrome","Thu Apr 17 00:08:38 UTC 2025","skipped","Thu Apr 17 00:08:39 UTC 2025","Sign Up","","",""
"","4879","New client can revoke and create new code - User: Engage New","Chrome","Thu Apr 17 00:07:57 UTC 2025","passed","Thu Apr 17 00:08:02 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","10613","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 00:06:25 UTC 2025","passed","Thu Apr 17 00:06:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7812","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 00:08:39 UTC 2025","passed","Thu Apr 17 00:08:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7507","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:06:07 UTC 2025","passed","Thu Apr 17 00:06:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4710","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 00:05:53 UTC 2025","passed","Thu Apr 17 00:05:58 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3792","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:05:31 UTC 2025","passed","Thu Apr 17 00:05:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","363","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Apr 17 00:08:41 UTC 2025","skipped","Thu Apr 17 00:08:42 UTC 2025","Sign Up","","",""
"","14251","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 00:05:39 UTC 2025","passed","Thu Apr 17 00:05:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","15616","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Thu Apr 17 00:04:54 UTC 2025","passed","Thu Apr 17 00:05:10 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","521","User Signup: Elite account type signup Completes Successfully","Chrome","Thu Apr 17 00:08:42 UTC 2025","skipped","Thu Apr 17 00:08:43 UTC 2025","Sign Up","","",""
"","8005","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu Apr 17 00:09:20 UTC 2025","passed","Thu Apr 17 00:09:28 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","12635","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 00:06:58 UTC 2025","passed","Thu Apr 17 00:07:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","286","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 17 00:08:42 UTC 2025","skipped","Thu Apr 17 00:08:42 UTC 2025","Sign Up","","",""
"","26592","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:06:36 UTC 2025","passed","Thu Apr 17 00:07:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","5333","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 00:06:23 UTC 2025","passed","Thu Apr 17 00:06:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","16472","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:07:23 UTC 2025","passed","Thu Apr 17 00:07:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","7850","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:07:35 UTC 2025","passed","Thu Apr 17 00:07:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","287","User Signup: Free setup signup Completes Successfully","Chrome","Thu Apr 17 00:08:39 UTC 2025","skipped","Thu Apr 17 00:08:40 UTC 2025","Sign Up","","",""
"","5485","Search by Agent ID","Chrome","Thu Apr 17 00:08:49 UTC 2025","passed","Thu Apr 17 00:08:54 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","8376","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 00:06:15 UTC 2025","passed","Thu Apr 17 00:06:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6593","Save Search Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:05:24 UTC 2025","passed","Thu Apr 17 00:05:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14969","Authenticate ClientElite_1_Existing user","setup","Thu Apr 17 00:04:04 UTC 2025","passed","Thu Apr 17 00:04:19 UTC 2025","","","",""
"","8868","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:08:21 UTC 2025","passed","Thu Apr 17 00:08:29 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","585","User Signup: Lite account type signup Completes Successfully","Chrome","Thu Apr 17 00:08:43 UTC 2025","skipped","Thu Apr 17 00:08:44 UTC 2025","Sign Up","","",""
"","11620","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 00:07:59 UTC 2025","passed","Thu Apr 17 00:08:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
