"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18789","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:08:34 UTC 2025","passed","Sun May 18 04:08:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","10131","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:08:24 UTC 2025","passed","Sun May 18 04:08:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","20101","User Signup: Hals-off signup Completes Successfully","Chrome","Sun May 18 04:11:50 UTC 2025","passed","Sun May 18 04:12:10 UTC 2025","Sign Up","","",""
"","20663","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Sun May 18 04:12:27 UTC 2025","passed","Sun May 18 04:12:48 UTC 2025","Sign Up","","",""
"","8917","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:07:02 UTC 2025","passed","Sun May 18 04:07:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","5280","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:08:00 UTC 2025","passed","Sun May 18 04:08:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3533","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:05:09 UTC 2025","passed","Sun May 18 04:05:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6056","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:10:39 UTC 2025","passed","Sun May 18 04:10:45 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","12506","Authenticate ClientCore_1_Existing user","setup","Sun May 18 04:03:00 UTC 2025","passed","Sun May 18 04:03:12 UTC 2025","","","",""
"","8663","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Sun May 18 04:05:53 UTC 2025","passed","Sun May 18 04:06:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7980","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sun May 18 04:07:18 UTC 2025","passed","Sun May 18 04:07:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","8489","Authenticate ClientElite_1_Existing user","setup","Sun May 18 04:03:13 UTC 2025","passed","Sun May 18 04:03:22 UTC 2025","","","",""
"","5103","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:09:33 UTC 2025","passed","Sun May 18 04:09:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12948","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:06:21 UTC 2025","passed","Sun May 18 04:06:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4931","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:09:03 UTC 2025","passed","Sun May 18 04:09:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10195","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Sun May 18 04:04:14 UTC 2025","passed","Sun May 18 04:04:24 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","3891","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:05:21 UTC 2025","passed","Sun May 18 04:05:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","2485","New client has API key and can make API requests - User: Engage New","Chrome","Sun May 18 04:10:10 UTC 2025","passed","Sun May 18 04:10:12 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","4624","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:07:55 UTC 2025","passed","Sun May 18 04:08:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3666","New client can revoke and create new code - User: Engage New","Chrome","Sun May 18 04:10:13 UTC 2025","passed","Sun May 18 04:10:16 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","25524","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:10:18 UTC 2025","failed","Sun May 18 04:10:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","20568","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Sun May 18 04:05:28 UTC 2025","passed","Sun May 18 04:05:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","2703","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Sun May 18 04:12:10 UTC 2025","passed","Sun May 18 04:12:13 UTC 2025","Sign Up","","",""
"","12489","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:08:12 UTC 2025","passed","Sun May 18 04:08:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","2589","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Sun May 18 04:12:48 UTC 2025","passed","Sun May 18 04:12:51 UTC 2025","Sign Up","","",""
"","10315","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:06:43 UTC 2025","passed","Sun May 18 04:06:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4157","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:05:16 UTC 2025","passed","Sun May 18 04:05:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10365","Authenticate ClientEngage_2_Existing user","setup","Sun May 18 04:03:22 UTC 2025","passed","Sun May 18 04:03:32 UTC 2025","","","",""
"","6858","Create Contact - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:04:02 UTC 2025","passed","Sun May 18 04:04:09 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","18901","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Sun May 18 04:06:02 UTC 2025","passed","Sun May 18 04:06:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","13022","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:06:34 UTC 2025","passed","Sun May 18 04:06:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","8765","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Sun May 18 04:04:50 UTC 2025","passed","Sun May 18 04:04:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","22075","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:06:21 UTC 2025","passed","Sun May 18 04:06:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6290","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Sun May 18 04:07:47 UTC 2025","passed","Sun May 18 04:07:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8450","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:07:01 UTC 2025","passed","Sun May 18 04:07:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3309","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Sun May 18 04:12:33 UTC 2025","passed","Sun May 18 04:12:37 UTC 2025","Sign Up","","",""
"","7697","Create Lead - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:10:24 UTC 2025","passed","Sun May 18 04:10:32 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","7093","Create Contact - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:04:02 UTC 2025","passed","Sun May 18 04:04:09 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","11667","Create Agent - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:04:24 UTC 2025","passed","Sun May 18 04:04:36 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3242","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:05:24 UTC 2025","passed","Sun May 18 04:05:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","17644","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Sun May 18 04:06:03 UTC 2025","passed","Sun May 18 04:06:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","2507","Search by Agent ID","Chrome","Sun May 18 04:13:04 UTC 2025","passed","Sun May 18 04:13:06 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","3677","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:04:58 UTC 2025","passed","Sun May 18 04:05:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10792","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:08:53 UTC 2025","passed","Sun May 18 04:09:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","7581","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:07:10 UTC 2025","passed","Sun May 18 04:07:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4314","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:04:36 UTC 2025","passed","Sun May 18 04:04:40 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6543","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:10:32 UTC 2025","passed","Sun May 18 04:10:39 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","9626","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Sun May 18 04:04:14 UTC 2025","passed","Sun May 18 04:04:24 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","6079","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:09:38 UTC 2025","passed","Sun May 18 04:09:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","20360","User Signup: Developer partner code signup Completes Successfully","Chrome","Sun May 18 04:12:13 UTC 2025","passed","Sun May 18 04:12:33 UTC 2025","Sign Up","","",""
"","14519","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:06:47 UTC 2025","passed","Sun May 18 04:07:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3999","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:05:02 UTC 2025","passed","Sun May 18 04:05:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","19438","User Signup: Lite account type signup Completes Successfully","Chrome","Sun May 18 04:12:51 UTC 2025","passed","Sun May 18 04:13:10 UTC 2025","Sign Up","","",""
"","3867","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Sun May 18 04:12:23 UTC 2025","passed","Sun May 18 04:12:27 UTC 2025","Sign Up","","",""
"","24663","User Signup: Regular signup Completes Successfully","Chrome","Sun May 18 04:10:56 UTC 2025","passed","Sun May 18 04:11:21 UTC 2025","Sign Up","","",""
"","8348","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:08:05 UTC 2025","passed","Sun May 18 04:08:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11584","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:08:00 UTC 2025","passed","Sun May 18 04:08:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","18307","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:08:34 UTC 2025","passed","Sun May 18 04:08:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","355","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Sun May 18 04:05:48 UTC 2025","skipped","Sun May 18 04:05:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","9854","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:10:46 UTC 2025","passed","Sun May 18 04:10:56 UTC 2025","Type of user: Client > Front End Pages","","",""
"","520","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:07:17 UTC 2025","skipped","Sun May 18 04:07:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4371","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:04:10 UTC 2025","passed","Sun May 18 04:04:14 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3969","Search by Agent Name","Chrome","Sun May 18 04:13:00 UTC 2025","passed","Sun May 18 04:13:04 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","20705","User Signup: Elite account type signup Completes Successfully","Chrome","Sun May 18 04:12:37 UTC 2025","passed","Sun May 18 04:12:57 UTC 2025","Sign Up","","",""
"","10876","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sun May 18 04:07:37 UTC 2025","passed","Sun May 18 04:07:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","10838","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:08:13 UTC 2025","passed","Sun May 18 04:08:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","24435","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:09:44 UTC 2025","failed","Sun May 18 04:10:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9506","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:07:11 UTC 2025","passed","Sun May 18 04:07:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4929","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Sun May 18 04:07:32 UTC 2025","passed","Sun May 18 04:07:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","9846","Create Agent - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:04:24 UTC 2025","passed","Sun May 18 04:04:34 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","270","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sun May 18 04:07:39 UTC 2025","skipped","Sun May 18 04:07:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","405","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Sun May 18 04:05:49 UTC 2025","skipped","Sun May 18 04:05:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","4439","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Sun May 18 04:11:46 UTC 2025","passed","Sun May 18 04:11:50 UTC 2025","Sign Up","","",""
"","8846","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:06:54 UTC 2025","passed","Sun May 18 04:07:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","5991","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:09:22 UTC 2025","passed","Sun May 18 04:09:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","45422","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:11:35 UTC 2025","failed","Sun May 18 04:12:20 UTC 2025","Type of user: Client > Front End Pages","","",""
"","11186","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Sun May 18 04:04:38 UTC 2025","passed","Sun May 18 04:04:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","5915","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sun May 18 04:07:26 UTC 2025","passed","Sun May 18 04:07:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","5555","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:09:08 UTC 2025","passed","Sun May 18 04:09:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10969","Authenticate ClientEngage_1_Existing user","setup","Sun May 18 04:03:15 UTC 2025","passed","Sun May 18 04:03:26 UTC 2025","","","",""
"","5125","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:09:06 UTC 2025","passed","Sun May 18 04:09:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10997","Client creation: engage Completes Successfully","Chrome","Sun May 18 04:13:13 UTC 2025","passed","Sun May 18 04:13:24 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","274","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:06:53 UTC 2025","skipped","Sun May 18 04:06:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","39544","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Sun May 18 04:05:20 UTC 2025","failed","Sun May 18 04:06:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7674","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:09:44 UTC 2025","passed","Sun May 18 04:09:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4844","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:09:28 UTC 2025","passed","Sun May 18 04:09:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7856","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:09:14 UTC 2025","passed","Sun May 18 04:09:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5792","Search by Office Name","Chrome","Sun May 18 04:13:06 UTC 2025","passed","Sun May 18 04:13:12 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","21825","User Signup: Free setup signup Completes Successfully","Chrome","Sun May 18 04:11:24 UTC 2025","passed","Sun May 18 04:11:46 UTC 2025","Sign Up","","",""
"","17801","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sun May 18 04:07:21 UTC 2025","passed","Sun May 18 04:07:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","7586","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Sun May 18 04:07:39 UTC 2025","passed","Sun May 18 04:07:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9210","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Sun May 18 04:08:24 UTC 2025","passed","Sun May 18 04:08:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3506","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:05:13 UTC 2025","passed","Sun May 18 04:05:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14348","Authenticate ClientElite_2_Existing user","setup","Sun May 18 04:03:00 UTC 2025","passed","Sun May 18 04:03:14 UTC 2025","","","",""
"","4550","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:04:34 UTC 2025","passed","Sun May 18 04:04:38 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5583","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Sun May 18 04:13:22 UTC 2025","passed","Sun May 18 04:13:28 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","6622","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Sun May 18 04:09:11 UTC 2025","passed","Sun May 18 04:09:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","27521","Authenticate SuperUser user and create a new client","setup","Sun May 18 04:03:26 UTC 2025","passed","Sun May 18 04:03:54 UTC 2025","Authenticate SuperUser user and create a new client","","",""
