"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4102","Search by Agent Name","Chrome","Mon Apr 14 20:27:59 UTC 2025","passed","Mon Apr 14 20:28:03 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","12168","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Mon Apr 14 20:24:38 UTC 2025","passed","Mon Apr 14 20:24:51 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","3851","New client has API key and can make API requests - User: Engage New","Chrome","Mon Apr 14 20:27:06 UTC 2025","passed","Mon Apr 14 20:27:10 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","7772","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Mon Apr 14 20:28:24 UTC 2025","passed","Mon Apr 14 20:28:32 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","297","User Signup: Hals-off signup Completes Successfully","Chrome","Mon Apr 14 20:27:55 UTC 2025","skipped","Mon Apr 14 20:27:55 UTC 2025","Sign Up","","",""
"","3972","Save Results Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:24:55 UTC 2025","passed","Mon Apr 14 20:24:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9131","Authenticate new client","setup","Mon Apr 14 20:24:16 UTC 2025","passed","Mon Apr 14 20:24:25 UTC 2025","","","",""
"","5228","New client can revoke and create new code - User: Engage New","Chrome","Mon Apr 14 20:27:10 UTC 2025","passed","Mon Apr 14 20:27:15 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","303","User Signup: Elite account type signup Completes Successfully","Chrome","Mon Apr 14 20:27:57 UTC 2025","skipped","Mon Apr 14 20:27:58 UTC 2025","Sign Up","","",""
"","4896","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 20:25:44 UTC 2025","passed","Mon Apr 14 20:25:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","22643","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:25:54 UTC 2025","passed","Mon Apr 14 20:26:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4609","Save Search Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:24:51 UTC 2025","passed","Mon Apr 14 20:24:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4224","Save Other Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:25:29 UTC 2025","passed","Mon Apr 14 20:25:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12298","Authenticate ClientElite_1_Existing user","setup","Mon Apr 14 20:23:39 UTC 2025","passed","Mon Apr 14 20:23:51 UTC 2025","","","",""
"","354","User Signup: Free setup signup Completes Successfully","Chrome","Mon Apr 14 20:27:54 UTC 2025","skipped","Mon Apr 14 20:27:55 UTC 2025","Sign Up","","",""
"","7971","Create Supplemental Listing - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:27:37 UTC 2025","passed","Mon Apr 14 20:27:45 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","8433","Create New Wdiget - Type: market-report - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:26:47 UTC 2025","passed","Mon Apr 14 20:26:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","637","User Signup: Regular signup Completes Successfully","Chrome","Mon Apr 14 20:27:53 UTC 2025","skipped","Mon Apr 14 20:27:54 UTC 2025","Sign Up","","",""
"","10177","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 20:27:56 UTC 2025","passed","Mon Apr 14 20:28:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12053","Create Lead - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 20:27:25 UTC 2025","passed","Mon Apr 14 20:27:37 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","10679","Disable Request Registration at page level and validate it on the FE page - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:26:02 UTC 2025","passed","Mon Apr 14 20:26:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4115","Save Mobile Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:25:24 UTC 2025","passed","Mon Apr 14 20:25:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6772","Create New Wdiget - Type: virtual-showings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:26:56 UTC 2025","passed","Mon Apr 14 20:27:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8049","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 20:27:45 UTC 2025","passed","Mon Apr 14 20:27:53 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","8989","Create New Wdiget - Type: listings-showcase - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:27:10 UTC 2025","passed","Mon Apr 14 20:27:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13910","Create Agent - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 20:25:03 UTC 2025","passed","Mon Apr 14 20:25:17 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","12114","Authenticate ClientPlatinum_1_Existing user","setup","Mon Apr 14 20:23:39 UTC 2025","passed","Mon Apr 14 20:23:51 UTC 2025","","","",""
"","6833","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 20:27:35 UTC 2025","passed","Mon Apr 14 20:27:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9686","Create Lead - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:27:15 UTC 2025","passed","Mon Apr 14 20:27:25 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","24106","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 20:26:17 UTC 2025","passed","Mon Apr 14 20:26:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","5211","Search by Office ID","Chrome","Mon Apr 14 20:28:19 UTC 2025","passed","Mon Apr 14 20:28:24 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5096","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 20:27:30 UTC 2025","passed","Mon Apr 14 20:27:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4417","Create Contact - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 20:24:35 UTC 2025","passed","Mon Apr 14 20:24:40 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","9225","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 20:25:45 UTC 2025","passed","Mon Apr 14 20:25:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4628","Save Email Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:25:15 UTC 2025","passed","Mon Apr 14 20:25:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","289","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 14 20:27:56 UTC 2025","skipped","Mon Apr 14 20:27:56 UTC 2025","Sign Up","","",""
"","4372","Save Social Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:25:20 UTC 2025","passed","Mon Apr 14 20:25:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12626","Create Agent - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:24:45 UTC 2025","passed","Mon Apr 14 20:24:57 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5533","Save Details Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:24:59 UTC 2025","passed","Mon Apr 14 20:25:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6102","Save Map Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:25:05 UTC 2025","passed","Mon Apr 14 20:25:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11660","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 20:26:24 UTC 2025","passed","Mon Apr 14 20:26:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","481","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 14 20:27:58 UTC 2025","skipped","Mon Apr 14 20:27:58 UTC 2025","Sign Up","","",""
"","4791","Create Contact - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:24:26 UTC 2025","passed","Mon Apr 14 20:24:31 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","297","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 14 20:27:55 UTC 2025","skipped","Mon Apr 14 20:27:55 UTC 2025","Sign Up","","",""
"","16987","Create Showcase Legacy Widget with Custom Search - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:26:36 UTC 2025","passed","Mon Apr 14 20:26:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","13610","Enable Request Registration at page level and validate it on the FE page - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:25:49 UTC 2025","passed","Mon Apr 14 20:26:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6028","Create New Wdiget - Type: ai-smart-search - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 20:26:41 UTC 2025","passed","Mon Apr 14 20:26:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11088","Search by Office Name","Chrome","Mon Apr 14 20:28:08 UTC 2025","passed","Mon Apr 14 20:28:19 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","673","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Mon Apr 14 20:27:56 UTC 2025","skipped","Mon Apr 14 20:27:57 UTC 2025","Sign Up","","",""
