"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7379","Create Lead - User: Client-Elite-1-Existing","Chrome","Tue Mar 25 20:44:55 UTC 2025","passed","Tue Mar 25 20:45:02 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","22346","User Signup: Elite account type signup Completes Successfully","Chrome","Tue Mar 25 20:47:18 UTC 2025","passed","Tue Mar 25 20:47:40 UTC 2025","Sign Up","","",""
"","0","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Tue Mar 25 20:43:21 UTC 2025","skipped","Tue Mar 25 20:43:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6252","Create Contact - User: Client-Elite-1-Existing","Chrome","Tue Mar 25 20:42:17 UTC 2025","passed","Tue Mar 25 20:42:23 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7662","Create Lead - User: Client-Platinum-1-Existing","Chrome","Tue Mar 25 20:44:47 UTC 2025","passed","Tue Mar 25 20:44:55 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","6627","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Tue Mar 25 20:42:18 UTC 2025","passed","Tue Mar 25 20:42:24 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5006","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 25 20:45:29 UTC 2025","passed","Tue Mar 25 20:45:34 UTC 2025","Sign Up","","",""
"","16130","Authenticate ClientElite_1_Existing user","setup","Tue Mar 25 20:41:43 UTC 2025","passed","Tue Mar 25 20:41:59 UTC 2025","","","",""
"","16955","Create Agent - User: Client-Elite-1-Existing","Chrome","Tue Mar 25 20:43:03 UTC 2025","failed","Tue Mar 25 20:43:20 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","42721","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Tue Mar 25 20:44:02 UTC 2025","broken","Tue Mar 25 20:44:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","3582","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 25 20:47:40 UTC 2025","passed","Tue Mar 25 20:47:44 UTC 2025","Sign Up","","",""
"","8541","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Tue Mar 25 20:42:08 UTC 2025","passed","Tue Mar 25 20:42:17 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","26768","User Signup: Regular signup Completes Successfully","Chrome","Tue Mar 25 20:45:02 UTC 2025","passed","Tue Mar 25 20:45:29 UTC 2025","Sign Up","","",""
