"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22801","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:36:52 UTC 2025","passed","Fri May 09 22:37:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","5464","Search by Agent Name","Chrome","Fri May 09 22:40:42 UTC 2025","passed","Fri May 09 22:40:48 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5472","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:34:21 UTC 2025","passed","Fri May 09 22:34:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","2533","New client has API key and can make API requests - User: Engage New","Chrome","Fri May 09 22:38:29 UTC 2025","passed","Fri May 09 22:38:31 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","12987","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Fri May 09 22:33:55 UTC 2025","passed","Fri May 09 22:34:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","2984","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Fri May 09 22:39:33 UTC 2025","passed","Fri May 09 22:39:36 UTC 2025","Sign Up","","",""
"","11352","Create Agent - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:33:39 UTC 2025","passed","Fri May 09 22:33:50 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4161","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:34:17 UTC 2025","passed","Fri May 09 22:34:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","2797","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri May 09 22:40:14 UTC 2025","passed","Fri May 09 22:40:16 UTC 2025","Sign Up","","",""
"","6321","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:34:31 UTC 2025","passed","Fri May 09 22:34:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7201","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:37:49 UTC 2025","passed","Fri May 09 22:37:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","23681","Authenticate ClientElite_1_Existing user","setup","Fri May 09 22:31:55 UTC 2025","passed","Fri May 09 22:32:18 UTC 2025","","","",""
"","7479","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:34:23 UTC 2025","passed","Fri May 09 22:34:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12533","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:36:18 UTC 2025","passed","Fri May 09 22:36:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8806","Authenticate new client","setup","Fri May 09 22:33:08 UTC 2025","passed","Fri May 09 22:33:16 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","17521","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Fri May 09 22:34:47 UTC 2025","passed","Fri May 09 22:35:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","12359","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Fri May 09 22:33:27 UTC 2025","passed","Fri May 09 22:33:40 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","8238","Create Lead - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:38:44 UTC 2025","passed","Fri May 09 22:38:53 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","3328","Search by Office ID","Chrome","Fri May 09 22:40:58 UTC 2025","passed","Fri May 09 22:41:02 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","21829","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Fri May 09 22:41:36 UTC 2025","failed","Fri May 09 22:41:58 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","23833","User Signup: Lite account type signup Completes Successfully","Chrome","Fri May 09 22:40:35 UTC 2025","passed","Fri May 09 22:40:59 UTC 2025","Sign Up","","",""
"","268","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Fri May 09 22:34:57 UTC 2025","skipped","Fri May 09 22:34:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","3635","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri May 09 22:40:31 UTC 2025","passed","Fri May 09 22:40:35 UTC 2025","Sign Up","","",""
"","6657","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Fri May 09 22:35:22 UTC 2025","passed","Fri May 09 22:35:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11789","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Fri May 09 22:33:55 UTC 2025","passed","Fri May 09 22:34:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","26171","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:35:52 UTC 2025","passed","Fri May 09 22:36:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","34867","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:36:30 UTC 2025","passed","Fri May 09 22:37:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","9812","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Fri May 09 22:34:37 UTC 2025","passed","Fri May 09 22:34:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","214","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Fri May 09 22:34:58 UTC 2025","skipped","Fri May 09 22:34:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","25232","User Signup: Regular signup Completes Successfully","Chrome","Fri May 09 22:39:08 UTC 2025","passed","Fri May 09 22:39:33 UTC 2025","Sign Up","","",""
"","6902","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Fri May 09 22:39:42 UTC 2025","passed","Fri May 09 22:39:49 UTC 2025","Sign Up","","",""
"","5303","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:34:08 UTC 2025","passed","Fri May 09 22:34:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5596","Create Contact - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:33:18 UTC 2025","passed","Fri May 09 22:33:23 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5662","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:37:43 UTC 2025","passed","Fri May 09 22:37:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4715","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:33:50 UTC 2025","passed","Fri May 09 22:33:55 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","28932","Authenticate SuperUser user and create a new client","setup","Fri May 09 22:32:39 UTC 2025","passed","Fri May 09 22:33:08 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","9810","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Fri May 09 22:35:02 UTC 2025","passed","Fri May 09 22:35:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","6700","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:37:56 UTC 2025","passed","Fri May 09 22:38:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4157","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Fri May 09 22:34:58 UTC 2025","passed","Fri May 09 22:35:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","11986","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Fri May 09 22:34:07 UTC 2025","passed","Fri May 09 22:34:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3381","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri May 09 22:40:39 UTC 2025","passed","Fri May 09 22:40:42 UTC 2025","Sign Up","","",""
"","10392","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:36:07 UTC 2025","passed","Fri May 09 22:36:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4016","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:33:23 UTC 2025","passed","Fri May 09 22:33:27 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7280","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:38:53 UTC 2025","passed","Fri May 09 22:39:00 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","18773","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:36:33 UTC 2025","passed","Fri May 09 22:36:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","14894","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:36:18 UTC 2025","passed","Fri May 09 22:36:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4152","New client can revoke and create new code - User: Engage New","Chrome","Fri May 09 22:38:32 UTC 2025","passed","Fri May 09 22:38:36 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","5350","Search by Agent ID","Chrome","Fri May 09 22:40:48 UTC 2025","passed","Fri May 09 22:40:53 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","22623","User Signup: Elite account type signup Completes Successfully","Chrome","Fri May 09 22:40:16 UTC 2025","passed","Fri May 09 22:40:39 UTC 2025","Sign Up","","",""
"","8368","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:38:03 UTC 2025","passed","Fri May 09 22:38:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","19486","Authenticate ClientEngage_1_Existing user","setup","Fri May 09 22:32:19 UTC 2025","passed","Fri May 09 22:32:39 UTC 2025","","","",""
"","6229","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:34:27 UTC 2025","passed","Fri May 09 22:34:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10357","Create Agent - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:33:40 UTC 2025","passed","Fri May 09 22:33:50 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","23669","User Signup: Hals-off signup Completes Successfully","Chrome","Fri May 09 22:39:36 UTC 2025","passed","Fri May 09 22:40:00 UTC 2025","Sign Up","","",""
"","8369","Create Search Page - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:35:29 UTC 2025","passed","Fri May 09 22:35:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","12587","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:37:05 UTC 2025","passed","Fri May 09 22:37:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","24782","User Signup: Developer partner code signup Completes Successfully","Chrome","Fri May 09 22:39:49 UTC 2025","passed","Fri May 09 22:40:14 UTC 2025","Sign Up","","",""
"","11531","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:37:26 UTC 2025","passed","Fri May 09 22:37:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5600","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:37:38 UTC 2025","passed","Fri May 09 22:37:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5203","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:37:18 UTC 2025","passed","Fri May 09 22:37:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10878","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:37:23 UTC 2025","passed","Fri May 09 22:37:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","18645","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Fri May 09 22:35:04 UTC 2025","passed","Fri May 09 22:35:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3866","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Fri May 09 22:39:12 UTC 2025","passed","Fri May 09 22:39:15 UTC 2025","Sign Up","","",""
"","4088","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:34:19 UTC 2025","passed","Fri May 09 22:34:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8699","Create Lead - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:38:36 UTC 2025","passed","Fri May 09 22:38:44 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","4550","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:33:23 UTC 2025","passed","Fri May 09 22:33:28 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","26002","User Signup: Free setup signup Completes Successfully","Chrome","Fri May 09 22:39:16 UTC 2025","passed","Fri May 09 22:39:42 UTC 2025","Sign Up","","",""
"","29915","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:35:37 UTC 2025","passed","Fri May 09 22:36:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5419","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:33:50 UTC 2025","passed","Fri May 09 22:33:55 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","10300","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Fri May 09 22:35:12 UTC 2025","passed","Fri May 09 22:35:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4981","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:37:15 UTC 2025","passed","Fri May 09 22:37:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3344","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:34:14 UTC 2025","passed","Fri May 09 22:34:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8089","Create Search Page - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:35:23 UTC 2025","passed","Fri May 09 22:35:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5775","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:35:37 UTC 2025","passed","Fri May 09 22:35:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","20595","Authenticate ClientEngage_2_Existing user","setup","Fri May 09 22:32:19 UTC 2025","passed","Fri May 09 22:32:40 UTC 2025","","","",""
"","5412","Create Contact - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:33:18 UTC 2025","passed","Fri May 09 22:33:23 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","28415","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Fri May 09 22:40:03 UTC 2025","passed","Fri May 09 22:40:31 UTC 2025","Sign Up","","",""
"","5031","Search by Office Name","Chrome","Fri May 09 22:40:53 UTC 2025","passed","Fri May 09 22:40:58 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","7596","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:39:00 UTC 2025","passed","Fri May 09 22:39:08 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","3099","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri May 09 22:40:00 UTC 2025","passed","Fri May 09 22:40:03 UTC 2025","Sign Up","","",""
