"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14489","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Tue May 27 20:12:37 UTC 2025","passed","Tue May 27 20:12:52 UTC 2025","MLS Global Settings Test - User: Client-Engage-2-Existing","","",""
"","6214","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Tue May 27 20:07:21 UTC 2025","passed","Tue May 27 20:07:27 UTC 2025","Run these tests in serial for each client","","",""
"","8706","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Tue May 27 20:07:04 UTC 2025","passed","Tue May 27 20:07:12 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","22724","User Signup: Developer partner code signup Completes Successfully","Chrome","Tue May 27 20:14:41 UTC 2025","passed","Tue May 27 20:15:04 UTC 2025","Sign Up","","",""
"","23997","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Tue May 27 20:15:04 UTC 2025","passed","Tue May 27 20:15:28 UTC 2025","Sign Up","","",""
"","17479","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 27 20:10:36 UTC 2025","passed","Tue May 27 20:10:54 UTC 2025","User: Client-Engage-1-Existing","","",""
"","7579","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Tue May 27 20:09:15 UTC 2025","passed","Tue May 27 20:09:23 UTC 2025","Create a New Widget and delete it after the test","","",""
"","5316","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue May 27 20:15:04 UTC 2025","passed","Tue May 27 20:15:10 UTC 2025","Sign Up","","",""
"","15934","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 27 20:11:12 UTC 2025","passed","Tue May 27 20:11:28 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5859","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Tue May 27 20:08:53 UTC 2025","passed","Tue May 27 20:08:59 UTC 2025","Create a New Widget and delete it after the test","","",""
"","13869","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Tue May 27 20:13:00 UTC 2025","passed","Tue May 27 20:13:14 UTC 2025","User: Client-Engage-New","","",""
"","5340","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Tue May 27 20:07:33 UTC 2025","passed","Tue May 27 20:07:39 UTC 2025","Run these tests in serial for each client","","",""
"","429","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Tue May 27 20:12:54 UTC 2025","skipped","Tue May 27 20:12:55 UTC 2025","Run these tests in serial mode","","",""
"","10136","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: Client-Engage-New","Chrome","Tue May 27 20:10:01 UTC 2025","passed","Tue May 27 20:10:11 UTC 2025","Email Global Settings Test - User: Client-Engage-New","","",""
"","15785","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Tue May 27 20:08:14 UTC 2025","passed","Tue May 27 20:08:30 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","611","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Tue May 27 20:12:55 UTC 2025","skipped","Tue May 27 20:12:55 UTC 2025","Run these tests in serial mode","","",""
"","6330","Create Contact - User: Client-Elite-1-Existing","Chrome","Tue May 27 20:13:34 UTC 2025","passed","Tue May 27 20:13:41 UTC 2025","Run these test in serial mode for each user","","",""
"","22996","User Signup: Elite account type signup Completes Successfully","Chrome","Tue May 27 20:15:10 UTC 2025","passed","Tue May 27 20:15:33 UTC 2025","Sign Up","","",""
"","14181","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Tue May 27 20:09:46 UTC 2025","passed","Tue May 27 20:10:01 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","13340","Create Agent - User: Client-Elite-1-Existing","Chrome","Tue May 27 20:13:15 UTC 2025","passed","Tue May 27 20:13:29 UTC 2025","Run these test in serial mode for each user","","",""
"","1","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 27 20:11:17 UTC 2025","skipped","Tue May 27 20:11:17 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5676","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Tue May 27 20:13:29 UTC 2025","passed","Tue May 27 20:13:34 UTC 2025","Run these test in serial mode for each user","","",""
"","7702","Authenticate SuperUser user","setup","Tue May 27 20:06:10 UTC 2025","passed","Tue May 27 20:06:18 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","1","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 27 20:12:15 UTC 2025","skipped","Tue May 27 20:12:15 UTC 2025","User: Client-Core-1-Existing","","",""
"","4002","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Tue May 27 20:14:12 UTC 2025","passed","Tue May 27 20:14:16 UTC 2025","Sign Up","","",""
"","22486","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Tue May 27 20:13:43 UTC 2025","passed","Tue May 27 20:14:06 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","19038","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Tue May 27 20:07:55 UTC 2025","passed","Tue May 27 20:08:14 UTC 2025","Create Saved Link and delete it after the test","","",""
"","7790","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 27 20:12:07 UTC 2025","passed","Tue May 27 20:12:15 UTC 2025","User: Client-Core-1-Existing","","",""
