"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7731","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 22:09:52 UTC 2025","passed","Mon Apr 28 22:10:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4442","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 22:08:16 UTC 2025","passed","Mon Apr 28 22:08:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","13502","Authenticate ClientElite_1_Existing user","setup","Mon Apr 28 22:06:32 UTC 2025","passed","Mon Apr 28 22:06:46 UTC 2025","","","",""
"","13216","Authenticate ClientEngage_1_Existing user","setup","Mon Apr 28 22:06:32 UTC 2025","passed","Mon Apr 28 22:06:45 UTC 2025","","","",""
"","22233","User Signup: Developer partner code signup Completes Successfully","Chrome","Mon Apr 28 22:12:21 UTC 2025","passed","Mon Apr 28 22:12:44 UTC 2025","Sign Up","","",""
"","7558","Create Search Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 22:09:09 UTC 2025","passed","Mon Apr 28 22:09:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3769","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:08:18 UTC 2025","passed","Mon Apr 28 22:08:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6338","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:10:47 UTC 2025","passed","Mon Apr 28 22:10:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","17907","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 22:10:04 UTC 2025","passed","Mon Apr 28 22:10:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","5620","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:08:47 UTC 2025","passed","Mon Apr 28 22:08:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3379","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 22:12:44 UTC 2025","passed","Mon Apr 28 22:12:47 UTC 2025","Sign Up","","",""
"","2429","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 22:11:27 UTC 2025","passed","Mon Apr 28 22:11:29 UTC 2025","Sign Up","","",""
"","20970","User Signup: Lite account type signup Completes Successfully","Chrome","Mon Apr 28 22:13:39 UTC 2025","passed","Mon Apr 28 22:14:00 UTC 2025","Sign Up","","",""
"","7106","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 22:10:57 UTC 2025","passed","Mon Apr 28 22:11:04 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","5692","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:10:33 UTC 2025","passed","Mon Apr 28 22:10:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7566","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Mon Apr 28 22:07:55 UTC 2025","passed","Mon Apr 28 22:08:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","29797","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:09:34 UTC 2025","passed","Mon Apr 28 22:10:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","6678","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Mon Apr 28 22:08:53 UTC 2025","passed","Mon Apr 28 22:09:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5112","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 22:07:44 UTC 2025","passed","Mon Apr 28 22:07:49 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","13819","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:09:20 UTC 2025","passed","Mon Apr 28 22:09:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11894","Create Agent - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 22:08:04 UTC 2025","passed","Mon Apr 28 22:08:16 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5487","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 22:11:52 UTC 2025","passed","Mon Apr 28 22:11:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10063","Client creation: core Completes Successfully","Chrome","Mon Apr 28 22:13:24 UTC 2025","passed","Mon Apr 28 22:13:34 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","4815","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:07:35 UTC 2025","passed","Mon Apr 28 22:07:39 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","8079","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:09:34 UTC 2025","passed","Mon Apr 28 22:09:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","23570","User Signup: Elite account type signup Completes Successfully","Chrome","Mon Apr 28 22:13:12 UTC 2025","passed","Mon Apr 28 22:13:36 UTC 2025","Sign Up","","",""
"","4485","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 22:12:10 UTC 2025","passed","Mon Apr 28 22:12:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13829","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Mon Apr 28 22:07:27 UTC 2025","passed","Mon Apr 28 22:07:41 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","11421","Create Agent - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:07:49 UTC 2025","passed","Mon Apr 28 22:08:00 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","23694","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:11:20 UTC 2025","failed","Mon Apr 28 22:11:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7410","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:10:39 UTC 2025","passed","Mon Apr 28 22:10:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6778","Create Contact - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:07:27 UTC 2025","passed","Mon Apr 28 22:07:34 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","11508","Client creation: engage Completes Successfully","Chrome","Mon Apr 28 22:13:34 UTC 2025","passed","Mon Apr 28 22:13:46 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","21976","User Signup: Free setup signup Completes Successfully","Chrome","Mon Apr 28 22:11:29 UTC 2025","passed","Mon Apr 28 22:11:51 UTC 2025","Sign Up","","",""
"","10029","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 22:09:24 UTC 2025","passed","Mon Apr 28 22:09:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3608","New client can revoke and create new code - User: Engage New","Chrome","Mon Apr 28 22:10:33 UTC 2025","passed","Mon Apr 28 22:10:36 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","5464","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:08:30 UTC 2025","passed","Mon Apr 28 22:08:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","22401","User Signup: Regular signup Completes Successfully","Chrome","Mon Apr 28 22:11:04 UTC 2025","passed","Mon Apr 28 22:11:27 UTC 2025","Sign Up","","",""
"","4838","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:08:25 UTC 2025","passed","Mon Apr 28 22:08:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5288","Create Lead - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 22:10:45 UTC 2025","passed","Mon Apr 28 22:10:51 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","2612","New client has API key and can make API requests - User: Engage New","Chrome","Mon Apr 28 22:10:30 UTC 2025","passed","Mon Apr 28 22:10:33 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","5159","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:09:03 UTC 2025","passed","Mon Apr 28 22:09:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","17572","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Mon Apr 28 22:08:29 UTC 2025","passed","Mon Apr 28 22:08:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","30363","Authenticate SuperUser user and create a new client","setup","Mon Apr 28 22:06:46 UTC 2025","passed","Mon Apr 28 22:07:16 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","3635","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:08:44 UTC 2025","passed","Mon Apr 28 22:08:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5291","Search by Agent Name","Chrome","Mon Apr 28 22:13:07 UTC 2025","passed","Mon Apr 28 22:13:12 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6768","Create Search Page - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:08:57 UTC 2025","passed","Mon Apr 28 22:09:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14507","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Mon Apr 28 22:08:03 UTC 2025","passed","Mon Apr 28 22:08:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10475","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 22:10:20 UTC 2025","passed","Mon Apr 28 22:10:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","24473","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 22:12:41 UTC 2025","failed","Mon Apr 28 22:13:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8850","Create Lead - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:10:37 UTC 2025","passed","Mon Apr 28 22:10:45 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","8179","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Mon Apr 28 22:08:21 UTC 2025","passed","Mon Apr 28 22:08:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10334","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Mon Apr 28 22:08:46 UTC 2025","passed","Mon Apr 28 22:08:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","24235","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:09:00 UTC 2025","passed","Mon Apr 28 22:09:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4071","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:08:00 UTC 2025","passed","Mon Apr 28 22:08:04 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3003","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 22:13:36 UTC 2025","passed","Mon Apr 28 22:13:39 UTC 2025","Sign Up","","",""
"","4327","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 22:12:17 UTC 2025","passed","Mon Apr 28 22:12:21 UTC 2025","Sign Up","","",""
"","3931","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 22:08:40 UTC 2025","passed","Mon Apr 28 22:08:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6167","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 22:11:45 UTC 2025","passed","Mon Apr 28 22:11:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","2969","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 22:11:51 UTC 2025","passed","Mon Apr 28 22:11:54 UTC 2025","Sign Up","","",""
