"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4208","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:25:42 UTC 2025","passed","Wed May 14 16:25:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","19939","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:29:12 UTC 2025","passed","Wed May 14 16:29:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","13165","Client can perform a search in Address Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:26:54 UTC 2025","passed","Wed May 14 16:27:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5034","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:25:09 UTC 2025","passed","Wed May 14 16:25:14 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6746","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:31:32 UTC 2025","passed","Wed May 14 16:31:39 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","8613","Authenticate new client","setup","Wed May 14 16:24:23 UTC 2025","passed","Wed May 14 16:24:31 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","7893","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:30:26 UTC 2025","passed","Wed May 14 16:30:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7826","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:28:05 UTC 2025","passed","Wed May 14 16:28:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","15200","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Wed May 14 16:25:15 UTC 2025","passed","Wed May 14 16:25:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10466","Client creation: core Completes Successfully","Chrome","Wed May 14 16:33:21 UTC 2025","passed","Wed May 14 16:33:32 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","4446","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:25:42 UTC 2025","passed","Wed May 14 16:25:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9351","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:30:34 UTC 2025","passed","Wed May 14 16:30:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","24627","User Signup: Regular signup Completes Successfully","Chrome","Wed May 14 16:31:39 UTC 2025","passed","Wed May 14 16:32:04 UTC 2025","Sign Up","","",""
"","10411","Client creation: engage Completes Successfully","Chrome","Wed May 14 16:33:24 UTC 2025","passed","Wed May 14 16:33:35 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","5509","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:30:21 UTC 2025","passed","Wed May 14 16:30:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9588","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:29:53 UTC 2025","passed","Wed May 14 16:30:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9067","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:29:59 UTC 2025","passed","Wed May 14 16:30:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","23763","User Signup: Hals-off signup Completes Successfully","Chrome","Wed May 14 16:32:06 UTC 2025","passed","Wed May 14 16:32:30 UTC 2025","Sign Up","","",""
"","507","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:26:53 UTC 2025","skipped","Wed May 14 16:26:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14782","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:28:43 UTC 2025","passed","Wed May 14 16:28:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14906","Authenticate ClientElite_1_Existing user","setup","Wed May 14 16:23:34 UTC 2025","passed","Wed May 14 16:23:49 UTC 2025","","","",""
"","26185","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:31:11 UTC 2025","failed","Wed May 14 16:31:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12593","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Wed May 14 16:24:45 UTC 2025","passed","Wed May 14 16:24:57 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","10421","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Wed May 14 16:26:09 UTC 2025","passed","Wed May 14 16:26:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","3587","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed May 14 16:32:57 UTC 2025","passed","Wed May 14 16:33:01 UTC 2025","Sign Up","","",""
"","12415","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Wed May 14 16:24:45 UTC 2025","passed","Wed May 14 16:24:57 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","23811","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Wed May 14 16:32:33 UTC 2025","passed","Wed May 14 16:32:57 UTC 2025","Sign Up","","",""
"","22190","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Wed May 14 16:25:51 UTC 2025","passed","Wed May 14 16:26:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","4505","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:25:38 UTC 2025","passed","Wed May 14 16:25:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12467","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:28:58 UTC 2025","passed","Wed May 14 16:29:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","2912","New client has API key and can make API requests - User: Engage New","Chrome","Wed May 14 16:31:01 UTC 2025","passed","Wed May 14 16:31:04 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","12606","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Wed May 14 16:25:15 UTC 2025","passed","Wed May 14 16:25:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","7848","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed May 14 16:27:40 UTC 2025","passed","Wed May 14 16:27:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10144","Client can perform a search in Basic Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed May 14 16:27:39 UTC 2025","passed","Wed May 14 16:27:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12301","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:29:32 UTC 2025","passed","Wed May 14 16:29:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4401","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:25:47 UTC 2025","passed","Wed May 14 16:25:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5186","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Wed May 14 16:32:08 UTC 2025","passed","Wed May 14 16:32:13 UTC 2025","Sign Up","","",""
"","3660","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:25:34 UTC 2025","passed","Wed May 14 16:25:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","17378","Client can perform a search in Address Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:26:19 UTC 2025","passed","Wed May 14 16:26:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4867","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:24:40 UTC 2025","passed","Wed May 14 16:24:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3116","Search by Agent ID","Chrome","Wed May 14 16:33:10 UTC 2025","passed","Wed May 14 16:33:13 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4813","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Wed May 14 16:31:39 UTC 2025","passed","Wed May 14 16:31:44 UTC 2025","Sign Up","","",""
"","20793","User Signup: Developer partner code signup Completes Successfully","Chrome","Wed May 14 16:32:13 UTC 2025","passed","Wed May 14 16:32:34 UTC 2025","Sign Up","","",""
"","5294","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:25:10 UTC 2025","passed","Wed May 14 16:25:15 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","24709","User Signup: Lite account type signup Completes Successfully","Chrome","Wed May 14 16:33:00 UTC 2025","passed","Wed May 14 16:33:24 UTC 2025","Sign Up","","",""
"","6192","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:29:46 UTC 2025","passed","Wed May 14 16:29:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13565","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:28:47 UTC 2025","passed","Wed May 14 16:29:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11357","Client can perform a search in Listing ID Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:27:18 UTC 2025","passed","Wed May 14 16:27:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","390","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed May 14 16:27:49 UTC 2025","skipped","Wed May 14 16:27:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","16189","Authenticate ClientCore_1_Existing user","setup","Wed May 14 16:23:17 UTC 2025","passed","Wed May 14 16:23:34 UTC 2025","","","",""
"","11611","Client can perform a search in Address Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed May 14 16:27:27 UTC 2025","passed","Wed May 14 16:27:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6750","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Wed May 14 16:27:58 UTC 2025","passed","Wed May 14 16:28:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11902","Create Lead - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:31:09 UTC 2025","passed","Wed May 14 16:31:20 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","22163","User Signup: Free setup signup Completes Successfully","Chrome","Wed May 14 16:31:44 UTC 2025","passed","Wed May 14 16:32:06 UTC 2025","Sign Up","","",""
"","4166","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:25:38 UTC 2025","passed","Wed May 14 16:25:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","27020","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:30:32 UTC 2025","failed","Wed May 14 16:30:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8116","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:29:51 UTC 2025","passed","Wed May 14 16:29:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6272","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:31:26 UTC 2025","passed","Wed May 14 16:31:32 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","4924","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:24:40 UTC 2025","passed","Wed May 14 16:24:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","20384","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:29:11 UTC 2025","passed","Wed May 14 16:29:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4722","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Wed May 14 16:26:14 UTC 2025","passed","Wed May 14 16:26:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","11305","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:29:01 UTC 2025","passed","Wed May 14 16:29:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9533","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Wed May 14 16:26:00 UTC 2025","passed","Wed May 14 16:26:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","3963","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Wed May 14 16:32:04 UTC 2025","passed","Wed May 14 16:32:08 UTC 2025","Sign Up","","",""
"","15177","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:29:31 UTC 2025","passed","Wed May 14 16:29:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","6603","Create Contact - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:24:33 UTC 2025","passed","Wed May 14 16:24:39 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7687","Create Search Page - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:27:59 UTC 2025","passed","Wed May 14 16:28:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4286","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:25:47 UTC 2025","passed","Wed May 14 16:25:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4579","Search by Office Name","Chrome","Wed May 14 16:33:13 UTC 2025","passed","Wed May 14 16:33:18 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","22205","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Wed May 14 16:33:55 UTC 2025","failed","Wed May 14 16:34:17 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","12383","Authenticate ClientEngage_2_Existing user","setup","Wed May 14 16:23:49 UTC 2025","passed","Wed May 14 16:24:02 UTC 2025","","","",""
"","10786","Client can perform a search in Advacned Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed May 14 16:27:29 UTC 2025","passed","Wed May 14 16:27:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4321","New client can revoke and create new code - User: Engage New","Chrome","Wed May 14 16:31:04 UTC 2025","passed","Wed May 14 16:31:09 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","10020","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:28:30 UTC 2025","failed","Wed May 14 16:28:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3138","Search by Office ID","Chrome","Wed May 14 16:33:18 UTC 2025","passed","Wed May 14 16:33:21 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","14117","Authenticate ClientEngage_1_Existing user","setup","Wed May 14 16:23:39 UTC 2025","passed","Wed May 14 16:23:53 UTC 2025","","","",""
"","7042","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:30:08 UTC 2025","passed","Wed May 14 16:30:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4981","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:28:07 UTC 2025","passed","Wed May 14 16:28:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","20845","User Signup: Elite account type signup Completes Successfully","Chrome","Wed May 14 16:32:39 UTC 2025","passed","Wed May 14 16:33:00 UTC 2025","Sign Up","","",""
"","6344","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:29:44 UTC 2025","passed","Wed May 14 16:29:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11214","Client can perform a search in Listing ID Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed May 14 16:27:48 UTC 2025","passed","Wed May 14 16:27:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5545","Create Lead - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:31:21 UTC 2025","passed","Wed May 14 16:31:26 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","6647","Create Contact - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:24:33 UTC 2025","passed","Wed May 14 16:24:39 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","14657","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:26:37 UTC 2025","passed","Wed May 14 16:26:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","460","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Wed May 14 16:26:13 UTC 2025","skipped","Wed May 14 16:26:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","3846","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:25:30 UTC 2025","passed","Wed May 14 16:25:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10519","Client can perform a search in Basic Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:27:08 UTC 2025","passed","Wed May 14 16:27:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","336","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:27:27 UTC 2025","skipped","Wed May 14 16:27:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4955","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed May 14 16:33:01 UTC 2025","passed","Wed May 14 16:33:06 UTC 2025","Sign Up","","",""
"","5167","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:28:13 UTC 2025","passed","Wed May 14 16:28:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5516","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:30:15 UTC 2025","passed","Wed May 14 16:30:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4531","Search by Agent Name","Chrome","Wed May 14 16:33:06 UTC 2025","passed","Wed May 14 16:33:10 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","20893","Authenticate ClientElite_2_Existing user","setup","Wed May 14 16:23:17 UTC 2025","passed","Wed May 14 16:23:38 UTC 2025","","","",""
"","29465","Authenticate SuperUser user and create a new client","setup","Wed May 14 16:23:53 UTC 2025","passed","Wed May 14 16:24:23 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","12118","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:24:57 UTC 2025","passed","Wed May 14 16:25:09 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4862","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed May 14 16:32:34 UTC 2025","passed","Wed May 14 16:32:39 UTC 2025","Sign Up","","",""
"","9888","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed May 14 16:27:17 UTC 2025","passed","Wed May 14 16:27:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","17080","Client can perform a search in Basic Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Wed May 14 16:26:36 UTC 2025","passed","Wed May 14 16:26:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
