"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21688","User Signup: Lite account type signup Completes Successfully","Chrome","Wed Apr 16 23:29:45 UTC 2025","passed","Wed Apr 16 23:30:06 UTC 2025","Sign Up","","",""
"","7317","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 16 23:29:37 UTC 2025","passed","Wed Apr 16 23:29:45 UTC 2025","Sign Up","","",""
"","4684","Search by Agent ID","Chrome","Wed Apr 16 23:27:50 UTC 2025","passed","Wed Apr 16 23:27:55 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","7892","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:26:43 UTC 2025","passed","Wed Apr 16 23:26:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7230","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:23:32 UTC 2025","passed","Wed Apr 16 23:23:39 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","8660","Create Contact - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:22:34 UTC 2025","passed","Wed Apr 16 23:22:43 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","40225","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:24:32 UTC 2025","passed","Wed Apr 16 23:25:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","23532","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:24:59 UTC 2025","passed","Wed Apr 16 23:25:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","21229","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:25:23 UTC 2025","passed","Wed Apr 16 23:25:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4633","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:22:43 UTC 2025","passed","Wed Apr 16 23:22:47 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","21115","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Wed Apr 16 23:28:48 UTC 2025","passed","Wed Apr 16 23:29:09 UTC 2025","Sign Up","","",""
"","9132","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:26:18 UTC 2025","passed","Wed Apr 16 23:26:27 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","13676","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:27:27 UTC 2025","passed","Wed Apr 16 23:27:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8409","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Wed Apr 16 23:28:34 UTC 2025","passed","Wed Apr 16 23:28:42 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","11034","Create Lead - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:25:58 UTC 2025","passed","Wed Apr 16 23:26:09 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","7999","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:26:17 UTC 2025","passed","Wed Apr 16 23:26:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","24914","Authenticate SuperUser user and create a new client","setup","Wed Apr 16 23:21:58 UTC 2025","passed","Wed Apr 16 23:22:23 UTC 2025","","","",""
"","10076","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:27:17 UTC 2025","passed","Wed Apr 16 23:27:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4580","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:23:06 UTC 2025","passed","Wed Apr 16 23:23:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4368","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 16 23:27:43 UTC 2025","passed","Wed Apr 16 23:27:47 UTC 2025","Sign Up","","",""
"","5652","New client has API key and can make API requests - User: Engage New","Chrome","Wed Apr 16 23:25:47 UTC 2025","passed","Wed Apr 16 23:25:53 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","4795","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:23:47 UTC 2025","passed","Wed Apr 16 23:23:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","13552","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Wed Apr 16 23:22:33 UTC 2025","passed","Wed Apr 16 23:22:47 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","13092","Client creation: core Completes Successfully","Chrome","Wed Apr 16 23:28:09 UTC 2025","passed","Wed Apr 16 23:28:22 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","2507","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 16 23:30:06 UTC 2025","passed","Wed Apr 16 23:30:09 UTC 2025","Sign Up","","",""
"","5015","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:23:22 UTC 2025","passed","Wed Apr 16 23:23:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6524","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:23:36 UTC 2025","passed","Wed Apr 16 23:23:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10561","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:27:06 UTC 2025","passed","Wed Apr 16 23:27:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8584","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:22:53 UTC 2025","passed","Wed Apr 16 23:23:01 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","13483","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:24:37 UTC 2025","passed","Wed Apr 16 23:24:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","12739","Create Agent - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:23:01 UTC 2025","passed","Wed Apr 16 23:23:14 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4931","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:23:11 UTC 2025","passed","Wed Apr 16 23:23:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5832","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:27:00 UTC 2025","passed","Wed Apr 16 23:27:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","17922","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:24:09 UTC 2025","passed","Wed Apr 16 23:24:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","2568","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 16 23:29:09 UTC 2025","passed","Wed Apr 16 23:29:12 UTC 2025","Sign Up","","",""
"","8377","Search by Office Name","Chrome","Wed Apr 16 23:27:55 UTC 2025","passed","Wed Apr 16 23:28:03 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","31242","User Signup: Free setup signup Completes Successfully","Chrome","Wed Apr 16 23:27:12 UTC 2025","passed","Wed Apr 16 23:27:43 UTC 2025","Sign Up","","",""
"","11852","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:23:52 UTC 2025","passed","Wed Apr 16 23:24:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11952","Client creation: engage Completes Successfully","Chrome","Wed Apr 16 23:28:22 UTC 2025","passed","Wed Apr 16 23:28:34 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","5938","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:23:14 UTC 2025","passed","Wed Apr 16 23:23:20 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9028","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:24:50 UTC 2025","passed","Wed Apr 16 23:24:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14901","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Wed Apr 16 23:22:47 UTC 2025","passed","Wed Apr 16 23:23:02 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","9423","Search by Agent Name","Chrome","Wed Apr 16 23:27:40 UTC 2025","passed","Wed Apr 16 23:27:50 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","18497","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:24:14 UTC 2025","passed","Wed Apr 16 23:24:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8897","Authenticate new client","setup","Wed Apr 16 23:22:23 UTC 2025","passed","Wed Apr 16 23:22:32 UTC 2025","","","",""
"","10724","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:25:44 UTC 2025","passed","Wed Apr 16 23:25:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12083","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed Apr 16 23:23:20 UTC 2025","passed","Wed Apr 16 23:23:32 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","7888","Create Search Page - User: Client-Engage-1-Existing","Chrome","Wed Apr 16 23:23:39 UTC 2025","passed","Wed Apr 16 23:23:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
