"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4562","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:26:01 UTC 2025","passed","Wed May 28 23:26:05 UTC 2025","Create a New Widget and delete it after the test","","",""
"","11427","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:25:34 UTC 2025","passed","Wed May 28 23:25:45 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","7460","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed May 28 23:25:11 UTC 2025","passed","Wed May 28 23:25:19 UTC 2025","Run these tests in serial for each client","","",""
"","19634","User Signup: Developer partner code signup Completes Successfully","Chrome","Wed May 28 23:30:56 UTC 2025","passed","Wed May 28 23:31:16 UTC 2025","Sign Up","","",""
"","7696","Authenticate ClientElite_2_Existing user","setup","Wed May 28 23:24:06 UTC 2025","passed","Wed May 28 23:24:14 UTC 2025","","","",""
"","11487","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed May 28 23:27:34 UTC 2025","passed","Wed May 28 23:27:46 UTC 2025","User: Client-Engage-1-Existing","","",""
"","25790","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Wed May 28 23:28:09 UTC 2025","failed","Wed May 28 23:28:35 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5021","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed May 28 23:28:40 UTC 2025","passed","Wed May 28 23:28:45 UTC 2025","User: Client-Core-1-Existing","","",""
"","7606","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:28:09 UTC 2025","passed","Wed May 28 23:28:17 UTC 2025","User: Client-Elite-1-Existing","","",""
"","6657","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed May 28 23:28:33 UTC 2025","passed","Wed May 28 23:28:40 UTC 2025","User: Client-Core-1-Existing","","",""
"","22079","User Signup: Free setup signup Completes Successfully","Chrome","Wed May 28 23:30:32 UTC 2025","passed","Wed May 28 23:30:54 UTC 2025","Sign Up","","",""
"","3803","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:29:41 UTC 2025","passed","Wed May 28 23:29:45 UTC 2025","Run these test in serial mode for each user","","",""
"","20086","User Signup: Elite account type signup Completes Successfully","Chrome","Wed May 28 23:31:18 UTC 2025","passed","Wed May 28 23:31:38 UTC 2025","Sign Up","","",""
"","5442","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:26:15 UTC 2025","passed","Wed May 28 23:26:21 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4471","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Wed May 28 23:25:46 UTC 2025","passed","Wed May 28 23:25:51 UTC 2025","Create a New Widget and delete it after the test","","",""
"","23367","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:26:47 UTC 2025","failed","Wed May 28 23:27:11 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4002","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:25:03 UTC 2025","passed","Wed May 28 23:25:07 UTC 2025","Run these tests in serial for each client","","",""
"","4383","New client can revoke and create new code - User: Client-Engage-New","Chrome","Wed May 28 23:24:32 UTC 2025","passed","Wed May 28 23:24:36 UTC 2025","User: Client-Engage-New","","",""
"","6623","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Wed May 28 23:31:58 UTC 2025","passed","Wed May 28 23:32:04 UTC 2025","","","",""
"","8397","Create Agent - User: Client-Engage-1-Existing","Chrome","Wed May 28 23:29:19 UTC 2025","passed","Wed May 28 23:29:28 UTC 2025","Run these test in serial mode for each user","","",""
"","6363","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:28:21 UTC 2025","passed","Wed May 28 23:28:27 UTC 2025","User: Client-Elite-1-Existing","","",""
"","19017","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Wed May 28 23:31:03 UTC 2025","passed","Wed May 28 23:31:22 UTC 2025","Sign Up","","",""
"","10772","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: Client-Engage-New","Chrome","Wed May 28 23:28:45 UTC 2025","passed","Wed May 28 23:28:56 UTC 2025","Search Global Settings Test - User: Client-Engage-New","","",""
"","3063","Search by Office ID","Chrome","Wed May 28 23:31:55 UTC 2025","passed","Wed May 28 23:31:58 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","2709","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 23:27:02 UTC 2025","passed","Wed May 28 23:27:05 UTC 2025","User: Client-Engage-1-Existing","","",""
"","2547","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 23:30:38 UTC 2025","passed","Wed May 28 23:30:40 UTC 2025","Sign Up","","",""
"","8999","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Wed May 28 23:29:16 UTC 2025","passed","Wed May 28 23:29:25 UTC 2025","User: Client-Engage-New","","",""
"","3565","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 23:27:19 UTC 2025","passed","Wed May 28 23:27:22 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4487","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:28:17 UTC 2025","passed","Wed May 28 23:28:21 UTC 2025","User: Client-Elite-1-Existing","","",""
"","4349","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:25:56 UTC 2025","passed","Wed May 28 23:26:01 UTC 2025","Create a New Widget and delete it after the test","","",""
"","5863","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:27:56 UTC 2025","passed","Wed May 28 23:28:02 UTC 2025","User: Client-Elite-1-Existing","","",""
"","3223","Visual validation of the Address Search Front Page","Chrome","Wed May 28 23:29:59 UTC 2025","passed","Wed May 28 23:30:02 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Elite-1-Existing","","",""
"","5915","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Wed May 28 23:24:40 UTC 2025","passed","Wed May 28 23:24:45 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","5383","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed May 28 23:28:28 UTC 2025","passed","Wed May 28 23:28:33 UTC 2025","User: Client-Core-1-Existing","","",""
"","19678","User Signup: Lite account type signup Completes Successfully","Chrome","Wed May 28 23:31:24 UTC 2025","passed","Wed May 28 23:31:44 UTC 2025","Sign Up","","",""
"","2632","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 23:27:05 UTC 2025","passed","Wed May 28 23:27:08 UTC 2025","User: Client-Engage-1-Existing","","",""
"","209","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed May 28 23:28:45 UTC 2025","skipped","Wed May 28 23:28:45 UTC 2025","User: Client-Core-1-Existing","","",""
"","6913","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:24:41 UTC 2025","passed","Wed May 28 23:24:48 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","9710","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Wed May 28 23:24:45 UTC 2025","passed","Wed May 28 23:24:55 UTC 2025","Branding Colors Test - Client-Engage-New","","",""
"","7177","Authenticate new client","setup","Wed May 28 23:24:24 UTC 2025","passed","Wed May 28 23:24:31 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","5203","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:26:10 UTC 2025","passed","Wed May 28 23:26:15 UTC 2025","Create a New Widget and delete it after the test","","",""
"","5883","Visual validation of the Address Search Front Page","Chrome","Wed May 28 23:30:02 UTC 2025","passed","Wed May 28 23:30:08 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
"","8236","Authenticate ClientEngage_2_Existing user","setup","Wed May 28 23:23:37 UTC 2025","passed","Wed May 28 23:23:46 UTC 2025","","","",""
"","5312","Configure all Your Properties in Global Settings and verify they are saved - User: Client-Engage-New","Chrome","Wed May 28 23:28:51 UTC 2025","passed","Wed May 28 23:28:56 UTC 2025","Your Properties Global Settings Test - User: Client-Engage-New","","",""
"","2210","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 23:31:38 UTC 2025","passed","Wed May 28 23:31:41 UTC 2025","Sign Up","","",""
"","7818","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:24:55 UTC 2025","passed","Wed May 28 23:25:03 UTC 2025","Run these tests in serial for each client","","",""
"","4631","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:26:05 UTC 2025","passed","Wed May 28 23:26:10 UTC 2025","Create a New Widget and delete it after the test","","",""
"","12498","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed May 28 23:27:28 UTC 2025","passed","Wed May 28 23:27:41 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4768","Create Lead - User: Client-Engage-1-Existing","Chrome","Wed May 28 23:24:35 UTC 2025","passed","Wed May 28 23:24:40 UTC 2025","Sub-menu: Create","","",""
"","3839","Create Contact - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:29:37 UTC 2025","passed","Wed May 28 23:29:41 UTC 2025","Run these test in serial mode for each user","","",""
"","2593","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 23:31:00 UTC 2025","passed","Wed May 28 23:31:03 UTC 2025","Sign Up","","",""
"","5589","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 23:27:10 UTC 2025","passed","Wed May 28 23:27:16 UTC 2025","User: Client-Engage-1-Existing","","",""
"","9371","Client creation: engage Completes Successfully","Chrome","Wed May 28 23:31:44 UTC 2025","passed","Wed May 28 23:31:53 UTC 2025","Testing with engage_signup","","",""
"","9543","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Wed May 28 23:26:45 UTC 2025","passed","Wed May 28 23:26:55 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","15400","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed May 28 23:25:19 UTC 2025","passed","Wed May 28 23:25:34 UTC 2025","Create Saved Link and delete it after the test","","",""
"","9093","Authenticate ClientElite_1_Existing user","setup","Wed May 28 23:23:28 UTC 2025","passed","Wed May 28 23:23:37 UTC 2025","","","",""
"","5528","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Wed May 28 23:25:49 UTC 2025","passed","Wed May 28 23:25:55 UTC 2025","Create a New Widget and delete it after the test","","",""
"","16511","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Wed May 28 23:28:56 UTC 2025","passed","Wed May 28 23:29:12 UTC 2025","Run these tests in serial mode","","",""
"","23130","Create a new client","setup","Wed May 28 23:24:01 UTC 2025","passed","Wed May 28 23:24:24 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","7239","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed May 28 23:28:37 UTC 2025","passed","Wed May 28 23:28:44 UTC 2025","User: Client-Core-1-Existing","","",""
"","3605","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Wed May 28 23:29:13 UTC 2025","passed","Wed May 28 23:29:16 UTC 2025","Run these tests in serial mode","","",""
"","4049","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Wed May 28 23:25:45 UTC 2025","passed","Wed May 28 23:25:49 UTC 2025","Create a New Widget and delete it after the test","","",""
"","6522","Visual validation of the Address Search Front Page","Chrome","Wed May 28 23:29:53 UTC 2025","passed","Wed May 28 23:29:59 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Engage-1-Existing","","",""
"","11764","Authenticate ClientEngage_1_Existing user","setup","Wed May 28 23:23:27 UTC 2025","passed","Wed May 28 23:23:39 UTC 2025","","","",""
