"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9085","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 19:55:33 UTC 2025","passed","Mon Apr 21 19:55:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9708","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 19:55:48 UTC 2025","passed","Mon Apr 21 19:55:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","12702","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 19:58:06 UTC 2025","passed","Mon Apr 21 19:58:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9303","Create Search Page - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:54:19 UTC 2025","passed","Mon Apr 21 19:54:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","27762","User Signup: Developer partner code signup Completes Successfully","Chrome","Mon Apr 21 19:59:21 UTC 2025","passed","Mon Apr 21 19:59:48 UTC 2025","Sign Up","","",""
"","3563","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 21 20:01:16 UTC 2025","passed","Mon Apr 21 20:01:19 UTC 2025","Sign Up","","",""
"","6006","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 19:54:44 UTC 2025","passed","Mon Apr 21 19:54:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","22077","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 19:56:24 UTC 2025","passed","Mon Apr 21 19:56:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4129","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 21 19:59:16 UTC 2025","passed","Mon Apr 21 19:59:20 UTC 2025","Sign Up","","",""
"","5657","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:56:52 UTC 2025","passed","Mon Apr 21 19:56:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9174","Search by Office Name","Chrome","Mon Apr 21 19:58:42 UTC 2025","passed","Mon Apr 21 19:58:51 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5860","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:54:25 UTC 2025","passed","Mon Apr 21 19:54:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14122","Authenticate ClientEngage_1_Existing user","setup","Mon Apr 21 19:52:16 UTC 2025","passed","Mon Apr 21 19:52:30 UTC 2025","","","",""
"","5163","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 21 19:58:10 UTC 2025","passed","Mon Apr 21 19:58:16 UTC 2025","Sign Up","","",""
"","3386","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 21 20:00:47 UTC 2025","passed","Mon Apr 21 20:00:50 UTC 2025","Sign Up","","",""
"","6355","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:54:02 UTC 2025","passed","Mon Apr 21 19:54:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","25449","User Signup: Lite account type signup Completes Successfully","Chrome","Mon Apr 21 20:00:50 UTC 2025","passed","Mon Apr 21 20:01:16 UTC 2025","Sign Up","","",""
"","26986","User Signup: Free setup signup Completes Successfully","Chrome","Mon Apr 21 19:58:16 UTC 2025","passed","Mon Apr 21 19:58:43 UTC 2025","Sign Up","","",""
"","28423","User Signup: Hals-off signup Completes Successfully","Chrome","Mon Apr 21 19:58:48 UTC 2025","passed","Mon Apr 21 19:59:16 UTC 2025","Sign Up","","",""
"","5189","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:53:51 UTC 2025","passed","Mon Apr 21 19:53:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6448","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:53:19 UTC 2025","passed","Mon Apr 21 19:53:25 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","10062","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:57:21 UTC 2025","passed","Mon Apr 21 19:57:31 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","3802","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 21 20:00:18 UTC 2025","passed","Mon Apr 21 20:00:22 UTC 2025","Sign Up","","",""
"","26916","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Mon Apr 21 19:59:52 UTC 2025","passed","Mon Apr 21 20:00:18 UTC 2025","Sign Up","","",""
"","5910","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:53:45 UTC 2025","passed","Mon Apr 21 19:53:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3235","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 21 19:59:48 UTC 2025","passed","Mon Apr 21 19:59:52 UTC 2025","Sign Up","","",""
"","7121","Create Lead - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:57:06 UTC 2025","passed","Mon Apr 21 19:57:13 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","15820","Client creation: engage Completes Successfully","Chrome","Mon Apr 21 19:59:09 UTC 2025","passed","Mon Apr 21 19:59:25 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","5528","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:54:20 UTC 2025","passed","Mon Apr 21 19:54:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","30049","User Signup: Regular signup Completes Successfully","Chrome","Mon Apr 21 19:57:40 UTC 2025","passed","Mon Apr 21 19:58:10 UTC 2025","Sign Up","","",""
"","10557","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:57:15 UTC 2025","passed","Mon Apr 21 19:57:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8909","Authenticate new client","setup","Mon Apr 21 19:53:00 UTC 2025","passed","Mon Apr 21 19:53:09 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","6533","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 19:57:53 UTC 2025","passed","Mon Apr 21 19:58:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","14512","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Mon Apr 21 19:53:25 UTC 2025","passed","Mon Apr 21 19:53:39 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","26924","Authenticate SuperUser user and create a new client","setup","Mon Apr 21 19:52:33 UTC 2025","passed","Mon Apr 21 19:53:00 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","14940","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Mon Apr 21 19:53:10 UTC 2025","passed","Mon Apr 21 19:53:25 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","5716","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:53:57 UTC 2025","passed","Mon Apr 21 19:54:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7589","Create Lead - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 19:57:13 UTC 2025","passed","Mon Apr 21 19:57:21 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","5320","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 21 19:58:43 UTC 2025","passed","Mon Apr 21 19:58:48 UTC 2025","Sign Up","","",""
"","6095","Save Search Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:53:39 UTC 2025","passed","Mon Apr 21 19:53:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9321","Create Search Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 19:54:35 UTC 2025","passed","Mon Apr 21 19:54:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","37429","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:55:42 UTC 2025","passed","Mon Apr 21 19:56:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","9130","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 19:57:31 UTC 2025","passed","Mon Apr 21 19:57:40 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","6146","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 19:58:00 UTC 2025","passed","Mon Apr 21 19:58:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5924","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:53:53 UTC 2025","passed","Mon Apr 21 19:53:59 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5618","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:54:14 UTC 2025","passed","Mon Apr 21 19:54:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6685","Search by Office ID","Chrome","Mon Apr 21 19:58:51 UTC 2025","passed","Mon Apr 21 19:58:58 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5487","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 19:54:09 UTC 2025","passed","Mon Apr 21 19:54:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5581","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 19:54:14 UTC 2025","passed","Mon Apr 21 19:54:19 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","14467","Create Agent - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 19:53:59 UTC 2025","passed","Mon Apr 21 19:54:13 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
