"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6049","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu May 15 04:12:44 UTC 2025","passed","Thu May 15 04:12:50 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","13570","Create Agent - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:03:39 UTC 2025","passed","Thu May 15 04:03:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4411","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:04:31 UTC 2025","passed","Thu May 15 04:04:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6738","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:10:09 UTC 2025","passed","Thu May 15 04:10:16 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","4511","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:04:26 UTC 2025","passed","Thu May 15 04:04:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4605","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu May 15 04:11:01 UTC 2025","passed","Thu May 15 04:11:06 UTC 2025","Sign Up","","",""
"","3864","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu May 15 04:12:02 UTC 2025","passed","Thu May 15 04:12:06 UTC 2025","Sign Up","","",""
"","9649","Authenticate ClientEngage_1_Existing user","setup","Thu May 15 04:02:31 UTC 2025","passed","Thu May 15 04:02:40 UTC 2025","","","",""
"","7700","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:08:42 UTC 2025","passed","Thu May 15 04:08:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4065","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Thu May 15 04:04:55 UTC 2025","passed","Thu May 15 04:04:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","5302","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:03:53 UTC 2025","passed","Thu May 15 04:03:58 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9098","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Thu May 15 04:04:35 UTC 2025","passed","Thu May 15 04:04:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11617","Client can perform a search in Advacned Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:05:51 UTC 2025","passed","Thu May 15 04:06:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","7444","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:08:35 UTC 2025","passed","Thu May 15 04:08:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4719","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:07:08 UTC 2025","passed","Thu May 15 04:07:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","25440","User Signup: Regular signup Completes Successfully","Chrome","Thu May 15 04:10:36 UTC 2025","passed","Thu May 15 04:11:01 UTC 2025","Sign Up","","",""
"","4396","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:03:23 UTC 2025","passed","Thu May 15 04:03:27 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3785","Search by Office ID","Chrome","Thu May 15 04:12:30 UTC 2025","passed","Thu May 15 04:12:34 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","8733","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:08:46 UTC 2025","passed","Thu May 15 04:08:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4434","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:04:30 UTC 2025","passed","Thu May 15 04:04:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","819","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:06:13 UTC 2025","skipped","Thu May 15 04:06:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","8548","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:09:12 UTC 2025","passed","Thu May 15 04:09:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","19216","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Thu May 15 04:04:44 UTC 2025","passed","Thu May 15 04:05:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","12434","Authenticate ClientElite_2_Existing user","setup","Thu May 15 04:02:17 UTC 2025","passed","Thu May 15 04:02:29 UTC 2025","","","",""
"","7823","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:10:16 UTC 2025","passed","Thu May 15 04:10:23 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","3792","New client can revoke and create new code - User: Engage New","Chrome","Thu May 15 04:09:58 UTC 2025","passed","Thu May 15 04:10:01 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","279","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Thu May 15 04:06:47 UTC 2025","skipped","Thu May 15 04:06:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4729","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:04:21 UTC 2025","passed","Thu May 15 04:04:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14283","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:10:49 UTC 2025","failed","Thu May 15 04:11:04 UTC 2025","Type of user: Client > Front End Pages","","",""
"","10676","Client creation: core Completes Successfully","Chrome","Thu May 15 04:12:34 UTC 2025","passed","Thu May 15 04:12:44 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","13333","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:05:25 UTC 2025","passed","Thu May 15 04:05:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","11545","Client can perform a search in Address Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Thu May 15 04:06:14 UTC 2025","passed","Thu May 15 04:06:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","350","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:05:38 UTC 2025","skipped","Thu May 15 04:05:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","5166","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:03:53 UTC 2025","passed","Thu May 15 04:03:58 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","2641","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu May 15 04:12:21 UTC 2025","passed","Thu May 15 04:12:24 UTC 2025","Sign Up","","",""
"","3994","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu May 15 04:11:33 UTC 2025","passed","Thu May 15 04:11:37 UTC 2025","Sign Up","","",""
"","4785","Search by Office Name","Chrome","Thu May 15 04:12:29 UTC 2025","passed","Thu May 15 04:12:34 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","10738","Client can perform a search in Listing ID Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Thu May 15 04:06:36 UTC 2025","passed","Thu May 15 04:06:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","23051","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:07:59 UTC 2025","passed","Thu May 15 04:08:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","6556","Create Contact - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:03:16 UTC 2025","passed","Thu May 15 04:03:23 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","24279","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:07:54 UTC 2025","passed","Thu May 15 04:08:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","12511","Client can perform a search in Address Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:05:38 UTC 2025","passed","Thu May 15 04:05:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","310","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Thu May 15 04:04:55 UTC 2025","skipped","Thu May 15 04:04:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","319","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Thu May 15 04:04:55 UTC 2025","skipped","Thu May 15 04:04:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","20967","User Signup: Lite account type signup Completes Successfully","Chrome","Thu May 15 04:12:06 UTC 2025","passed","Thu May 15 04:12:27 UTC 2025","Sign Up","","",""
"","7495","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Thu May 15 04:07:03 UTC 2025","passed","Thu May 15 04:07:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","13359","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:07:34 UTC 2025","passed","Thu May 15 04:07:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","16358","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:07:25 UTC 2025","passed","Thu May 15 04:07:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4525","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:03:23 UTC 2025","passed","Thu May 15 04:03:28 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","10728","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Thu May 15 04:04:11 UTC 2025","passed","Thu May 15 04:04:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","16549","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:08:18 UTC 2025","passed","Thu May 15 04:08:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","12710","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:07:12 UTC 2025","passed","Thu May 15 04:07:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","25542","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:10:06 UTC 2025","failed","Thu May 15 04:10:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10875","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:06:02 UTC 2025","passed","Thu May 15 04:06:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","10823","Client creation: engage Completes Successfully","Chrome","Thu May 15 04:12:34 UTC 2025","passed","Thu May 15 04:12:45 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","7496","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:08:38 UTC 2025","passed","Thu May 15 04:08:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13168","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:03:40 UTC 2025","passed","Thu May 15 04:03:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","8499","Authenticate ClientEngage_2_Existing user","setup","Thu May 15 04:02:40 UTC 2025","passed","Thu May 15 04:02:49 UTC 2025","","","",""
"","17355","Client can perform a search in Address Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:05:03 UTC 2025","passed","Thu May 15 04:05:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","8448","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:09:29 UTC 2025","passed","Thu May 15 04:09:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7426","Authenticate new client","setup","Thu May 15 04:03:07 UTC 2025","passed","Thu May 15 04:03:15 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","24783","User Signup: Free setup signup Completes Successfully","Chrome","Thu May 15 04:11:07 UTC 2025","passed","Thu May 15 04:11:32 UTC 2025","Sign Up","","",""
"","4652","Search by Agent Name","Chrome","Thu May 15 04:12:24 UTC 2025","passed","Thu May 15 04:12:29 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","10741","Client can perform a search in Basic Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Thu May 15 04:06:26 UTC 2025","passed","Thu May 15 04:06:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6277","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Thu May 15 04:06:54 UTC 2025","passed","Thu May 15 04:07:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11886","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Thu May 15 04:03:28 UTC 2025","passed","Thu May 15 04:03:40 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","17131","Client can perform a search in Listing ID Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:05:37 UTC 2025","passed","Thu May 15 04:05:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6683","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:03:16 UTC 2025","passed","Thu May 15 04:03:23 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","8256","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:07:10 UTC 2025","passed","Thu May 15 04:07:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14391","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Thu May 15 04:03:58 UTC 2025","passed","Thu May 15 04:04:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4036","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:04:17 UTC 2025","passed","Thu May 15 04:04:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12683","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:07:41 UTC 2025","passed","Thu May 15 04:07:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10886","Client can perform a search in Advacned Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Thu May 15 04:06:18 UTC 2025","passed","Thu May 15 04:06:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","23509","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu May 15 04:11:33 UTC 2025","passed","Thu May 15 04:11:56 UTC 2025","Sign Up","","",""
"","11856","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Thu May 15 04:03:27 UTC 2025","passed","Thu May 15 04:03:39 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","6760","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:09:00 UTC 2025","passed","Thu May 15 04:09:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5878","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu May 15 04:09:06 UTC 2025","passed","Thu May 15 04:09:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","27642","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:09:25 UTC 2025","failed","Thu May 15 04:09:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7436","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:10:01 UTC 2025","passed","Thu May 15 04:10:09 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","16084","Client can perform a search in Advacned Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:05:09 UTC 2025","passed","Thu May 15 04:05:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","7036","Create Search Page - User: Client-Engage-1-Existing","Chrome","Thu May 15 04:07:01 UTC 2025","passed","Thu May 15 04:07:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
