"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35308","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 15:59:16 UTC 2025","passed","Wed Apr 02 15:59:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","5531","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 15:58:45 UTC 2025","passed","Wed Apr 02 15:58:50 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6330","Create New Wdiget - Type: market-report - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 16:00:20 UTC 2025","passed","Wed Apr 02 16:00:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13607","Authenticate ClientPlatinum_1_Existing user","setup","Wed Apr 02 15:58:23 UTC 2025","passed","Wed Apr 02 15:58:36 UTC 2025","","","",""
"","6821","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:01:20 UTC 2025","passed","Wed Apr 02 16:01:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8126","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 15:59:18 UTC 2025","passed","Wed Apr 02 15:59:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3401","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 16:03:28 UTC 2025","passed","Wed Apr 02 16:03:32 UTC 2025","Sign Up","","",""
"","7178","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:01:05 UTC 2025","passed","Wed Apr 02 16:01:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","23537","User Signup: Developer partner code signup Completes Successfully","Chrome","Wed Apr 02 16:02:39 UTC 2025","passed","Wed Apr 02 16:03:02 UTC 2025","Sign Up","","",""
"","6417","Delete created Search Page - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 15:59:11 UTC 2025","passed","Wed Apr 02 15:59:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8922","Create Search Page - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 15:59:02 UTC 2025","passed","Wed Apr 02 15:59:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3121","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 16:03:54 UTC 2025","passed","Wed Apr 02 16:03:57 UTC 2025","Sign Up","","",""
"","7689","Create New Wdiget - Type: virtual-showings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 16:00:26 UTC 2025","passed","Wed Apr 02 16:00:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5316","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 15:59:26 UTC 2025","passed","Wed Apr 02 15:59:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","27422","User Signup: Free setup signup Completes Successfully","Chrome","Wed Apr 02 16:01:42 UTC 2025","passed","Wed Apr 02 16:02:09 UTC 2025","Sign Up","","",""
"","7217","Create Lead - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:00:39 UTC 2025","passed","Wed Apr 02 16:00:46 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","21378","Create Showcase Legacy Widget with Custom Search - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 15:59:31 UTC 2025","passed","Wed Apr 02 15:59:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","6650","Create Contact - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 15:58:38 UTC 2025","passed","Wed Apr 02 15:58:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","12880","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:01:47 UTC 2025","passed","Wed Apr 02 16:01:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","35580","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 15:59:51 UTC 2025","passed","Wed Apr 02 16:00:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","23233","User Signup: Lite account type signup Completes Successfully","Chrome","Wed Apr 02 16:03:57 UTC 2025","passed","Wed Apr 02 16:04:21 UTC 2025","Sign Up","","",""
"","6519","Create New Wdiget - Type: ai-smart-search - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 16:00:13 UTC 2025","passed","Wed Apr 02 16:00:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6054","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 15:58:51 UTC 2025","passed","Wed Apr 02 15:58:57 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3056","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 16:02:09 UTC 2025","passed","Wed Apr 02 16:02:12 UTC 2025","Sign Up","","",""
"","6705","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:01:27 UTC 2025","passed","Wed Apr 02 16:01:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9581","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:00:57 UTC 2025","passed","Wed Apr 02 16:01:06 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","6095","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 15:58:56 UTC 2025","passed","Wed Apr 02 15:59:02 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
