"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","325","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Thu Jun 05 21:05:49 UTC 2025","skipped","Thu Jun 05 21:05:50 UTC 2025","Run these tests in serial mode","","",""
"","10282","Authenticate ClientElite_1_Existing user","setup","Thu Jun 05 21:04:02 UTC 2025","passed","Thu Jun 05 21:04:12 UTC 2025","","","",""
"","15001","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Thu Jun 05 21:05:34 UTC 2025","passed","Thu Jun 05 21:05:49 UTC 2025","Run these tests in serial mode","","",""
"","5390","Visual validation of the Address Search Front Page","Chrome","Thu Jun 05 21:05:54 UTC 2025","passed","Thu Jun 05 21:05:59 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Engage-1-Existing","","",""
"","2516","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 21:05:52 UTC 2025","passed","Thu Jun 05 21:05:55 UTC 2025","Run these test in serial mode for each user","","",""
"","211","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 21:05:58 UTC 2025","skipped","Thu Jun 05 21:05:58 UTC 2025","Sign Up","","",""
"","210","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 21:05:59 UTC 2025","skipped","Thu Jun 05 21:06:00 UTC 2025","Sign Up","","",""
"","10373","Client creation: core Completes Successfully","Chrome","Thu Jun 05 21:06:00 UTC 2025","passed","Thu Jun 05 21:06:10 UTC 2025","Testing with core_signup","","",""
"","3034","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:05:15 UTC 2025","passed","Thu Jun 05 21:05:18 UTC 2025","User: Client-Engage-1-Existing","","",""
"","8978","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: Client-Engage-New","Chrome","Thu Jun 05 21:05:34 UTC 2025","passed","Thu Jun 05 21:05:43 UTC 2025","Search Global Settings Test - User: Client-Engage-New","","",""
"","4664","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 21:05:06 UTC 2025","passed","Thu Jun 05 21:05:11 UTC 2025","Create a New Widget and delete it after the test","","",""
"","9717","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:04:55 UTC 2025","passed","Thu Jun 05 21:05:05 UTC 2025","Run these tests in serial for each client","","",""
"","5602","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 21:05:26 UTC 2025","passed","Thu Jun 05 21:05:32 UTC 2025","User: Client-Elite-1-Existing","","",""
"","7290","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 21:05:09 UTC 2025","passed","Thu Jun 05 21:05:16 UTC 2025","Create a New Widget and delete it after the test","","",""
"","8182","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:05:17 UTC 2025","passed","Thu Jun 05 21:05:25 UTC 2025","User: Client-Engage-1-Existing","","",""
"","201","User Signup: Free setup signup Completes Successfully","Chrome","Thu Jun 05 21:05:58 UTC 2025","skipped","Thu Jun 05 21:05:58 UTC 2025","Sign Up","","",""
"","3365","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:04:50 UTC 2025","passed","Thu Jun 05 21:04:53 UTC 2025","Run these tests in serial for each client","","",""
"","9459","Search by Office Name","Chrome","Thu Jun 05 21:06:03 UTC 2025","passed","Thu Jun 05 21:06:13 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","7100","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 21:04:44 UTC 2025","passed","Thu Jun 05 21:04:51 UTC 2025","Run these tests in serial for each client","","",""
"","5495","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 21:05:29 UTC 2025","passed","Thu Jun 05 21:05:34 UTC 2025","User: Client-Core-1-Existing","","",""
"","10091","Create Agent - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:05:43 UTC 2025","passed","Thu Jun 05 21:05:53 UTC 2025","Run these test in serial mode for each user","","",""
"","10035","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:05:18 UTC 2025","passed","Thu Jun 05 21:05:28 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4473","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 21:05:07 UTC 2025","passed","Thu Jun 05 21:05:11 UTC 2025","Create a New Widget and delete it after the test","","",""
"","237","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 21:05:59 UTC 2025","skipped","Thu Jun 05 21:06:00 UTC 2025","Sign Up","","",""
"","3193","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Thu Jun 05 21:05:50 UTC 2025","passed","Thu Jun 05 21:05:53 UTC 2025","Run these tests in serial mode","","",""
"","7276","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page","Chrome","Thu Jun 05 21:05:16 UTC 2025","passed","Thu Jun 05 21:05:23 UTC 2025","Map Global Settings Test - User: Client-Engage-New","","",""
"","5157","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 21:05:24 UTC 2025","passed","Thu Jun 05 21:05:29 UTC 2025","User: Client-Elite-1-Existing","","",""
"","2917","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:05:13 UTC 2025","passed","Thu Jun 05 21:05:16 UTC 2025","User: Client-Engage-1-Existing","","",""
"","245","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:05:53 UTC 2025","skipped","Thu Jun 05 21:05:53 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","7962","Should edit MLS advanced field and verify it displays on front-end details page - User: Client-Engage-New","Chrome","Thu Jun 05 21:05:41 UTC 2025","passed","Thu Jun 05 21:05:49 UTC 2025","MLS Core Fields Settings Test - User: Client-Engage-New","","",""
"","5733","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Thu Jun 05 21:05:36 UTC 2025","passed","Thu Jun 05 21:05:42 UTC 2025","MLS Global Settings Test - User: Client-Engage-2-Existing","","",""
"","4991","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 21:05:07 UTC 2025","passed","Thu Jun 05 21:05:12 UTC 2025","Create a New Widget and delete it after the test","","",""
"","3291","Visual validation of the Address Search Front Page","Chrome","Thu Jun 05 21:05:56 UTC 2025","passed","Thu Jun 05 21:05:59 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
"","250","User Signup: Hals-off signup Completes Successfully","Chrome","Thu Jun 05 21:05:59 UTC 2025","skipped","Thu Jun 05 21:05:59 UTC 2025","Sign Up","","",""
"","258","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Jun 05 21:05:59 UTC 2025","skipped","Thu Jun 05 21:05:59 UTC 2025","Sign Up","","",""
"","7857","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Thu Jun 05 21:05:42 UTC 2025","passed","Thu Jun 05 21:05:50 UTC 2025","User: Client-Engage-New","","",""
"","5121","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 21:05:31 UTC 2025","passed","Thu Jun 05 21:05:36 UTC 2025","User: Client-Core-1-Existing","","",""
"","2111","New client has API key and can make API requests - User: Client-Engage-New","Chrome","Thu Jun 05 21:04:39 UTC 2025","passed","Thu Jun 05 21:04:42 UTC 2025","User: Client-Engage-New","","",""
"","9864","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:05:53 UTC 2025","passed","Thu Jun 05 21:06:03 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","2904","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:05:12 UTC 2025","passed","Thu Jun 05 21:05:15 UTC 2025","User: Client-Engage-1-Existing","","",""
"","13213","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:04:45 UTC 2025","passed","Thu Jun 05 21:04:58 UTC 2025","Create Saved Link and delete it after the test","","",""
"","7850","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Thu Jun 05 21:04:42 UTC 2025","passed","Thu Jun 05 21:04:50 UTC 2025","Branding Colors Test - Client-Engage-New","","",""
"","4044","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:04:58 UTC 2025","passed","Thu Jun 05 21:05:02 UTC 2025","Create a New Widget and delete it after the test","","",""
"","2989","Verifiy the default property types for a new user - User: Client-Engage-New","Chrome","Thu Jun 05 21:05:59 UTC 2025","passed","Thu Jun 05 21:06:02 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","8399","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Thu Jun 05 21:05:39 UTC 2025","passed","Thu Jun 05 21:05:47 UTC 2025","User: Client-Engage-New","","",""
"","257","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 21:05:29 UTC 2025","skipped","Thu Jun 05 21:05:29 UTC 2025","User: Client-Elite-1-Existing","","",""
"","5322","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 21:05:32 UTC 2025","passed","Thu Jun 05 21:05:38 UTC 2025","User: Client-Core-1-Existing","","",""
"","9789","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:05:19 UTC 2025","passed","Thu Jun 05 21:05:29 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5891","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 21:05:25 UTC 2025","passed","Thu Jun 05 21:05:31 UTC 2025","User: Client-Elite-1-Existing","","",""
"","4766","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:04:39 UTC 2025","passed","Thu Jun 05 21:04:44 UTC 2025","Sub-menu: Create","","",""
"","215","User Signup: Regular signup Completes Successfully","Chrome","Thu Jun 05 21:05:58 UTC 2025","skipped","Thu Jun 05 21:05:58 UTC 2025","Sign Up","","",""
"","11375","Authenticate ClientEngage_2_Existing user","setup","Thu Jun 05 21:04:02 UTC 2025","passed","Thu Jun 05 21:04:13 UTC 2025","","","",""
"","2524","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 21:05:50 UTC 2025","passed","Thu Jun 05 21:05:52 UTC 2025","Run these test in serial mode for each user","","",""
"","230","User Signup: Lite account type signup Completes Successfully","Chrome","Thu Jun 05 21:06:00 UTC 2025","skipped","Thu Jun 05 21:06:00 UTC 2025","Sign Up","","",""
"","15746","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 21:04:53 UTC 2025","passed","Thu Jun 05 21:05:09 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","4356","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 21:05:28 UTC 2025","passed","Thu Jun 05 21:05:32 UTC 2025","User: Client-Elite-1-Existing","","",""
"","4682","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 21:04:39 UTC 2025","passed","Thu Jun 05 21:04:44 UTC 2025","Sub-menu: Create","","",""
"","16338","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:04:50 UTC 2025","passed","Thu Jun 05 21:05:06 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","2528","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:05:11 UTC 2025","passed","Thu Jun 05 21:05:13 UTC 2025","User: Client-Engage-1-Existing","","",""
"","10944","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:04:44 UTC 2025","passed","Thu Jun 05 21:04:55 UTC 2025","Run these tests in serial for each client","","",""
"","10013","Authenticate ClientCore_1_Existing user","setup","Thu Jun 05 21:04:02 UTC 2025","passed","Thu Jun 05 21:04:12 UTC 2025","","","",""
"","7555","Authenticate SuperUser user","setup","Thu Jun 05 21:04:02 UTC 2025","passed","Thu Jun 05 21:04:09 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","7461","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:05:19 UTC 2025","passed","Thu Jun 05 21:05:26 UTC 2025","User: Client-Engage-1-Existing","","",""
"","201","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 21:05:59 UTC 2025","skipped","Thu Jun 05 21:05:59 UTC 2025","Sign Up","","",""
"","6759","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 21:05:03 UTC 2025","passed","Thu Jun 05 21:05:09 UTC 2025","Create a New Widget and delete it after the test","","",""
"","311","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 21:05:59 UTC 2025","skipped","Thu Jun 05 21:05:59 UTC 2025","Sign Up","","",""
"","21669","Create a new client","setup","Thu Jun 05 21:04:10 UTC 2025","passed","Thu Jun 05 21:04:31 UTC 2025","Authenticate SuperUser user and create a new client","","",""
