"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26733","Create Agent - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:06:29 UTC 2025","failed","Tue Jun 03 04:06:56 UTC 2025","Run these test in serial mode for each user","","",""
"","13873","Authenticate ClientCore_1_Existing user","setup","Tue Jun 03 04:02:19 UTC 2025","passed","Tue Jun 03 04:02:33 UTC 2025","","","",""
"","18876","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Tue Jun 03 04:06:59 UTC 2025","passed","Tue Jun 03 04:07:18 UTC 2025","Sign Up","","",""
"","4957","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:03:54 UTC 2025","passed","Tue Jun 03 04:03:59 UTC 2025","Create a New Widget and delete it after the test","","",""
"","0","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:03:53 UTC 2025","skipped","Tue Jun 03 04:03:53 UTC 2025","Run these tests in serial for each client","","",""
"","21858","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:05:18 UTC 2025","failed","Tue Jun 03 04:05:40 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4804","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue Jun 03 04:05:41 UTC 2025","passed","Tue Jun 03 04:05:46 UTC 2025","User: Client-Core-1-Existing","","",""
"","18835","User Signup: Elite account type signup Completes Successfully","Chrome","Tue Jun 03 04:07:02 UTC 2025","passed","Tue Jun 03 04:07:21 UTC 2025","Sign Up","","",""
"","21996","Create Agent - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:06:19 UTC 2025","failed","Tue Jun 03 04:06:41 UTC 2025","Run these test in serial mode for each user","","",""
"","5152","Visual validation of the Address Search Front Page","Chrome","Tue Jun 03 04:06:36 UTC 2025","passed","Tue Jun 03 04:06:41 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Engage-1-Existing","","",""
"","22263","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:04:25 UTC 2025","failed","Tue Jun 03 04:04:47 UTC 2025","Create a New Widget and delete it after the test","","",""
"","18507","User Signup: Lite account type signup Completes Successfully","Chrome","Tue Jun 03 04:07:04 UTC 2025","passed","Tue Jun 03 04:07:22 UTC 2025","Sign Up","","",""
"","7458","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: Client-Engage-New","Chrome","Tue Jun 03 04:04:10 UTC 2025","passed","Tue Jun 03 04:04:17 UTC 2025","Email Global Settings Test - User: Client-Engage-New","","",""
"","4679","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:03:59 UTC 2025","passed","Tue Jun 03 04:04:04 UTC 2025","Create a New Widget and delete it after the test","","",""
"","14699","Authenticate ClientEngage_2_Existing user","setup","Tue Jun 03 04:02:19 UTC 2025","passed","Tue Jun 03 04:02:34 UTC 2025","","","",""
"","21471","Create Contact - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:06:24 UTC 2025","failed","Tue Jun 03 04:06:45 UTC 2025","Run these test in serial mode for each user","","",""
"","3527","Search by Agent Name","Chrome","Tue Jun 03 04:07:18 UTC 2025","passed","Tue Jun 03 04:07:22 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","2990","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Tue Jun 03 04:06:44 UTC 2025","passed","Tue Jun 03 04:06:47 UTC 2025","Sign Up","","",""
"","6080","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:06:35 UTC 2025","passed","Tue Jun 03 04:06:41 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","5553","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue Jun 03 04:05:43 UTC 2025","passed","Tue Jun 03 04:05:48 UTC 2025","User: Client-Core-1-Existing","","",""
"","211","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:05:41 UTC 2025","skipped","Tue Jun 03 04:05:41 UTC 2025","User: Client-Elite-1-Existing","","",""
"","6576","Create Search Page - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:03:08 UTC 2025","passed","Tue Jun 03 04:03:15 UTC 2025","Run these tests in serial for each client","","",""
"","3613","Search by Office Name","Chrome","Tue Jun 03 04:07:19 UTC 2025","passed","Tue Jun 03 04:07:23 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","7121","Authenticate new client","setup","Tue Jun 03 04:02:53 UTC 2025","passed","Tue Jun 03 04:03:00 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","0","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:06:46 UTC 2025","skipped","Tue Jun 03 04:06:46 UTC 2025","Run these test in serial mode for each user","","",""
"","6143","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:05:35 UTC 2025","passed","Tue Jun 03 04:05:41 UTC 2025","User: Client-Elite-1-Existing","","",""
"","22258","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Tue Jun 03 04:06:12 UTC 2025","failed","Tue Jun 03 04:06:34 UTC 2025","Run these tests in serial mode","","",""
"","2263","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue Jun 03 04:07:06 UTC 2025","passed","Tue Jun 03 04:07:08 UTC 2025","Sign Up","","",""
"","9119","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:05:13 UTC 2025","passed","Tue Jun 03 04:05:22 UTC 2025","User: Client-Engage-1-Existing","","",""
"","18801","User Signup: Regular signup Completes Successfully","Chrome","Tue Jun 03 04:06:42 UTC 2025","passed","Tue Jun 03 04:07:01 UTC 2025","Sign Up","","",""
"","7522","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page","Chrome","Tue Jun 03 04:05:03 UTC 2025","passed","Tue Jun 03 04:05:11 UTC 2025","Map Global Settings Test - User: Client-Engage-New","","",""
"","3508","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:03:15 UTC 2025","passed","Tue Jun 03 04:03:18 UTC 2025","Run these tests in serial for each client","","",""
"","7080","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Tue Jun 03 04:04:09 UTC 2025","passed","Tue Jun 03 04:04:16 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","11183","Uncheck property types and verify they are not present on front-end search page - User: Client-Engage-New","Chrome","Tue Jun 03 04:06:01 UTC 2025","passed","Tue Jun 03 04:06:12 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","0","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Tue Jun 03 04:06:34 UTC 2025","skipped","Tue Jun 03 04:06:34 UTC 2025","Run these tests in serial mode","","",""
"","22286","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:03:33 UTC 2025","failed","Tue Jun 03 04:03:55 UTC 2025","Run these tests in serial for each client","","",""
"","22625","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:04:31 UTC 2025","failed","Tue Jun 03 04:04:54 UTC 2025","Create a New Widget and delete it after the test","","",""
"","20398","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:05:11 UTC 2025","passed","Tue Jun 03 04:05:31 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6462","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Tue Jun 03 04:07:21 UTC 2025","passed","Tue Jun 03 04:07:28 UTC 2025","","","",""
"","2315","Verifiy the default property types for a new user - User: Client-Engage-New","Chrome","Tue Jun 03 04:05:58 UTC 2025","passed","Tue Jun 03 04:06:01 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","8126","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: Client-Engage-New","Chrome","Tue Jun 03 04:05:48 UTC 2025","passed","Tue Jun 03 04:05:56 UTC 2025","Search Global Settings Test - User: Client-Engage-New","","",""
"","5639","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:05:32 UTC 2025","passed","Tue Jun 03 04:05:37 UTC 2025","User: Client-Elite-1-Existing","","",""
"","13802","Authenticate ClientEngage_1_Existing user","setup","Tue Jun 03 04:02:19 UTC 2025","passed","Tue Jun 03 04:02:33 UTC 2025","","","",""
"","8938","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:03:01 UTC 2025","passed","Tue Jun 03 04:03:10 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","4132","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:06:16 UTC 2025","passed","Tue Jun 03 04:06:20 UTC 2025","Run these test in serial mode for each user","","",""
"","5089","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:03:58 UTC 2025","passed","Tue Jun 03 04:04:03 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4488","New client has API key and can make API requests - User: Client-Engage-New","Chrome","Tue Jun 03 04:03:01 UTC 2025","passed","Tue Jun 03 04:03:05 UTC 2025","User: Client-Engage-New","","",""
"","22059","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:03:54 UTC 2025","failed","Tue Jun 03 04:04:16 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","7243","Create Lead - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:03:01 UTC 2025","passed","Tue Jun 03 04:03:08 UTC 2025","Sub-menu: Create","","",""
"","16792","User Signup: Hals-off signup Completes Successfully","Chrome","Tue Jun 03 04:06:47 UTC 2025","passed","Tue Jun 03 04:07:04 UTC 2025","Sign Up","","",""
"","21861","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:05:21 UTC 2025","failed","Tue Jun 03 04:05:42 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6607","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Tue Jun 03 04:05:52 UTC 2025","passed","Tue Jun 03 04:05:58 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","1914","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue Jun 03 04:06:57 UTC 2025","passed","Tue Jun 03 04:06:59 UTC 2025","Sign Up","","",""
"","21740","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:04:35 UTC 2025","failed","Tue Jun 03 04:04:56 UTC 2025","User: Client-Engage-1-Existing","","",""
"","9047","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:05:28 UTC 2025","passed","Tue Jun 03 04:05:37 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5283","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:04:04 UTC 2025","passed","Tue Jun 03 04:04:10 UTC 2025","Create a New Widget and delete it after the test","","",""
"","5119","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:04:04 UTC 2025","passed","Tue Jun 03 04:04:09 UTC 2025","Create a New Widget and delete it after the test","","",""
"","8933","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Tue Jun 03 04:03:06 UTC 2025","passed","Tue Jun 03 04:03:14 UTC 2025","Branding Colors Test - Client-Engage-New","","",""
"","1","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:06:56 UTC 2025","skipped","Tue Jun 03 04:06:56 UTC 2025","Run these test in serial mode for each user","","",""
"","22159","Create a new client","setup","Tue Jun 03 04:02:31 UTC 2025","passed","Tue Jun 03 04:02:53 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","0","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Tue Jun 03 04:06:34 UTC 2025","skipped","Tue Jun 03 04:06:34 UTC 2025","Run these tests in serial mode","","",""
"","183","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:05:31 UTC 2025","skipped","Tue Jun 03 04:05:32 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4971","Configure all Your Properties in Global Settings and verify they are saved - User: Client-Engage-New","Chrome","Tue Jun 03 04:05:48 UTC 2025","passed","Tue Jun 03 04:05:53 UTC 2025","Your Properties Global Settings Test - User: Client-Engage-New","","",""
"","18137","User Signup: Free setup signup Completes Successfully","Chrome","Tue Jun 03 04:06:44 UTC 2025","passed","Tue Jun 03 04:07:02 UTC 2025","Sign Up","","",""
"","21867","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:05:25 UTC 2025","failed","Tue Jun 03 04:05:47 UTC 2025","User: Client-Engage-1-Existing","","",""
"","11375","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:03:53 UTC 2025","passed","Tue Jun 03 04:04:04 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","24525","Create Lead - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:03:28 UTC 2025","failed","Tue Jun 03 04:03:52 UTC 2025","Sub-menu: Create","","",""
"","0","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:03:56 UTC 2025","skipped","Tue Jun 03 04:03:56 UTC 2025","Run these tests in serial for each client","","",""
"","13922","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:07:05 UTC 2025","passed","Tue Jun 03 04:07:19 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","360","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue Jun 03 04:05:48 UTC 2025","skipped","Tue Jun 03 04:05:48 UTC 2025","User: Client-Core-1-Existing","","",""
"","2922","Visual validation of the Address Search Front Page","Chrome","Tue Jun 03 04:06:41 UTC 2025","passed","Tue Jun 03 04:06:44 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
"","4230","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:04:02 UTC 2025","passed","Tue Jun 03 04:04:07 UTC 2025","Create a New Widget and delete it after the test","","",""
"","22524","Create Search Page - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:03:30 UTC 2025","failed","Tue Jun 03 04:03:53 UTC 2025","Run these tests in serial for each client","","",""
"","3785","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Tue Jun 03 04:05:44 UTC 2025","passed","Tue Jun 03 04:05:48 UTC 2025","User: Client-Core-1-Existing","","",""
"","15767","Authenticate ClientElite_2_Existing user","setup","Tue Jun 03 04:02:19 UTC 2025","passed","Tue Jun 03 04:02:35 UTC 2025","","","",""
"","3009","Visual validation of the Address Search Front Page","Chrome","Tue Jun 03 04:06:41 UTC 2025","passed","Tue Jun 03 04:06:44 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Elite-1-Existing","","",""
"","12403","Authenticate ClientElite_1_Existing user","setup","Tue Jun 03 04:02:19 UTC 2025","passed","Tue Jun 03 04:02:32 UTC 2025","","","",""
"","4370","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:05:37 UTC 2025","passed","Tue Jun 03 04:05:42 UTC 2025","User: Client-Elite-1-Existing","","",""
"","6435","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 04:05:41 UTC 2025","passed","Tue Jun 03 04:05:48 UTC 2025","User: Client-Elite-1-Existing","","",""
"","18177","User Signup: Developer partner code signup Completes Successfully","Chrome","Tue Jun 03 04:06:52 UTC 2025","passed","Tue Jun 03 04:07:10 UTC 2025","Sign Up","","",""
"","4027","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 04:03:57 UTC 2025","passed","Tue Jun 03 04:04:01 UTC 2025","Create a New Widget and delete it after the test","","",""
"","7659","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Tue Jun 03 04:05:53 UTC 2025","passed","Tue Jun 03 04:06:01 UTC 2025","User: Client-Engage-New","","",""
