"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11709","Create New Wdiget - Type: prime-map-search - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:24:51 UTC 2025","passed","Mon Apr 07 16:25:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3493","Search by Agent ID","Chrome","Mon Apr 07 16:25:54 UTC 2025","passed","Mon Apr 07 16:25:57 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","11328","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Mon Apr 07 16:22:10 UTC 2025","passed","Mon Apr 07 16:22:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","5762","New client can revoke and create new code - User: Engage New","Chrome","Mon Apr 07 16:24:34 UTC 2025","passed","Mon Apr 07 16:24:39 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","7268","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Mon Apr 07 16:25:21 UTC 2025","passed","Mon Apr 07 16:25:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8483","Create New Wdiget - Type: listings-carousel - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:24:33 UTC 2025","passed","Mon Apr 07 16:24:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6974","Create Lead - User: Client-Elite-1-Existing","Chrome","Mon Apr 07 16:24:46 UTC 2025","passed","Mon Apr 07 16:24:53 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","4743","Save Social Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:23:03 UTC 2025","passed","Mon Apr 07 16:23:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","24400","User Signup: Hals-off signup Completes Successfully","Chrome","Mon Apr 07 16:26:16 UTC 2025","passed","Mon Apr 07 16:26:40 UTC 2025","Sign Up","","",""
"","4984","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 07 16:23:32 UTC 2025","passed","Mon Apr 07 16:23:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5321","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Mon Apr 07 16:25:02 UTC 2025","passed","Mon Apr 07 16:25:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12480","Client creation: core Completes Successfully","Chrome","Mon Apr 07 16:26:07 UTC 2025","passed","Mon Apr 07 16:26:20 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","6365","Create Lead - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:24:39 UTC 2025","passed","Mon Apr 07 16:24:46 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","27271","User Signup: Regular signup Completes Successfully","Chrome","Mon Apr 07 16:25:11 UTC 2025","passed","Mon Apr 07 16:25:38 UTC 2025","Sign Up","","",""
"","8683","Create New Wdiget - Type: listings-showcase - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:24:42 UTC 2025","passed","Mon Apr 07 16:24:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6262","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Mon Apr 07 16:25:08 UTC 2025","passed","Mon Apr 07 16:25:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5422","Save Search Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:22:33 UTC 2025","passed","Mon Apr 07 16:22:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12137","Create Agent - User: Client-Elite-1-Existing","Chrome","Mon Apr 07 16:22:50 UTC 2025","passed","Mon Apr 07 16:23:02 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","19270","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Mon Apr 07 16:23:56 UTC 2025","passed","Mon Apr 07 16:24:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","2783","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 07 16:26:40 UTC 2025","passed","Mon Apr 07 16:26:43 UTC 2025","Sign Up","","",""
"","21826","User Signup: Elite account type signup Completes Successfully","Chrome","Mon Apr 07 16:27:36 UTC 2025","passed","Mon Apr 07 16:27:58 UTC 2025","Sign Up","","",""
"","3282","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 07 16:27:09 UTC 2025","passed","Mon Apr 07 16:27:12 UTC 2025","Sign Up","","",""
"","2950","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 07 16:27:58 UTC 2025","passed","Mon Apr 07 16:28:01 UTC 2025","Sign Up","","",""
"","4567","Save Mobile Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:23:08 UTC 2025","passed","Mon Apr 07 16:23:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5665","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Mon Apr 07 16:23:02 UTC 2025","passed","Mon Apr 07 16:23:08 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9801","Authenticate new client","setup","Mon Apr 07 16:21:59 UTC 2025","passed","Mon Apr 07 16:22:09 UTC 2025","","","",""
"","25521","User Signup: Developer partner code signup Completes Successfully","Chrome","Mon Apr 07 16:26:43 UTC 2025","passed","Mon Apr 07 16:27:09 UTC 2025","Sign Up","","",""
"","2781","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 07 16:28:22 UTC 2025","passed","Mon Apr 07 16:28:25 UTC 2025","Sign Up","","",""
"","4551","Save Other Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:23:12 UTC 2025","passed","Mon Apr 07 16:23:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4226","Save Details Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:22:43 UTC 2025","passed","Mon Apr 07 16:22:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8375","Create Search Page - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:23:08 UTC 2025","passed","Mon Apr 07 16:23:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","13322","Create Agent - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:22:31 UTC 2025","passed","Mon Apr 07 16:22:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","21588","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Mon Apr 07 16:27:12 UTC 2025","passed","Mon Apr 07 16:27:34 UTC 2025","Sign Up","","",""
"","7003","Search by Office Name","Chrome","Mon Apr 07 16:25:57 UTC 2025","passed","Mon Apr 07 16:26:04 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6266","Create New Wdiget - Type: virtual-showings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:24:27 UTC 2025","passed","Mon Apr 07 16:24:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5068","Search by Agent Name","Chrome","Mon Apr 07 16:25:49 UTC 2025","passed","Mon Apr 07 16:25:54 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","7138","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Mon Apr 07 16:25:14 UTC 2025","passed","Mon Apr 07 16:25:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5041","Create New Wdiget - Type: ai-smart-search - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:24:16 UTC 2025","passed","Mon Apr 07 16:24:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6356","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Mon Apr 07 16:25:28 UTC 2025","passed","Mon Apr 07 16:25:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4378","Save Map Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:22:47 UTC 2025","passed","Mon Apr 07 16:22:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8807","Create Search Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 07 16:23:23 UTC 2025","passed","Mon Apr 07 16:23:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6945","Save Your Properties Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:22:52 UTC 2025","passed","Mon Apr 07 16:22:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9913","Create Supplemental Listing - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:24:53 UTC 2025","passed","Mon Apr 07 16:25:03 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","38836","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:23:17 UTC 2025","passed","Mon Apr 07 16:23:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4414","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 07 16:26:11 UTC 2025","passed","Mon Apr 07 16:26:16 UTC 2025","Sign Up","","",""
"","10759","Authenticate ClientPlatinum_1_Existing user","setup","Mon Apr 07 16:21:25 UTC 2025","passed","Mon Apr 07 16:21:36 UTC 2025","","","",""
"","4108","Save Email Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:22:59 UTC 2025","passed","Mon Apr 07 16:23:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6549","Create Contact - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:22:10 UTC 2025","passed","Mon Apr 07 16:22:16 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4926","Create Contact - User: Client-Elite-1-Existing","Chrome","Mon Apr 07 16:22:21 UTC 2025","passed","Mon Apr 07 16:22:26 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3219","Search by Office ID","Chrome","Mon Apr 07 16:26:04 UTC 2025","passed","Mon Apr 07 16:26:07 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","19383","Create Showcase Legacy Widget with Custom Search - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:23:37 UTC 2025","passed","Mon Apr 07 16:23:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4779","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Mon Apr 07 16:22:16 UTC 2025","passed","Mon Apr 07 16:22:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
