"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17875","User Signup: Elite account type signup Completes Successfully","Chrome","Fri Apr 04 00:11:26 UTC 2025","passed","Fri Apr 04 00:11:44 UTC 2025","Sign Up","","",""
"","18701","Client creation: engage Completes Successfully","Chrome","Fri Apr 04 00:09:46 UTC 2025","passed","Fri Apr 04 00:10:05 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","9942","Authenticate new client","setup","Fri Apr 04 00:05:48 UTC 2025","passed","Fri Apr 04 00:05:58 UTC 2025","","","",""
"","17324","User Signup: Developer partner code signup Completes Successfully","Chrome","Fri Apr 04 00:10:45 UTC 2025","passed","Fri Apr 04 00:11:03 UTC 2025","Sign Up","","",""
"","37953","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Fri Apr 04 00:09:40 UTC 2025","failed","Fri Apr 04 00:10:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","52316","Create Showcase Legacy Widget with Custom Search - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 00:07:48 UTC 2025","broken","Fri Apr 04 00:08:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","17856","Authenticate ClientElite_1_Existing user","setup","Fri Apr 04 00:05:16 UTC 2025","passed","Fri Apr 04 00:05:34 UTC 2025","","","",""
"","16721","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Fri Apr 04 00:09:12 UTC 2025","passed","Fri Apr 04 00:09:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","18454","Client creation: core Completes Successfully","Chrome","Fri Apr 04 00:09:27 UTC 2025","passed","Fri Apr 04 00:09:46 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","17841","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Fri Apr 04 00:11:06 UTC 2025","passed","Fri Apr 04 00:11:24 UTC 2025","Sign Up","","",""
"","13031","Create New Wdiget - Type: ai-smart-search - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 00:06:53 UTC 2025","passed","Fri Apr 04 00:07:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8662","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 04 00:09:47 UTC 2025","passed","Fri Apr 04 00:09:56 UTC 2025","Sign Up","","",""
"","45128","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Fri Apr 04 00:08:35 UTC 2025","broken","Fri Apr 04 00:09:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","9659","New client can revoke and create new code - User: Engage New","Chrome","Fri Apr 04 00:08:04 UTC 2025","passed","Fri Apr 04 00:08:14 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","14791","Create Contact - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 00:06:00 UTC 2025","passed","Fri Apr 04 00:06:15 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","14850","Create Supplemental Listing - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 00:08:42 UTC 2025","passed","Fri Apr 04 00:08:57 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","14986","Create Lead - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 00:08:14 UTC 2025","passed","Fri Apr 04 00:08:29 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","6938","New client has API key and can make API requests - User: Engage New","Chrome","Fri Apr 04 00:07:57 UTC 2025","passed","Fri Apr 04 00:08:04 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","13420","Create New Wdiget - Type: market-report - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 00:07:06 UTC 2025","passed","Fri Apr 04 00:07:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","31092","Authenticate SuperUser user and create a new client","setup","Fri Apr 04 00:05:16 UTC 2025","passed","Fri Apr 04 00:05:47 UTC 2025","","","",""
"","23981","Create New Wdiget - Type: prime-map-search - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 00:08:11 UTC 2025","passed","Fri Apr 04 00:08:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","31364","Create Agent - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 00:05:59 UTC 2025","passed","Fri Apr 04 00:06:31 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","12012","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 00:06:31 UTC 2025","passed","Fri Apr 04 00:06:43 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","11996","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Fri Apr 04 00:06:37 UTC 2025","passed","Fri Apr 04 00:06:49 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","32325","User Signup: Regular signup Completes Successfully","Chrome","Fri Apr 04 00:09:15 UTC 2025","passed","Fri Apr 04 00:09:47 UTC 2025","Sign Up","","",""
"","17265","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Fri Apr 04 00:09:29 UTC 2025","passed","Fri Apr 04 00:09:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","17862","Authenticate ClientPlatinum_1_Existing user","setup","Fri Apr 04 00:05:16 UTC 2025","passed","Fri Apr 04 00:05:34 UTC 2025","","","",""
"","14474","Create Search Page - User: Client-Elite-1-Existing","Chrome","Fri Apr 04 00:06:27 UTC 2025","passed","Fri Apr 04 00:06:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","26094","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Fri Apr 04 00:09:46 UTC 2025","passed","Fri Apr 04 00:10:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","45963","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 00:06:51 UTC 2025","broken","Fri Apr 04 00:07:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","13238","Create Lead - User: Client-Elite-1-Existing","Chrome","Fri Apr 04 00:08:29 UTC 2025","passed","Fri Apr 04 00:08:42 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","2981","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 04 00:11:44 UTC 2025","passed","Fri Apr 04 00:11:47 UTC 2025","Sign Up","","",""
"","2970","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 04 00:12:05 UTC 2025","passed","Fri Apr 04 00:12:08 UTC 2025","Sign Up","","",""
"","17497","User Signup: Lite account type signup Completes Successfully","Chrome","Fri Apr 04 00:11:47 UTC 2025","passed","Fri Apr 04 00:12:05 UTC 2025","Sign Up","","",""
"","26248","User Signup: Free setup signup Completes Successfully","Chrome","Fri Apr 04 00:09:56 UTC 2025","passed","Fri Apr 04 00:10:22 UTC 2025","Sign Up","","",""
"","11218","Delete created Search Page - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 00:06:15 UTC 2025","passed","Fri Apr 04 00:06:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3069","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 04 00:11:03 UTC 2025","passed","Fri Apr 04 00:11:06 UTC 2025","Sign Up","","",""
"","17142","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Fri Apr 04 00:08:57 UTC 2025","passed","Fri Apr 04 00:09:14 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","15224","Create Search Page - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 00:06:00 UTC 2025","passed","Fri Apr 04 00:06:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","19317","Create New Wdiget - Type: listings-showcase - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 00:07:51 UTC 2025","passed","Fri Apr 04 00:08:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10071","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Fri Apr 04 00:07:47 UTC 2025","passed","Fri Apr 04 00:07:57 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","17267","Create New Wdiget - Type: listings-carousel - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 00:07:34 UTC 2025","passed","Fri Apr 04 00:07:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10431","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Fri Apr 04 00:08:35 UTC 2025","passed","Fri Apr 04 00:08:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","14863","Create New Wdiget - Type: virtual-showings - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 00:07:19 UTC 2025","passed","Fri Apr 04 00:07:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
