"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8460","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:25:37 UTC 2025","passed","Mon May 12 18:25:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12390","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Mon May 12 18:26:46 UTC 2025","passed","Mon May 12 18:26:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5406","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:23:02 UTC 2025","passed","Mon May 12 18:23:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7636","Create Lead - User: Client-Elite-1-Existing","Chrome","Mon May 12 18:27:31 UTC 2025","passed","Mon May 12 18:27:39 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","5539","Search by Office ID","Chrome","Mon May 12 18:30:07 UTC 2025","passed","Mon May 12 18:30:13 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","14869","Create Agent - User: Client-Elite-1-Existing","Chrome","Mon May 12 18:22:04 UTC 2025","passed","Mon May 12 18:22:19 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5509","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Mon May 12 18:23:33 UTC 2025","passed","Mon May 12 18:23:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","5975","Search by Agent Name","Chrome","Mon May 12 18:29:58 UTC 2025","passed","Mon May 12 18:30:04 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","14735","Create Agent - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:22:03 UTC 2025","passed","Mon May 12 18:22:17 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","7108","Create Contact - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:21:38 UTC 2025","passed","Mon May 12 18:21:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","10578","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Mon May 12 18:26:23 UTC 2025","passed","Mon May 12 18:26:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6114","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 18:29:19 UTC 2025","passed","Mon May 12 18:29:25 UTC 2025","Sign Up","","",""
"","3263","New client has API key and can make API requests - User: Engage New","Chrome","Mon May 12 18:27:15 UTC 2025","passed","Mon May 12 18:27:18 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","8996","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:25:45 UTC 2025","passed","Mon May 12 18:25:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9949","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:27:39 UTC 2025","passed","Mon May 12 18:27:49 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","8736","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Mon May 12 18:26:15 UTC 2025","passed","Mon May 12 18:26:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12396","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Mon May 12 18:26:34 UTC 2025","passed","Mon May 12 18:26:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12947","Client creation: engage Completes Successfully","Chrome","Mon May 12 18:30:13 UTC 2025","passed","Mon May 12 18:30:25 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","6248","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 18:29:30 UTC 2025","passed","Mon May 12 18:29:36 UTC 2025","Sign Up","","",""
"","6223","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Mon May 12 18:22:19 UTC 2025","passed","Mon May 12 18:22:25 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","11005","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:25:49 UTC 2025","passed","Mon May 12 18:26:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7492","Create Contact - User: Client-Elite-1-Existing","Chrome","Mon May 12 18:21:38 UTC 2025","passed","Mon May 12 18:21:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7731","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Mon May 12 18:23:53 UTC 2025","passed","Mon May 12 18:24:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8206","Create Search Page - User: Client-Elite-1-Existing","Chrome","Mon May 12 18:24:01 UTC 2025","passed","Mon May 12 18:24:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7297","Create Lead - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:27:24 UTC 2025","passed","Mon May 12 18:27:31 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","11327","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon May 12 18:24:41 UTC 2025","passed","Mon May 12 18:24:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7245","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Mon May 12 18:30:23 UTC 2025","passed","Mon May 12 18:30:30 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","12763","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Mon May 12 18:21:50 UTC 2025","passed","Mon May 12 18:22:03 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","17664","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Mon May 12 18:23:39 UTC 2025","passed","Mon May 12 18:23:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5591","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Mon May 12 18:24:09 UTC 2025","passed","Mon May 12 18:24:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","15186","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Mon May 12 18:25:23 UTC 2025","passed","Mon May 12 18:25:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","15815","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Mon May 12 18:22:23 UTC 2025","passed","Mon May 12 18:22:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","34749","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Mon May 12 18:27:34 UTC 2025","failed","Mon May 12 18:28:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13375","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon May 12 18:24:27 UTC 2025","passed","Mon May 12 18:24:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","17730","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:24:27 UTC 2025","passed","Mon May 12 18:24:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4900","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:21:45 UTC 2025","passed","Mon May 12 18:21:50 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","28077","User Signup: Regular signup Completes Successfully","Chrome","Mon May 12 18:27:56 UTC 2025","passed","Mon May 12 18:28:24 UTC 2025","Sign Up","","",""
"","16971","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:24:10 UTC 2025","passed","Mon May 12 18:24:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5479","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 18:28:24 UTC 2025","passed","Mon May 12 18:28:29 UTC 2025","Sign Up","","",""
"","27301","User Signup: Hals-off signup Completes Successfully","Chrome","Mon May 12 18:28:29 UTC 2025","passed","Mon May 12 18:28:57 UTC 2025","Sign Up","","",""
"","28657","User Signup: Developer partner code signup Completes Successfully","Chrome","Mon May 12 18:28:51 UTC 2025","passed","Mon May 12 18:29:19 UTC 2025","Sign Up","","",""
"","417","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Mon May 12 18:23:33 UTC 2025","skipped","Mon May 12 18:23:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","5350","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 18:29:53 UTC 2025","passed","Mon May 12 18:29:58 UTC 2025","Sign Up","","",""
"","5425","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 18:28:12 UTC 2025","passed","Mon May 12 18:28:18 UTC 2025","Sign Up","","",""
"","4319","Search by Agent ID","Chrome","Mon May 12 18:30:03 UTC 2025","passed","Mon May 12 18:30:07 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","27267","User Signup: Elite account type signup Completes Successfully","Chrome","Mon May 12 18:29:25 UTC 2025","passed","Mon May 12 18:29:53 UTC 2025","Sign Up","","",""
"","11716","Authenticate ClientEngage_1_Existing user","setup","Mon May 12 18:20:41 UTC 2025","passed","Mon May 12 18:20:53 UTC 2025","","","",""
"","24989","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Mon May 12 18:23:07 UTC 2025","passed","Mon May 12 18:23:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","15371","Authenticate ClientElite_2_Existing user","setup","Mon May 12 18:20:24 UTC 2025","passed","Mon May 12 18:20:40 UTC 2025","","","",""
"","5593","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:22:41 UTC 2025","passed","Mon May 12 18:22:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10747","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Mon May 12 18:23:32 UTC 2025","passed","Mon May 12 18:23:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","13365","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Mon May 12 18:22:39 UTC 2025","passed","Mon May 12 18:22:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","25500","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:24:52 UTC 2025","passed","Mon May 12 18:25:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","12450","Client creation: core Completes Successfully","Chrome","Mon May 12 18:30:10 UTC 2025","passed","Mon May 12 18:30:23 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","4967","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:23:02 UTC 2025","passed","Mon May 12 18:23:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5306","New client can revoke and create new code - User: Engage New","Chrome","Mon May 12 18:27:19 UTC 2025","passed","Mon May 12 18:27:24 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","27922","User Signup: Free setup signup Completes Successfully","Chrome","Mon May 12 18:28:18 UTC 2025","passed","Mon May 12 18:28:46 UTC 2025","Sign Up","","",""
"","15574","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Mon May 12 18:22:25 UTC 2025","passed","Mon May 12 18:22:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6191","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 18:28:57 UTC 2025","passed","Mon May 12 18:29:03 UTC 2025","Sign Up","","",""
"","10936","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:25:38 UTC 2025","passed","Mon May 12 18:25:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13179","Authenticate ClientCore_1_Existing user","setup","Mon May 12 18:20:25 UTC 2025","passed","Mon May 12 18:20:38 UTC 2025","","","",""
"","5157","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:22:52 UTC 2025","passed","Mon May 12 18:22:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4966","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 18:28:46 UTC 2025","passed","Mon May 12 18:28:51 UTC 2025","Sign Up","","",""
"","8231","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Mon May 12 18:26:06 UTC 2025","passed","Mon May 12 18:26:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8920","Create Search Page - User: Client-Engage-1-Existing","Chrome","Mon May 12 18:23:56 UTC 2025","passed","Mon May 12 18:24:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","12958","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Mon May 12 18:24:14 UTC 2025","passed","Mon May 12 18:24:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9591","Authenticate new client","setup","Mon May 12 18:21:26 UTC 2025","passed","Mon May 12 18:21:36 UTC 2025","Authenticate SuperUser user and create a new client","","",""
