"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7761","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Fri May 02 22:31:13 UTC 2025","passed","Fri May 02 22:31:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5904","Search by Office Name","Chrome","Fri May 02 22:32:25 UTC 2025","passed","Fri May 02 22:32:31 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","7800","Create Lead - User: Client-Elite-1-Existing","Chrome","Fri May 02 22:29:48 UTC 2025","passed","Fri May 02 22:29:56 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","10573","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Fri May 02 22:29:56 UTC 2025","passed","Fri May 02 22:30:06 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","9026","Client creation: core Completes Successfully","Chrome","Fri May 02 22:32:36 UTC 2025","passed","Fri May 02 22:32:45 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","5886","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Fri May 02 22:29:35 UTC 2025","passed","Fri May 02 22:29:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4060","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Fri May 02 22:29:31 UTC 2025","passed","Fri May 02 22:29:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","16574","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Fri May 02 22:25:46 UTC 2025","passed","Fri May 02 22:26:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","15721","Authenticate ClientElite_1_Existing user","setup","Fri May 02 22:24:12 UTC 2025","passed","Fri May 02 22:24:28 UTC 2025","","","",""
"","7191","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Fri May 02 22:29:53 UTC 2025","passed","Fri May 02 22:30:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5265","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Fri May 02 22:26:37 UTC 2025","passed","Fri May 02 22:26:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6336","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Fri May 02 22:25:29 UTC 2025","passed","Fri May 02 22:25:35 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","24957","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Fri May 02 22:31:52 UTC 2025","failed","Fri May 02 22:32:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3657","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Fri May 02 22:28:16 UTC 2025","passed","Fri May 02 22:28:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","24581","User Signup: Elite account type signup Completes Successfully","Chrome","Fri May 02 22:32:26 UTC 2025","passed","Fri May 02 22:32:51 UTC 2025","Sign Up","","",""
"","24952","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Fri May 02 22:33:23 UTC 2025","failed","Fri May 02 22:33:48 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","7816","Create Lead - User: Client-Engage-1-Existing","Chrome","Fri May 02 22:29:40 UTC 2025","passed","Fri May 02 22:29:48 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","28102","Edit County List, Verify in FE, and Revert","Chrome","Fri May 02 22:27:39 UTC 2025","failed","Fri May 02 22:28:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","18491","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Fri May 02 22:27:23 UTC 2025","passed","Fri May 02 22:27:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","23515","User Signup: Regular signup Completes Successfully","Chrome","Fri May 02 22:30:11 UTC 2025","passed","Fri May 02 22:30:35 UTC 2025","Sign Up","","",""
"","16779","Authenticate ClientEngage_1_Existing user","setup","Fri May 02 22:24:12 UTC 2025","passed","Fri May 02 22:24:29 UTC 2025","","","",""
"","16879","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Fri May 02 22:29:14 UTC 2025","passed","Fri May 02 22:29:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","9718","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri May 02 22:28:55 UTC 2025","passed","Fri May 02 22:29:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10354","Create Agent - User: Client-Engage-1-Existing","Chrome","Fri May 02 22:25:35 UTC 2025","passed","Fri May 02 22:25:46 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3993","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Fri May 02 22:26:46 UTC 2025","passed","Fri May 02 22:26:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","0","Delete created custom Location List","Chrome","Fri May 02 22:28:08 UTC 2025","skipped","Fri May 02 22:28:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","29985","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Fri May 02 22:28:44 UTC 2025","passed","Fri May 02 22:29:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","21751","User Signup: Free setup signup Completes Successfully","Chrome","Fri May 02 22:30:39 UTC 2025","passed","Fri May 02 22:31:01 UTC 2025","Sign Up","","",""
"","5488","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Fri May 02 22:31:01 UTC 2025","passed","Fri May 02 22:31:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6175","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Fri May 02 22:26:25 UTC 2025","passed","Fri May 02 22:26:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9866","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Fri May 02 22:26:03 UTC 2025","passed","Fri May 02 22:26:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","23631","User Signup: Lite account type signup Completes Successfully","Chrome","Fri May 02 22:32:56 UTC 2025","passed","Fri May 02 22:33:19 UTC 2025","Sign Up","","",""
"","15639","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri May 02 22:28:20 UTC 2025","passed","Fri May 02 22:28:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","13739","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Fri May 02 22:25:24 UTC 2025","passed","Fri May 02 22:25:38 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","6084","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Fri May 02 22:29:47 UTC 2025","passed","Fri May 02 22:29:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4908","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Fri May 02 22:25:19 UTC 2025","passed","Fri May 02 22:25:24 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","9004","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri May 02 22:28:35 UTC 2025","passed","Fri May 02 22:28:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","2039","New client has API key and can make API requests - User: Engage New","Chrome","Fri May 02 22:29:34 UTC 2025","passed","Fri May 02 22:29:36 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","6397","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Fri May 02 22:31:29 UTC 2025","passed","Fri May 02 22:31:35 UTC 2025","Sign Up","","",""
"","7180","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Fri May 02 22:28:37 UTC 2025","passed","Fri May 02 22:28:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3423","Search by Agent ID","Chrome","Fri May 02 22:32:22 UTC 2025","passed","Fri May 02 22:32:25 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","20756","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Fri May 02 22:32:02 UTC 2025","passed","Fri May 02 22:32:22 UTC 2025","Sign Up","","",""
"","5234","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Fri May 02 22:30:06 UTC 2025","passed","Fri May 02 22:30:11 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","3778","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Fri May 02 22:26:42 UTC 2025","passed","Fri May 02 22:26:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5182","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Fri May 02 22:26:11 UTC 2025","passed","Fri May 02 22:26:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8314","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Fri May 02 22:25:38 UTC 2025","passed","Fri May 02 22:25:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","5539","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Fri May 02 22:26:05 UTC 2025","passed","Fri May 02 22:26:11 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4294","Verify the created custom list appears in FE Basic Search","Chrome","Fri May 02 22:27:35 UTC 2025","passed","Fri May 02 22:27:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","3031","Search by Agent Name","Chrome","Fri May 02 22:32:19 UTC 2025","passed","Fri May 02 22:32:22 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","31073","Authenticate SuperUser user and create a new client","setup","Fri May 02 22:24:31 UTC 2025","passed","Fri May 02 22:25:02 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","2535","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri May 02 22:33:19 UTC 2025","passed","Fri May 02 22:33:22 UTC 2025","Sign Up","","",""
"","8770","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Fri May 02 22:29:25 UTC 2025","passed","Fri May 02 22:29:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","10712","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri May 02 22:28:44 UTC 2025","passed","Fri May 02 22:28:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
