"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8785","Search by Office ID","Chrome","Tue May 20 18:55:47 UTC 2025","passed","Tue May 20 18:55:56 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4336","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:49:52 UTC 2025","passed","Tue May 20 18:49:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5668","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:55:02 UTC 2025","passed","Tue May 20 18:55:08 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","5627","Search by Agent Name","Chrome","Tue May 20 18:55:29 UTC 2025","passed","Tue May 20 18:55:34 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","18039","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Tue May 20 18:50:09 UTC 2025","passed","Tue May 20 18:50:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","14229","Authenticate new client","setup","Tue May 20 18:48:35 UTC 2025","passed","Tue May 20 18:48:49 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","5906","Create Lead - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:54:56 UTC 2025","passed","Tue May 20 18:55:02 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","4394","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:49:56 UTC 2025","passed","Tue May 20 18:50:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9182","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:52:00 UTC 2025","passed","Tue May 20 18:52:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","5615","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:53:38 UTC 2025","passed","Tue May 20 18:53:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13322","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:52:36 UTC 2025","passed","Tue May 20 18:52:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9757","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Tue May 20 18:48:59 UTC 2025","passed","Tue May 20 18:49:09 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","4325","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:49:39 UTC 2025","passed","Tue May 20 18:49:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4580","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:52:23 UTC 2025","passed","Tue May 20 18:52:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6758","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 20 18:51:56 UTC 2025","passed","Tue May 20 18:52:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","11560","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:52:24 UTC 2025","passed","Tue May 20 18:52:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11072","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Tue May 20 18:48:59 UTC 2025","passed","Tue May 20 18:49:10 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","13222","Client creation: core Completes Successfully","Chrome","Tue May 20 18:55:56 UTC 2025","passed","Tue May 20 18:56:09 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","13020","Client creation: engage Completes Successfully","Chrome","Tue May 20 18:56:09 UTC 2025","passed","Tue May 20 18:56:22 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","451","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 20 18:52:03 UTC 2025","skipped","Tue May 20 18:52:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","9116","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:52:28 UTC 2025","passed","Tue May 20 18:52:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3907","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:49:52 UTC 2025","passed","Tue May 20 18:49:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","15812","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:53:19 UTC 2025","passed","Tue May 20 18:53:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4346","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:52:20 UTC 2025","passed","Tue May 20 18:52:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11590","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:53:20 UTC 2025","passed","Tue May 20 18:53:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","323","User Signup: Developer partner code signup Completes Successfully","Chrome","Tue May 20 18:55:26 UTC 2025","skipped","Tue May 20 18:55:26 UTC 2025","Sign Up","","",""
"","279","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Tue May 20 18:55:25 UTC 2025","skipped","Tue May 20 18:55:26 UTC 2025","Sign Up","","",""
"","3747","Search by Agent ID","Chrome","Tue May 20 18:55:34 UTC 2025","passed","Tue May 20 18:55:38 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","3923","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:49:56 UTC 2025","passed","Tue May 20 18:50:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6309","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 20 18:51:34 UTC 2025","passed","Tue May 20 18:51:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","12557","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Tue May 20 18:49:27 UTC 2025","passed","Tue May 20 18:49:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3560","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Tue May 20 18:50:20 UTC 2025","passed","Tue May 20 18:50:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","20038","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:52:59 UTC 2025","passed","Tue May 20 18:53:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","11396","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:52:48 UTC 2025","passed","Tue May 20 18:53:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7290","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:53:41 UTC 2025","passed","Tue May 20 18:53:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","318","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue May 20 18:55:28 UTC 2025","skipped","Tue May 20 18:55:29 UTC 2025","Sign Up","","",""
"","11934","Create Agent - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:49:10 UTC 2025","passed","Tue May 20 18:49:22 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","20631","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Tue May 20 18:50:23 UTC 2025","passed","Tue May 20 18:50:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","6665","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:51:27 UTC 2025","passed","Tue May 20 18:51:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","11571","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:52:37 UTC 2025","passed","Tue May 20 18:52:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","293","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue May 20 18:55:26 UTC 2025","skipped","Tue May 20 18:55:26 UTC 2025","Sign Up","","",""
"","3963","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:48:55 UTC 2025","passed","Tue May 20 18:48:59 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","8605","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Tue May 20 18:52:04 UTC 2025","passed","Tue May 20 18:52:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6879","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:53:43 UTC 2025","passed","Tue May 20 18:53:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","409","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Tue May 20 18:55:25 UTC 2025","skipped","Tue May 20 18:55:25 UTC 2025","Sign Up","","",""
"","266","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Tue May 20 18:50:19 UTC 2025","skipped","Tue May 20 18:50:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","4789","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:49:22 UTC 2025","passed","Tue May 20 18:49:27 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","402","User Signup: Elite account type signup Completes Successfully","Chrome","Tue May 20 18:55:27 UTC 2025","skipped","Tue May 20 18:55:28 UTC 2025","Sign Up","","",""
"","11360","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:50:28 UTC 2025","passed","Tue May 20 18:50:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","7317","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:54:10 UTC 2025","passed","Tue May 20 18:54:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4716","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:49:22 UTC 2025","passed","Tue May 20 18:49:26 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9486","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:51:20 UTC 2025","passed","Tue May 20 18:51:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","8257","Authenticate ClientEngage_1_Existing user","setup","Tue May 20 18:47:55 UTC 2025","passed","Tue May 20 18:48:03 UTC 2025","","","",""
"","6340","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:53:31 UTC 2025","passed","Tue May 20 18:53:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9522","Authenticate ClientCore_1_Existing user","setup","Tue May 20 18:47:44 UTC 2025","passed","Tue May 20 18:47:54 UTC 2025","","","",""
"","241","User Signup: Lite account type signup Completes Successfully","Chrome","Tue May 20 18:55:28 UTC 2025","skipped","Tue May 20 18:55:28 UTC 2025","Sign Up","","",""
"","6633","Create Search Page - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:52:17 UTC 2025","passed","Tue May 20 18:52:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6517","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Tue May 20 18:52:10 UTC 2025","passed","Tue May 20 18:52:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9691","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Tue May 20 18:49:38 UTC 2025","passed","Tue May 20 18:49:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","15054","Authenticate ClientEngage_2_Existing user","setup","Tue May 20 18:48:28 UTC 2025","passed","Tue May 20 18:48:43 UTC 2025","","","",""
"","9113","Search by Office Name","Chrome","Tue May 20 18:55:38 UTC 2025","passed","Tue May 20 18:55:47 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","12606","Create Agent - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:49:09 UTC 2025","passed","Tue May 20 18:49:22 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4173","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:49:47 UTC 2025","passed","Tue May 20 18:49:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9940","Authenticate ClientElite_2_Existing user","setup","Tue May 20 18:47:44 UTC 2025","passed","Tue May 20 18:47:54 UTC 2025","","","",""
"","8301","Authenticate ClientElite_1_Existing user","setup","Tue May 20 18:47:55 UTC 2025","passed","Tue May 20 18:48:03 UTC 2025","","","",""
"","5410","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:53:35 UTC 2025","passed","Tue May 20 18:53:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","424","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:51:33 UTC 2025","skipped","Tue May 20 18:51:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3833","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:48:55 UTC 2025","passed","Tue May 20 18:48:59 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","25184","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:54:46 UTC 2025","failed","Tue May 20 18:55:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7249","Create Search Page - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:52:12 UTC 2025","passed","Tue May 20 18:52:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","25054","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:54:15 UTC 2025","failed","Tue May 20 18:54:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","14528","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:50:55 UTC 2025","passed","Tue May 20 18:51:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","5544","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 20 18:51:46 UTC 2025","passed","Tue May 20 18:51:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","8778","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Tue May 20 18:50:01 UTC 2025","passed","Tue May 20 18:50:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5230","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Tue May 20 18:51:51 UTC 2025","passed","Tue May 20 18:51:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","10332","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:52:49 UTC 2025","passed","Tue May 20 18:52:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","19522","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Tue May 20 18:50:00 UTC 2025","passed","Tue May 20 18:50:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","4383","Create Contact - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:48:51 UTC 2025","passed","Tue May 20 18:48:55 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5385","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:54:05 UTC 2025","passed","Tue May 20 18:54:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15785","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 20 18:50:39 UTC 2025","passed","Tue May 20 18:50:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","435","User Signup: Regular signup Completes Successfully","Chrome","Tue May 20 18:55:24 UTC 2025","skipped","Tue May 20 18:55:24 UTC 2025","Sign Up","","",""
"","4687","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Tue May 20 18:53:55 UTC 2025","passed","Tue May 20 18:54:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
