"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4961","Save Social Settings - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 18:30:06 UTC 2025","passed","Tue Apr 08 18:30:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5737","Create Contact - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 18:29:14 UTC 2025","passed","Tue Apr 08 18:29:19 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","332","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue Apr 08 18:31:56 UTC 2025","skipped","Tue Apr 08 18:31:56 UTC 2025","Sign Up","","",""
"","267","User Signup: Hals-off signup Completes Successfully","Chrome","Tue Apr 08 18:31:54 UTC 2025","skipped","Tue Apr 08 18:31:54 UTC 2025","Sign Up","","",""
"","3882","Save Mobile Settings - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 18:30:11 UTC 2025","passed","Tue Apr 08 18:30:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6505","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 18:30:30 UTC 2025","passed","Tue Apr 08 18:30:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","611","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue Apr 08 18:31:57 UTC 2025","skipped","Tue Apr 08 18:31:58 UTC 2025","Sign Up","","",""
"","383","User Signup: Developer partner code signup Completes Successfully","Chrome","Tue Apr 08 18:31:55 UTC 2025","skipped","Tue Apr 08 18:31:55 UTC 2025","Sign Up","","",""
"","9464","Search by Agent ID","Chrome","Tue Apr 08 18:32:02 UTC 2025","passed","Tue Apr 08 18:32:11 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","3732","Save Details Settings - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 18:29:47 UTC 2025","passed","Tue Apr 08 18:29:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4889","Save Map Settings - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 18:29:51 UTC 2025","passed","Tue Apr 08 18:29:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4938","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 18:29:29 UTC 2025","passed","Tue Apr 08 18:29:34 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","785","User Signup: Regular signup Completes Successfully","Chrome","Tue Apr 08 18:31:52 UTC 2025","skipped","Tue Apr 08 18:31:53 UTC 2025","Sign Up","","",""
"","13473","Client creation: core Completes Successfully","Chrome","Tue Apr 08 18:32:32 UTC 2025","passed","Tue Apr 08 18:32:46 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","6327","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 18:32:12 UTC 2025","passed","Tue Apr 08 18:32:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7272","Create Lead - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 18:31:18 UTC 2025","passed","Tue Apr 08 18:31:25 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","371","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Tue Apr 08 18:31:54 UTC 2025","skipped","Tue Apr 08 18:31:55 UTC 2025","Sign Up","","",""
"","22800","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 18:30:19 UTC 2025","passed","Tue Apr 08 18:30:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","6877","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 18:32:24 UTC 2025","passed","Tue Apr 08 18:32:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","395","User Signup: Free setup signup Completes Successfully","Chrome","Tue Apr 08 18:31:53 UTC 2025","skipped","Tue Apr 08 18:31:54 UTC 2025","Sign Up","","",""
"","5073","Delete created Search Page - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 18:30:16 UTC 2025","passed","Tue Apr 08 18:30:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4927","Save Email Settings - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 18:30:01 UTC 2025","passed","Tue Apr 08 18:30:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14231","Create New Wdiget - Type: prime-map-search - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 18:31:46 UTC 2025","passed","Tue Apr 08 18:32:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11097","Create Agent - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 18:29:50 UTC 2025","passed","Tue Apr 08 18:30:01 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9101","Authenticate new client","setup","Tue Apr 08 18:29:04 UTC 2025","passed","Tue Apr 08 18:29:13 UTC 2025","","","",""
"","11111","Create Agent - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 18:29:34 UTC 2025","passed","Tue Apr 08 18:29:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9091","Create Search Page - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 18:30:06 UTC 2025","passed","Tue Apr 08 18:30:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6050","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 18:32:06 UTC 2025","passed","Tue Apr 08 18:32:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8208","Create New Wdiget - Type: listings-carousel - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 18:31:28 UTC 2025","passed","Tue Apr 08 18:31:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","296","User Signup: Lite account type signup Completes Successfully","Chrome","Tue Apr 08 18:31:57 UTC 2025","skipped","Tue Apr 08 18:31:57 UTC 2025","Sign Up","","",""
"","9563","Create Search Page - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 18:30:21 UTC 2025","passed","Tue Apr 08 18:30:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11293","Authenticate ClientPlatinum_1_Existing user","setup","Tue Apr 08 18:28:29 UTC 2025","passed","Tue Apr 08 18:28:41 UTC 2025","","","",""
"","9681","Create Supplemental Listing - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 18:31:34 UTC 2025","passed","Tue Apr 08 18:31:44 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","4439","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 18:29:19 UTC 2025","passed","Tue Apr 08 18:29:24 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","10585","Client creation: engage Completes Successfully","Chrome","Tue Apr 08 18:32:46 UTC 2025","passed","Tue Apr 08 18:32:56 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","14117","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 18:30:54 UTC 2025","passed","Tue Apr 08 18:31:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","11274","Search by Office Name","Chrome","Tue Apr 08 18:32:11 UTC 2025","passed","Tue Apr 08 18:32:22 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
