"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4469","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:05:18 UTC 2025","passed","Mon Apr 28 17:05:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8840","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:05:47 UTC 2025","passed","Mon Apr 28 17:05:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4475","Search by Agent Name","Chrome","Mon Apr 28 17:09:37 UTC 2025","passed","Mon Apr 28 17:09:42 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5099","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 17:07:44 UTC 2025","passed","Mon Apr 28 17:07:49 UTC 2025","Sign Up","","",""
"","3137","New client has API key and can make API requests - User: Engage New","Chrome","Mon Apr 28 17:06:45 UTC 2025","passed","Mon Apr 28 17:06:48 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","6152","Search by Office Name","Chrome","Mon Apr 28 17:09:46 UTC 2025","passed","Mon Apr 28 17:09:52 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","22865","User Signup: Regular signup Completes Successfully","Chrome","Mon Apr 28 17:07:21 UTC 2025","passed","Mon Apr 28 17:07:44 UTC 2025","Sign Up","","",""
"","4515","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:04:19 UTC 2025","passed","Mon Apr 28 17:04:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11220","Create Agent - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:03:54 UTC 2025","passed","Mon Apr 28 17:04:05 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","24078","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Mon Apr 28 17:09:18 UTC 2025","passed","Mon Apr 28 17:09:42 UTC 2025","Sign Up","","",""
"","4481","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 17:08:45 UTC 2025","passed","Mon Apr 28 17:08:49 UTC 2025","Sign Up","","",""
"","16572","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Mon Apr 28 17:04:36 UTC 2025","passed","Mon Apr 28 17:04:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","36171","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:05:33 UTC 2025","passed","Mon Apr 28 17:06:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","19872","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:06:05 UTC 2025","passed","Mon Apr 28 17:06:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","9891","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:05:37 UTC 2025","passed","Mon Apr 28 17:05:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4673","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:03:49 UTC 2025","passed","Mon Apr 28 17:03:54 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","11226","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Mon Apr 28 17:03:34 UTC 2025","passed","Mon Apr 28 17:03:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","4357","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:04:41 UTC 2025","passed","Mon Apr 28 17:04:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9984","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:05:55 UTC 2025","passed","Mon Apr 28 17:06:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","21006","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:05:01 UTC 2025","passed","Mon Apr 28 17:05:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4380","New client can revoke and create new code - User: Engage New","Chrome","Mon Apr 28 17:06:48 UTC 2025","passed","Mon Apr 28 17:06:52 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","27214","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:07:42 UTC 2025","failed","Mon Apr 28 17:08:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12304","Authenticate ClientEngage_1_Existing user","setup","Mon Apr 28 17:02:39 UTC 2025","passed","Mon Apr 28 17:02:52 UTC 2025","","","",""
"","30278","Authenticate SuperUser user and create a new client","setup","Mon Apr 28 17:02:52 UTC 2025","passed","Mon Apr 28 17:03:22 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","6954","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:08:18 UTC 2025","passed","Mon Apr 28 17:08:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4632","Create Contact - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:03:45 UTC 2025","passed","Mon Apr 28 17:03:49 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6633","Create Search Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:05:11 UTC 2025","passed","Mon Apr 28 17:05:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7435","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:07:07 UTC 2025","passed","Mon Apr 28 17:07:14 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","33612","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:06:09 UTC 2025","passed","Mon Apr 28 17:06:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","6952","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:08:30 UTC 2025","passed","Mon Apr 28 17:08:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6199","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:08:11 UTC 2025","passed","Mon Apr 28 17:08:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10801","Client creation: engage Completes Successfully","Chrome","Mon Apr 28 17:10:07 UTC 2025","passed","Mon Apr 28 17:10:17 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","4388","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 17:09:13 UTC 2025","passed","Mon Apr 28 17:09:18 UTC 2025","Sign Up","","",""
"","6016","Create Contact - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:03:34 UTC 2025","passed","Mon Apr 28 17:03:40 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4627","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:04:28 UTC 2025","passed","Mon Apr 28 17:04:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6264","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:06:54 UTC 2025","passed","Mon Apr 28 17:07:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4711","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:04:32 UTC 2025","passed","Mon Apr 28 17:04:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10442","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Mon Apr 28 17:03:45 UTC 2025","passed","Mon Apr 28 17:03:55 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","4210","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 17:08:15 UTC 2025","passed","Mon Apr 28 17:08:19 UTC 2025","Sign Up","","",""
"","4754","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:04:05 UTC 2025","passed","Mon Apr 28 17:04:10 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6066","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:08:37 UTC 2025","passed","Mon Apr 28 17:08:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10731","Client creation: core Completes Successfully","Chrome","Mon Apr 28 17:09:56 UTC 2025","passed","Mon Apr 28 17:10:07 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","14163","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:05:22 UTC 2025","passed","Mon Apr 28 17:05:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4292","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:04:37 UTC 2025","passed","Mon Apr 28 17:04:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9838","Authenticate new client","setup","Mon Apr 28 17:03:22 UTC 2025","passed","Mon Apr 28 17:03:32 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","11070","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:05:22 UTC 2025","passed","Mon Apr 28 17:05:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8310","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Mon Apr 28 17:03:55 UTC 2025","passed","Mon Apr 28 17:04:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","5849","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:08:25 UTC 2025","passed","Mon Apr 28 17:08:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6966","Create Search Page - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:05:00 UTC 2025","passed","Mon Apr 28 17:05:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","25160","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:09:10 UTC 2025","failed","Mon Apr 28 17:09:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5802","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Mon Apr 28 17:04:54 UTC 2025","passed","Mon Apr 28 17:05:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5100","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:06:43 UTC 2025","passed","Mon Apr 28 17:06:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3271","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 17:10:11 UTC 2025","passed","Mon Apr 28 17:10:14 UTC 2025","Sign Up","","",""
"","12697","Create Agent - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:04:10 UTC 2025","passed","Mon Apr 28 17:04:23 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6824","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:07:14 UTC 2025","passed","Mon Apr 28 17:07:21 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","6260","Create Lead - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:06:52 UTC 2025","passed","Mon Apr 28 17:06:58 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","15555","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Mon Apr 28 17:04:04 UTC 2025","passed","Mon Apr 28 17:04:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5021","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:03:40 UTC 2025","passed","Mon Apr 28 17:03:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7506","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:07:00 UTC 2025","passed","Mon Apr 28 17:07:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","25876","User Signup: Free setup signup Completes Successfully","Chrome","Mon Apr 28 17:07:49 UTC 2025","passed","Mon Apr 28 17:08:15 UTC 2025","Sign Up","","",""
"","3505","Search by Office ID","Chrome","Mon Apr 28 17:09:52 UTC 2025","passed","Mon Apr 28 17:09:56 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","3806","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:04:24 UTC 2025","passed","Mon Apr 28 17:04:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","23417","User Signup: Lite account type signup Completes Successfully","Chrome","Mon Apr 28 17:10:14 UTC 2025","passed","Mon Apr 28 17:10:37 UTC 2025","Sign Up","","",""
"","4578","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:04:46 UTC 2025","passed","Mon Apr 28 17:04:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4093","Search by Agent ID","Chrome","Mon Apr 28 17:09:42 UTC 2025","passed","Mon Apr 28 17:09:46 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","19360","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 17:06:25 UTC 2025","passed","Mon Apr 28 17:06:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","2725","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 17:10:37 UTC 2025","passed","Mon Apr 28 17:10:40 UTC 2025","Sign Up","","",""
"","25379","User Signup: Hals-off signup Completes Successfully","Chrome","Mon Apr 28 17:08:19 UTC 2025","passed","Mon Apr 28 17:08:45 UTC 2025","Sign Up","","",""
"","25535","User Signup: Elite account type signup Completes Successfully","Chrome","Mon Apr 28 17:09:45 UTC 2025","passed","Mon Apr 28 17:10:11 UTC 2025","Sign Up","","",""
"","4348","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 17:05:07 UTC 2025","passed","Mon Apr 28 17:05:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8118","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Mon Apr 28 17:04:53 UTC 2025","passed","Mon Apr 28 17:05:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
