"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24629","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Fri May 30 04:12:52 UTC 2025","passed","Fri May 30 04:13:16 UTC 2025","Sign Up","","",""
"","8426","Create Search Page - User: Client-Elite-1-Existing","Chrome","Fri May 30 04:04:55 UTC 2025","passed","Fri May 30 04:05:03 UTC 2025","Run these tests in serial for each client","","",""
"","588","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:09:17 UTC 2025","skipped","Fri May 30 04:09:17 UTC 2025","User: Client-Engage-1-Existing","","",""
"","7426","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Fri May 30 04:09:46 UTC 2025","passed","Fri May 30 04:09:54 UTC 2025","User: Client-Core-1-Existing","","",""
"","20141","User Signup: Elite account type signup Completes Successfully","Chrome","Fri May 30 04:13:00 UTC 2025","passed","Fri May 30 04:13:20 UTC 2025","Sign Up","","",""
"","10902","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 30 04:09:28 UTC 2025","passed","Fri May 30 04:09:39 UTC 2025","User: Client-Elite-1-Existing","","",""
"","15953","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:04:58 UTC 2025","passed","Fri May 30 04:05:14 UTC 2025","Run these tests in serial for each client","","",""
"","24578","User Signup: Regular signup Completes Successfully","Chrome","Fri May 30 04:11:58 UTC 2025","passed","Fri May 30 04:12:23 UTC 2025","Sign Up","","",""
"","4682","Visual validation of the Address Search Front Page","Chrome","Fri May 30 04:11:57 UTC 2025","passed","Fri May 30 04:12:02 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
"","9815","Authenticate ClientEngage_2_Existing user","setup","Fri May 30 04:03:33 UTC 2025","passed","Fri May 30 04:03:43 UTC 2025","","","",""
"","5520","New client can revoke and create new code - User: Client-Engage-New","Chrome","Fri May 30 04:04:26 UTC 2025","passed","Fri May 30 04:04:32 UTC 2025","User: Client-Engage-New","","",""
"","6877","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:06:08 UTC 2025","passed","Fri May 30 04:06:15 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4571","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:08:31 UTC 2025","passed","Fri May 30 04:08:36 UTC 2025","User: Client-Engage-1-Existing","","",""
"","13461","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: Client-Engage-New","Chrome","Fri May 30 04:10:08 UTC 2025","passed","Fri May 30 04:10:22 UTC 2025","Search Global Settings Test - User: Client-Engage-New","","",""
"","9175","Client creation: engage Completes Successfully","Chrome","Fri May 30 04:13:34 UTC 2025","passed","Fri May 30 04:13:44 UTC 2025","Testing with engage_signup","","",""
"","4974","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:06:02 UTC 2025","passed","Fri May 30 04:06:07 UTC 2025","Create a New Widget and delete it after the test","","",""
"","7462","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:08:20 UTC 2025","passed","Fri May 30 04:08:27 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4649","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri May 30 04:12:55 UTC 2025","passed","Fri May 30 04:13:00 UTC 2025","Sign Up","","",""
"","5939","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:06:02 UTC 2025","passed","Fri May 30 04:06:08 UTC 2025","Create a New Widget and delete it after the test","","",""
"","15299","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:08:38 UTC 2025","passed","Fri May 30 04:08:54 UTC 2025","User: Client-Engage-1-Existing","","",""
"","8090","Authenticate SuperUser user","setup","Fri May 30 04:03:44 UTC 2025","passed","Fri May 30 04:03:52 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","24100","Create a new client","setup","Fri May 30 04:03:52 UTC 2025","passed","Fri May 30 04:04:16 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","40880","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Fri May 30 04:07:54 UTC 2025","failed","Fri May 30 04:08:35 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","5585","Create Contact - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:11:18 UTC 2025","passed","Fri May 30 04:11:24 UTC 2025","Run these test in serial mode for each user","","",""
"","4544","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:08:11 UTC 2025","passed","Fri May 30 04:08:15 UTC 2025","User: Client-Engage-1-Existing","","",""
"","7289","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:04:36 UTC 2025","passed","Fri May 30 04:04:44 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","18389","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Fri May 30 04:10:23 UTC 2025","passed","Fri May 30 04:10:41 UTC 2025","MLS Global Settings Test - User: Client-Engage-2-Existing","","",""
"","4997","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Fri May 30 04:06:31 UTC 2025","passed","Fri May 30 04:06:36 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4903","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:04:54 UTC 2025","passed","Fri May 30 04:04:58 UTC 2025","Run these tests in serial for each client","","",""
"","620","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 30 04:09:45 UTC 2025","skipped","Fri May 30 04:09:46 UTC 2025","User: Client-Elite-1-Existing","","",""
"","12744","Authenticate ClientElite_1_Existing user","setup","Fri May 30 04:03:20 UTC 2025","passed","Fri May 30 04:03:32 UTC 2025","","","",""
"","17323","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:09:11 UTC 2025","passed","Fri May 30 04:09:29 UTC 2025","User: Client-Engage-1-Existing","","",""
"","12398","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Fri May 30 04:10:47 UTC 2025","passed","Fri May 30 04:10:59 UTC 2025","User: Client-Engage-New","","",""
"","247","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Fri May 30 04:10:08 UTC 2025","skipped","Fri May 30 04:10:08 UTC 2025","User: Client-Core-1-Existing","","",""
"","16410","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:05:46 UTC 2025","passed","Fri May 30 04:06:02 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","432","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Fri May 30 04:10:41 UTC 2025","skipped","Fri May 30 04:10:42 UTC 2025","Run these tests in serial mode","","",""
"","19870","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Fri May 30 04:09:48 UTC 2025","passed","Fri May 30 04:10:08 UTC 2025","User: Client-Core-1-Existing","","",""
"","10878","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:05:14 UTC 2025","passed","Fri May 30 04:05:25 UTC 2025","Run these tests in serial for each client","","",""
"","4852","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:08:02 UTC 2025","passed","Fri May 30 04:08:06 UTC 2025","User: Client-Engage-1-Existing","","",""
"","9171","Authenticate ClientCore_1_Existing user","setup","Fri May 30 04:03:43 UTC 2025","passed","Fri May 30 04:03:52 UTC 2025","","","",""
"","5917","Search by Agent ID","Chrome","Fri May 30 04:13:44 UTC 2025","passed","Fri May 30 04:13:49 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","13128","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:09:04 UTC 2025","passed","Fri May 30 04:09:17 UTC 2025","User: Client-Engage-1-Existing","","",""
"","3661","New client has API key and can make API requests - User: Client-Engage-New","Chrome","Fri May 30 04:04:26 UTC 2025","passed","Fri May 30 04:04:30 UTC 2025","User: Client-Engage-New","","",""
"","9304","Authenticate ClientElite_2_Existing user","setup","Fri May 30 04:03:35 UTC 2025","passed","Fri May 30 04:03:44 UTC 2025","","","",""
"","5919","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Fri May 30 04:13:54 UTC 2025","passed","Fri May 30 04:14:00 UTC 2025","","","",""
"","273","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Fri May 30 04:10:42 UTC 2025","skipped","Fri May 30 04:10:42 UTC 2025","Run these tests in serial mode","","",""
"","6510","Create Lead - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:04:30 UTC 2025","passed","Fri May 30 04:04:36 UTC 2025","Sub-menu: Create","","",""
"","23983","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:11:28 UTC 2025","passed","Fri May 30 04:11:52 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","10395","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 30 04:09:17 UTC 2025","passed","Fri May 30 04:09:28 UTC 2025","User: Client-Elite-1-Existing","","",""
"","5058","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Fri May 30 04:11:21 UTC 2025","passed","Fri May 30 04:11:26 UTC 2025","Run these test in serial mode for each user","","",""
"","13979","Authenticate ClientEngage_1_Existing user","setup","Fri May 30 04:03:20 UTC 2025","passed","Fri May 30 04:03:34 UTC 2025","","","",""
"","5009","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Fri May 30 04:06:21 UTC 2025","passed","Fri May 30 04:06:26 UTC 2025","Create a New Widget and delete it after the test","","",""
"","6569","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:11:11 UTC 2025","passed","Fri May 30 04:11:18 UTC 2025","Run these test in serial mode for each user","","",""
"","7978","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:06:13 UTC 2025","passed","Fri May 30 04:06:21 UTC 2025","Create a New Widget and delete it after the test","","",""
"","11122","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Fri May 30 04:04:44 UTC 2025","passed","Fri May 30 04:04:55 UTC 2025","Branding Colors Test - Client-Engage-New","","",""
"","2460","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri May 30 04:12:49 UTC 2025","passed","Fri May 30 04:12:52 UTC 2025","Sign Up","","",""
"","4868","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Fri May 30 04:10:42 UTC 2025","passed","Fri May 30 04:10:47 UTC 2025","Run these tests in serial mode","","",""
"","4307","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:07:57 UTC 2025","passed","Fri May 30 04:08:02 UTC 2025","User: Client-Engage-1-Existing","","",""
"","9430","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 30 04:09:39 UTC 2025","passed","Fri May 30 04:09:48 UTC 2025","User: Client-Elite-1-Existing","","",""
"","4518","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Fri May 30 04:08:15 UTC 2025","passed","Fri May 30 04:08:20 UTC 2025","User: Client-Engage-1-Existing","","",""
"","23394","User Signup: Lite account type signup Completes Successfully","Chrome","Fri May 30 04:13:20 UTC 2025","passed","Fri May 30 04:13:43 UTC 2025","Sign Up","","",""
"","6997","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Fri May 30 04:10:00 UTC 2025","passed","Fri May 30 04:10:07 UTC 2025","User: Client-Core-1-Existing","","",""
