"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4486","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 02:53:12 UTC 2025","passed","Fri Apr 25 02:53:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7429","Authenticate new client","setup","Fri Apr 25 02:52:20 UTC 2025","passed","Fri Apr 25 02:52:27 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","18352","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 02:55:14 UTC 2025","passed","Fri Apr 25 02:55:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","9254","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 02:55:53 UTC 2025","passed","Fri Apr 25 02:56:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13675","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 02:55:32 UTC 2025","passed","Fri Apr 25 02:55:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","383","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 02:56:32 UTC 2025","skipped","Fri Apr 25 02:56:32 UTC 2025","Sign Up","","",""
"","4145","New client has API key and can make API requests - User: Engage New","Chrome","Fri Apr 25 02:55:46 UTC 2025","passed","Fri Apr 25 02:55:50 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","10355","Create Agent - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 02:52:46 UTC 2025","passed","Fri Apr 25 02:52:56 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9606","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 02:54:35 UTC 2025","passed","Fri Apr 25 02:54:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","15439","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 02:54:25 UTC 2025","passed","Fri Apr 25 02:54:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10226","Search by Office Name","Chrome","Fri Apr 25 02:56:42 UTC 2025","passed","Fri Apr 25 02:56:53 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4414","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 02:53:20 UTC 2025","passed","Fri Apr 25 02:53:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9306","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Fri Apr 25 02:53:19 UTC 2025","passed","Fri Apr 25 02:53:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4558","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 02:52:41 UTC 2025","passed","Fri Apr 25 02:52:46 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
