"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6829","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Wed Apr 30 04:09:33 UTC 2025","passed","Wed Apr 30 04:09:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","28659","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed Apr 30 04:07:12 UTC 2025","passed","Wed Apr 30 04:07:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","8622","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Wed Apr 30 04:11:52 UTC 2025","passed","Wed Apr 30 04:12:00 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","16127","Authenticate ClientEngage_1_Existing user","setup","Wed Apr 30 04:02:31 UTC 2025","passed","Wed Apr 30 04:02:47 UTC 2025","","","",""
"","11356","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed Apr 30 04:06:52 UTC 2025","passed","Wed Apr 30 04:07:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6366","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:07:57 UTC 2025","passed","Wed Apr 30 04:08:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5223","Search by Agent ID","Chrome","Wed Apr 30 04:11:09 UTC 2025","passed","Wed Apr 30 04:11:15 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","41749","Authenticate SuperUser user and create a new client","setup","Wed Apr 30 04:02:50 UTC 2025","passed","Wed Apr 30 04:03:32 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","3806","New client has API key and can make API requests - User: Engage New","Chrome","Wed Apr 30 04:07:41 UTC 2025","passed","Wed Apr 30 04:07:45 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","8126","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Wed Apr 30 04:05:29 UTC 2025","passed","Wed Apr 30 04:05:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8180","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:04:27 UTC 2025","passed","Wed Apr 30 04:04:35 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5276","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 30 04:10:23 UTC 2025","passed","Wed Apr 30 04:10:28 UTC 2025","Sign Up","","",""
"","26204","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:08:48 UTC 2025","failed","Wed Apr 30 04:09:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","22833","User Signup: Free setup signup Completes Successfully","Chrome","Wed Apr 30 04:08:57 UTC 2025","passed","Wed Apr 30 04:09:20 UTC 2025","Sign Up","","",""
"","15276","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed Apr 30 04:06:37 UTC 2025","passed","Wed Apr 30 04:06:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","15895","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Wed Apr 30 04:07:25 UTC 2025","passed","Wed Apr 30 04:07:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","26867","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 30 04:10:33 UTC 2025","failed","Wed Apr 30 04:11:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5274","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:05:08 UTC 2025","passed","Wed Apr 30 04:05:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","17980","Authenticate ClientElite_1_Existing user","setup","Wed Apr 30 04:02:31 UTC 2025","passed","Wed Apr 30 04:02:49 UTC 2025","","","",""
"","7535","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Wed Apr 30 04:09:25 UTC 2025","passed","Wed Apr 30 04:09:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","16125","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:06:07 UTC 2025","passed","Wed Apr 30 04:06:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","26449","User Signup: Regular signup Completes Successfully","Chrome","Wed Apr 30 04:08:25 UTC 2025","passed","Wed Apr 30 04:08:52 UTC 2025","Sign Up","","",""
"","8980","Create Lead - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:07:50 UTC 2025","passed","Wed Apr 30 04:07:59 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","19804","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Wed Apr 30 04:05:09 UTC 2025","passed","Wed Apr 30 04:05:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","22257","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Wed Apr 30 04:04:23 UTC 2025","passed","Wed Apr 30 04:04:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7321","Create Contact - User: Client-Elite-1-Existing","Chrome","Wed Apr 30 04:03:58 UTC 2025","passed","Wed Apr 30 04:04:05 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","16947","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:06:15 UTC 2025","passed","Wed Apr 30 04:06:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","13573","Client creation: core Completes Successfully","Chrome","Wed Apr 30 04:11:26 UTC 2025","passed","Wed Apr 30 04:11:39 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","26460","User Signup: Developer partner code signup Completes Successfully","Chrome","Wed Apr 30 04:09:57 UTC 2025","passed","Wed Apr 30 04:10:23 UTC 2025","Sign Up","","",""
"","9901","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Wed Apr 30 04:04:59 UTC 2025","passed","Wed Apr 30 04:05:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3901","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 30 04:11:23 UTC 2025","passed","Wed Apr 30 04:11:26 UTC 2025","Sign Up","","",""
"","22649","User Signup: Elite account type signup Completes Successfully","Chrome","Wed Apr 30 04:11:00 UTC 2025","passed","Wed Apr 30 04:11:23 UTC 2025","Sign Up","","",""
"","10935","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Wed Apr 30 04:05:29 UTC 2025","passed","Wed Apr 30 04:05:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6211","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:05:13 UTC 2025","passed","Wed Apr 30 04:05:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6709","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed Apr 30 04:04:05 UTC 2025","passed","Wed Apr 30 04:04:12 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5593","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Wed Apr 30 04:04:53 UTC 2025","passed","Wed Apr 30 04:04:59 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3913","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 30 04:11:52 UTC 2025","passed","Wed Apr 30 04:11:56 UTC 2025","Sign Up","","",""
"","5211","Search by Agent Name","Chrome","Wed Apr 30 04:11:04 UTC 2025","passed","Wed Apr 30 04:11:09 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6263","Search by Office Name","Chrome","Wed Apr 30 04:11:15 UTC 2025","passed","Wed Apr 30 04:11:21 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","28189","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:06:44 UTC 2025","passed","Wed Apr 30 04:07:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","8860","Create Lead - User: Client-Elite-1-Existing","Chrome","Wed Apr 30 04:07:59 UTC 2025","passed","Wed Apr 30 04:08:08 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","5522","New client can revoke and create new code - User: Engage New","Chrome","Wed Apr 30 04:07:45 UTC 2025","passed","Wed Apr 30 04:07:50 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","8620","Authenticate new client","setup","Wed Apr 30 04:03:32 UTC 2025","passed","Wed Apr 30 04:03:40 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","14547","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Wed Apr 30 04:03:42 UTC 2025","passed","Wed Apr 30 04:03:56 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","5873","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:05:47 UTC 2025","passed","Wed Apr 30 04:05:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4848","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:05:03 UTC 2025","passed","Wed Apr 30 04:05:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5574","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:05:19 UTC 2025","passed","Wed Apr 30 04:05:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","21383","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:07:03 UTC 2025","passed","Wed Apr 30 04:07:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4299","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 30 04:09:52 UTC 2025","passed","Wed Apr 30 04:09:57 UTC 2025","Sign Up","","",""
"","8914","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:08:08 UTC 2025","passed","Wed Apr 30 04:08:17 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","11124","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 30 04:06:33 UTC 2025","passed","Wed Apr 30 04:06:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4848","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 30 04:10:55 UTC 2025","passed","Wed Apr 30 04:11:00 UTC 2025","Sign Up","","",""
"","15346","Create Agent - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:04:12 UTC 2025","passed","Wed Apr 30 04:04:27 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4754","Search by Office ID","Chrome","Wed Apr 30 04:11:21 UTC 2025","passed","Wed Apr 30 04:11:26 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","25163","User Signup: Lite account type signup Completes Successfully","Chrome","Wed Apr 30 04:11:26 UTC 2025","passed","Wed Apr 30 04:11:52 UTC 2025","Sign Up","","",""
"","17910","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed Apr 30 04:04:35 UTC 2025","passed","Wed Apr 30 04:04:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","8125","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 30 04:09:17 UTC 2025","passed","Wed Apr 30 04:09:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4705","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:05:25 UTC 2025","passed","Wed Apr 30 04:05:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10509","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Wed Apr 30 04:04:13 UTC 2025","passed","Wed Apr 30 04:04:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","15393","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Wed Apr 30 04:03:57 UTC 2025","passed","Wed Apr 30 04:04:13 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","26729","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Wed Apr 30 04:10:28 UTC 2025","passed","Wed Apr 30 04:10:55 UTC 2025","Sign Up","","",""
"","7606","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:08:03 UTC 2025","passed","Wed Apr 30 04:08:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6782","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:04:46 UTC 2025","passed","Wed Apr 30 04:04:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4703","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:04:58 UTC 2025","passed","Wed Apr 30 04:05:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10085","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:08:11 UTC 2025","passed","Wed Apr 30 04:08:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13478","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:06:23 UTC 2025","passed","Wed Apr 30 04:06:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5902","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:03:52 UTC 2025","passed","Wed Apr 30 04:03:58 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","8825","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 30 04:05:53 UTC 2025","passed","Wed Apr 30 04:06:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5646","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:04:52 UTC 2025","passed","Wed Apr 30 04:04:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9330","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed Apr 30 04:09:50 UTC 2025","passed","Wed Apr 30 04:09:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6363","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Wed Apr 30 04:07:41 UTC 2025","passed","Wed Apr 30 04:07:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
