"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7805","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:50:34 UTC 2025","passed","Thu Apr 10 13:50:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5163","Delete created Search Page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:50:29 UTC 2025","passed","Thu Apr 10 13:50:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","23271","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:51:06 UTC 2025","passed","Thu Apr 10 13:51:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","14925","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:51:51 UTC 2025","passed","Thu Apr 10 13:52:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4228","Search by Agent ID","Chrome","Thu Apr 10 13:52:57 UTC 2025","passed","Thu Apr 10 13:53:01 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","3294","New client has API key and can make API requests - User: Engage New","Chrome","Thu Apr 10 13:52:06 UTC 2025","passed","Thu Apr 10 13:52:09 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","4180","Save Mobile Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:50:24 UTC 2025","passed","Thu Apr 10 13:50:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6951","Create New Wdiget - Type: ai-smart-search - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:51:54 UTC 2025","passed","Thu Apr 10 13:52:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","458","User Signup: Regular signup Completes Successfully","Chrome","Thu Apr 10 13:52:47 UTC 2025","skipped","Thu Apr 10 13:52:47 UTC 2025","Sign Up","","",""
"","7580","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:53:10 UTC 2025","passed","Thu Apr 10 13:53:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6129","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:50:14 UTC 2025","passed","Thu Apr 10 13:50:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","466","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 10 13:52:50 UTC 2025","skipped","Thu Apr 10 13:52:51 UTC 2025","Sign Up","","",""
"","7204","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:52:56 UTC 2025","passed","Thu Apr 10 13:53:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","357","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 10 13:52:50 UTC 2025","skipped","Thu Apr 10 13:52:50 UTC 2025","Sign Up","","",""
"","4765","Save Your Properties Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:50:10 UTC 2025","passed","Thu Apr 10 13:50:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12939","Enable Request Registration at page level and validate it on the FE page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:50:48 UTC 2025","passed","Thu Apr 10 13:51:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","379","User Signup: Lite account type signup Completes Successfully","Chrome","Thu Apr 10 13:52:52 UTC 2025","skipped","Thu Apr 10 13:52:52 UTC 2025","Sign Up","","",""
"","13577","Client creation: core Completes Successfully","Chrome","Thu Apr 10 13:53:23 UTC 2025","passed","Thu Apr 10 13:53:37 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
