"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8391","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:03:16 UTC 2025","passed","Sat May 31 04:03:24 UTC 2025","Run these tests in serial for each client","","",""
"","0","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Sat May 31 04:05:04 UTC 2025","skipped","Sat May 31 04:05:04 UTC 2025","Run these tests in serial mode","","",""
"","3439","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Sat May 31 04:04:37 UTC 2025","passed","Sat May 31 04:04:41 UTC 2025","Run these test in serial mode for each user","","",""
"","4691","New client can revoke and create new code - User: Client-Engage-New","Chrome","Sat May 31 04:02:58 UTC 2025","passed","Sat May 31 04:03:02 UTC 2025","User: Client-Engage-New","","",""
"","3305","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:03:10 UTC 2025","passed","Sat May 31 04:03:13 UTC 2025","Run these tests in serial for each client","","",""
"","19343","User Signup: Regular signup Completes Successfully","Chrome","Sat May 31 04:04:50 UTC 2025","passed","Sat May 31 04:05:10 UTC 2025","Sign Up","","",""
"","5990","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Sat May 31 04:05:25 UTC 2025","passed","Sat May 31 04:05:31 UTC 2025","","","",""
"","2604","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Sat May 31 04:05:10 UTC 2025","passed","Sat May 31 04:05:12 UTC 2025","Sign Up","","",""
"","3149","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:04:36 UTC 2025","passed","Sat May 31 04:04:39 UTC 2025","Run these test in serial mode for each user","","",""
"","3478","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Sat May 31 04:04:11 UTC 2025","passed","Sat May 31 04:04:15 UTC 2025","User: Client-Core-1-Existing","","",""
"","6926","Authenticate new client","setup","Sat May 31 04:02:50 UTC 2025","passed","Sat May 31 04:02:57 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","2528","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Sat May 31 04:05:12 UTC 2025","passed","Sat May 31 04:05:15 UTC 2025","Sign Up","","",""
"","6612","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 31 04:03:54 UTC 2025","passed","Sat May 31 04:04:01 UTC 2025","User: Client-Elite-1-Existing","","",""
"","12458","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:04:39 UTC 2025","passed","Sat May 31 04:04:51 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","2050","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Sat May 31 04:04:51 UTC 2025","passed","Sat May 31 04:04:53 UTC 2025","Sign Up","","",""
"","7404","Create Search Page - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:03:02 UTC 2025","passed","Sat May 31 04:03:10 UTC 2025","Run these tests in serial for each client","","",""
"","7198","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:02:58 UTC 2025","passed","Sat May 31 04:03:05 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","7737","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Sat May 31 04:02:58 UTC 2025","passed","Sat May 31 04:03:06 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","2519","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:03:40 UTC 2025","passed","Sat May 31 04:03:43 UTC 2025","User: Client-Engage-1-Existing","","",""
"","26838","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:03:06 UTC 2025","passed","Sat May 31 04:03:32 UTC 2025","Create Saved Link and delete it after the test","","",""
"","6330","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:04:17 UTC 2025","passed","Sat May 31 04:04:23 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5645","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:03:23 UTC 2025","passed","Sat May 31 04:03:29 UTC 2025","Create a New Widget and delete it after the test","","",""
"","5983","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 31 04:04:01 UTC 2025","passed","Sat May 31 04:04:07 UTC 2025","User: Client-Elite-1-Existing","","",""
"","18718","User Signup: Free setup signup Completes Successfully","Chrome","Sat May 31 04:04:51 UTC 2025","passed","Sat May 31 04:05:10 UTC 2025","Sign Up","","",""
"","8709","Client creation: engage Completes Successfully","Chrome","Sat May 31 04:05:15 UTC 2025","passed","Sat May 31 04:05:23 UTC 2025","Testing with engage_signup","","",""
"","12327","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:03:11 UTC 2025","passed","Sat May 31 04:03:23 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","22235","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Sat May 31 04:04:41 UTC 2025","failed","Sat May 31 04:05:03 UTC 2025","Run these tests in serial mode","","",""
"","3593","Search by Office Name","Chrome","Sat May 31 04:05:23 UTC 2025","passed","Sat May 31 04:05:27 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","3915","Create Contact - User: Client-Elite-1-Existing","Chrome","Sat May 31 04:04:34 UTC 2025","passed","Sat May 31 04:04:38 UTC 2025","Run these test in serial mode for each user","","",""
"","22234","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Sat May 31 04:04:43 UTC 2025","failed","Sat May 31 04:05:05 UTC 2025","MLS Global Settings Test - User: Client-Engage-2-Existing","","",""
"","4456","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:03:20 UTC 2025","passed","Sat May 31 04:03:25 UTC 2025","Create a New Widget and delete it after the test","","",""
"","236","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 31 04:04:15 UTC 2025","skipped","Sat May 31 04:04:16 UTC 2025","User: Client-Core-1-Existing","","",""
"","8258","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:03:44 UTC 2025","passed","Sat May 31 04:03:52 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4344","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:03:16 UTC 2025","passed","Sat May 31 04:03:21 UTC 2025","Create a New Widget and delete it after the test","","",""
"","2046","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Sat May 31 04:05:03 UTC 2025","passed","Sat May 31 04:05:05 UTC 2025","Sign Up","","",""
"","6322","Create Agent - User: Client-Elite-1-Existing","Chrome","Sat May 31 04:04:31 UTC 2025","passed","Sat May 31 04:04:37 UTC 2025","Run these test in serial mode for each user","","",""
"","3994","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Sat May 31 04:04:03 UTC 2025","passed","Sat May 31 04:04:07 UTC 2025","User: Client-Elite-1-Existing","","",""
"","13280","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:03:45 UTC 2025","passed","Sat May 31 04:03:59 UTC 2025","User: Client-Engage-1-Existing","","",""
"","3402","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:03:35 UTC 2025","passed","Sat May 31 04:03:38 UTC 2025","User: Client-Engage-1-Existing","","",""
"","8068","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Sat May 31 04:03:32 UTC 2025","passed","Sat May 31 04:03:40 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","10745","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:03:52 UTC 2025","passed","Sat May 31 04:04:03 UTC 2025","User: Client-Engage-1-Existing","","",""
"","18175","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Sat May 31 04:05:07 UTC 2025","passed","Sat May 31 04:05:25 UTC 2025","Sign Up","","",""
"","3953","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Sat May 31 04:03:12 UTC 2025","passed","Sat May 31 04:03:16 UTC 2025","Run these tests in serial for each client","","",""
"","286","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:03:54 UTC 2025","skipped","Sat May 31 04:03:54 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4613","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Sat May 31 04:03:25 UTC 2025","passed","Sat May 31 04:03:29 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4287","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 31 04:04:07 UTC 2025","passed","Sat May 31 04:04:11 UTC 2025","User: Client-Core-1-Existing","","",""
"","5040","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Sat May 31 04:03:31 UTC 2025","passed","Sat May 31 04:03:36 UTC 2025","Create a New Widget and delete it after the test","","",""
"","7905","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: Client-Engage-New","Chrome","Sat May 31 04:03:33 UTC 2025","passed","Sat May 31 04:03:41 UTC 2025","Email Global Settings Test - User: Client-Engage-New","","",""
"","5842","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Sat May 31 04:03:26 UTC 2025","passed","Sat May 31 04:03:31 UTC 2025","Create a New Widget and delete it after the test","","",""
"","23722","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Sat May 31 04:03:57 UTC 2025","failed","Sat May 31 04:04:20 UTC 2025","Create a New Widget and delete it after the test","","",""
"","6466","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page","Chrome","Sat May 31 04:03:43 UTC 2025","passed","Sat May 31 04:03:49 UTC 2025","Map Global Settings Test - User: Client-Engage-New","","",""
"","6904","Create Agent - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:04:52 UTC 2025","passed","Sat May 31 04:04:59 UTC 2025","Run these test in serial mode for each user","","",""
"","4008","Create Contact - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:04:32 UTC 2025","passed","Sat May 31 04:04:36 UTC 2025","Run these test in serial mode for each user","","",""
"","11664","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Sat May 31 04:04:23 UTC 2025","passed","Sat May 31 04:04:34 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","9655","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:03:44 UTC 2025","passed","Sat May 31 04:03:54 UTC 2025","User: Client-Engage-1-Existing","","",""
"","11464","Authenticate ClientEngage_1_Existing user","setup","Sat May 31 04:02:16 UTC 2025","passed","Sat May 31 04:02:27 UTC 2025","","","",""
"","2132","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Sat May 31 04:05:07 UTC 2025","passed","Sat May 31 04:05:09 UTC 2025","Sign Up","","",""
"","6098","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 31 04:03:59 UTC 2025","passed","Sat May 31 04:04:05 UTC 2025","User: Client-Elite-1-Existing","","",""
"","2768","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:03:41 UTC 2025","passed","Sat May 31 04:03:44 UTC 2025","User: Client-Engage-1-Existing","","",""
"","12812","Authenticate ClientElite_1_Existing user","setup","Sat May 31 04:02:16 UTC 2025","passed","Sat May 31 04:02:29 UTC 2025","","","",""
"","5691","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Sat May 31 04:03:29 UTC 2025","passed","Sat May 31 04:03:35 UTC 2025","Create a New Widget and delete it after the test","","",""
"","7656","Create Lead - User: Client-Engage-1-Existing","Chrome","Sat May 31 04:02:58 UTC 2025","passed","Sat May 31 04:03:05 UTC 2025","Sub-menu: Create","","",""
"","5043","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 31 04:04:10 UTC 2025","passed","Sat May 31 04:04:15 UTC 2025","User: Client-Core-1-Existing","","",""
