"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4701","Save Mobile Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:30:28 UTC 2025","passed","Thu Apr 10 16:30:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6101","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:30:16 UTC 2025","passed","Thu Apr 10 16:30:22 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","7454","Create New Wdiget - Type: ai-smart-search - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:31:52 UTC 2025","passed","Thu Apr 10 16:31:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9855","Authenticate ClientElite_1_Existing user","setup","Thu Apr 10 16:28:36 UTC 2025","passed","Thu Apr 10 16:28:46 UTC 2025","","","",""
"","15425","Create New Wdiget - Type: prime-map-search - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:32:37 UTC 2025","passed","Thu Apr 10 16:32:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","372","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 10 16:33:04 UTC 2025","skipped","Thu Apr 10 16:33:04 UTC 2025","Sign Up","","",""
"","19373","Create Showcase Legacy Widget with Custom Search - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:31:43 UTC 2025","passed","Thu Apr 10 16:32:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","6030","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:32:53 UTC 2025","passed","Thu Apr 10 16:32:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5637","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:29:37 UTC 2025","passed","Thu Apr 10 16:29:42 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5385","Save Details Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:30:01 UTC 2025","passed","Thu Apr 10 16:30:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7710","Authenticate new client","setup","Thu Apr 10 16:29:11 UTC 2025","passed","Thu Apr 10 16:29:19 UTC 2025","","","",""
"","26650","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:31:25 UTC 2025","passed","Thu Apr 10 16:31:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","14977","Enable Request Registration at page level and validate it on the FE page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:30:53 UTC 2025","passed","Thu Apr 10 16:31:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","16225","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Thu Apr 10 16:29:20 UTC 2025","passed","Thu Apr 10 16:29:36 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","456","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 10 16:33:05 UTC 2025","skipped","Thu Apr 10 16:33:06 UTC 2025","Sign Up","","",""
"","5937","Create Contact - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:29:20 UTC 2025","passed","Thu Apr 10 16:29:26 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5617","Save Social Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:30:22 UTC 2025","passed","Thu Apr 10 16:30:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","242","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 10 16:33:05 UTC 2025","skipped","Thu Apr 10 16:33:05 UTC 2025","Sign Up","","",""
"","13320","Create Agent - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:29:42 UTC 2025","passed","Thu Apr 10 16:29:56 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","7367","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:32:35 UTC 2025","passed","Thu Apr 10 16:32:42 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","7419","Create Lead - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:32:27 UTC 2025","passed","Thu Apr 10 16:32:35 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","10987","Create New Wdiget - Type: listings-showcase - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:32:26 UTC 2025","passed","Thu Apr 10 16:32:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8779","Create New Wdiget - Type: market-report - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:31:59 UTC 2025","passed","Thu Apr 10 16:32:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9196","Create Search Page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:30:22 UTC 2025","passed","Thu Apr 10 16:30:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5091","Save Your Properties Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:30:11 UTC 2025","passed","Thu Apr 10 16:30:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","456","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Apr 10 16:33:04 UTC 2025","skipped","Thu Apr 10 16:33:04 UTC 2025","Sign Up","","",""
"","12383","Disable Request Registration at page level and validate it on the FE page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:31:08 UTC 2025","passed","Thu Apr 10 16:31:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6013","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:30:47 UTC 2025","passed","Thu Apr 10 16:30:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4630","Search by Agent ID","Chrome","Thu Apr 10 16:33:11 UTC 2025","passed","Thu Apr 10 16:33:16 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4903","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:29:26 UTC 2025","passed","Thu Apr 10 16:29:31 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","8398","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu Apr 10 16:33:44 UTC 2025","passed","Thu Apr 10 16:33:53 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","397","User Signup: Elite account type signup Completes Successfully","Chrome","Thu Apr 10 16:33:05 UTC 2025","skipped","Thu Apr 10 16:33:05 UTC 2025","Sign Up","","",""
"","5378","Search by Office ID","Chrome","Thu Apr 10 16:33:27 UTC 2025","passed","Thu Apr 10 16:33:33 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4708","Search by Agent Name","Chrome","Thu Apr 10 16:33:07 UTC 2025","passed","Thu Apr 10 16:33:11 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","8269","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:33:22 UTC 2025","passed","Thu Apr 10 16:33:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5065","Save Map Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:30:06 UTC 2025","passed","Thu Apr 10 16:30:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","396","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 10 16:33:06 UTC 2025","skipped","Thu Apr 10 16:33:07 UTC 2025","Sign Up","","",""
"","13634","Visual validation of the Address Search Fron Page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:30:37 UTC 2025","passed","Thu Apr 10 16:30:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11114","Authenticate ClientPlatinum_1_Existing user","setup","Thu Apr 10 16:28:36 UTC 2025","passed","Thu Apr 10 16:28:47 UTC 2025","","","",""
"","5003","Save Search Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:29:50 UTC 2025","passed","Thu Apr 10 16:29:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","561","User Signup: Regular signup Completes Successfully","Chrome","Thu Apr 10 16:33:01 UTC 2025","skipped","Thu Apr 10 16:33:02 UTC 2025","Sign Up","","",""
"","9987","Create Supplemental Listing - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:32:42 UTC 2025","passed","Thu Apr 10 16:32:52 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","5257","New client can revoke and create new code - User: Engage New","Chrome","Thu Apr 10 16:32:22 UTC 2025","passed","Thu Apr 10 16:32:27 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","380","User Signup: Free setup signup Completes Successfully","Chrome","Thu Apr 10 16:33:02 UTC 2025","skipped","Thu Apr 10 16:33:03 UTC 2025","Sign Up","","",""
"","24309","Authenticate SuperUser user and create a new client","setup","Thu Apr 10 16:28:47 UTC 2025","passed","Thu Apr 10 16:29:11 UTC 2025","","","",""
"","11008","Client creation: engage Completes Successfully","Chrome","Thu Apr 10 16:33:48 UTC 2025","passed","Thu Apr 10 16:33:59 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","378","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu Apr 10 16:33:04 UTC 2025","skipped","Thu Apr 10 16:33:05 UTC 2025","Sign Up","","",""
"","11402","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:31:20 UTC 2025","passed","Thu Apr 10 16:31:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9537","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:30:38 UTC 2025","passed","Thu Apr 10 16:30:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7895","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:33:14 UTC 2025","passed","Thu Apr 10 16:33:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5393","Save Results Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:29:55 UTC 2025","passed","Thu Apr 10 16:30:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8991","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:32:52 UTC 2025","passed","Thu Apr 10 16:33:01 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","25376","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:31:00 UTC 2025","passed","Thu Apr 10 16:31:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","14026","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Thu Apr 10 16:29:36 UTC 2025","passed","Thu Apr 10 16:29:50 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","284","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 10 16:33:03 UTC 2025","skipped","Thu Apr 10 16:33:03 UTC 2025","Sign Up","","",""
"","337","User Signup: Hals-off signup Completes Successfully","Chrome","Thu Apr 10 16:33:03 UTC 2025","skipped","Thu Apr 10 16:33:03 UTC 2025","Sign Up","","",""
"","11488","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:31:32 UTC 2025","passed","Thu Apr 10 16:31:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5095","Save Other Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:30:32 UTC 2025","passed","Thu Apr 10 16:30:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14070","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:33:30 UTC 2025","passed","Thu Apr 10 16:33:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5785","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:29:31 UTC 2025","passed","Thu Apr 10 16:29:37 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7501","Create New Wdiget - Type: virtual-showings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 16:32:08 UTC 2025","passed","Thu Apr 10 16:32:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15605","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:32:03 UTC 2025","passed","Thu Apr 10 16:32:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","8839","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:30:51 UTC 2025","passed","Thu Apr 10 16:31:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3377","New client has API key and can make API requests - User: Engage New","Chrome","Thu Apr 10 16:32:18 UTC 2025","passed","Thu Apr 10 16:32:22 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","6428","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 16:32:59 UTC 2025","passed","Thu Apr 10 16:33:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
