"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11488","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Thu May 08 15:41:25 UTC 2025","passed","Thu May 08 15:41:36 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","7329","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:45:58 UTC 2025","passed","Thu May 08 15:46:06 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","9335","Authenticate new client","setup","Thu May 08 15:41:04 UTC 2025","passed","Thu May 08 15:41:13 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","21376","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu May 08 15:47:01 UTC 2025","passed","Thu May 08 15:47:22 UTC 2025","Sign Up","","",""
"","14548","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu May 08 15:44:26 UTC 2025","passed","Thu May 08 15:44:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4421","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 15:47:22 UTC 2025","passed","Thu May 08 15:47:27 UTC 2025","Sign Up","","",""
"","6028","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:44:38 UTC 2025","passed","Thu May 08 15:44:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12566","Authenticate ClientEngage_2_Existing user","setup","Thu May 08 15:40:25 UTC 2025","passed","Thu May 08 15:40:38 UTC 2025","","","",""
"","5994","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu May 08 15:41:15 UTC 2025","passed","Thu May 08 15:41:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","26479","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu May 08 15:45:58 UTC 2025","failed","Thu May 08 15:46:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","25514","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu May 08 15:47:22 UTC 2025","passed","Thu May 08 15:47:48 UTC 2025","Sign Up","","",""
"","25671","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:45:23 UTC 2025","failed","Thu May 08 15:45:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11815","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Thu May 08 15:42:01 UTC 2025","passed","Thu May 08 15:42:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4985","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu May 08 15:41:50 UTC 2025","passed","Thu May 08 15:41:55 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","274","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Thu May 08 15:42:49 UTC 2025","skipped","Thu May 08 15:42:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","9980","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Thu May 08 15:42:54 UTC 2025","passed","Thu May 08 15:43:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4834","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 15:46:29 UTC 2025","passed","Thu May 08 15:46:34 UTC 2025","Sign Up","","",""
"","14698","Authenticate ClientElite_2_Existing user","setup","Thu May 08 15:40:10 UTC 2025","passed","Thu May 08 15:40:24 UTC 2025","","","",""
"","7531","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu May 08 15:45:22 UTC 2025","passed","Thu May 08 15:45:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4826","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu May 08 15:41:21 UTC 2025","passed","Thu May 08 15:41:26 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4991","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:43:17 UTC 2025","passed","Thu May 08 15:43:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4640","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:42:13 UTC 2025","passed","Thu May 08 15:42:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4808","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:41:49 UTC 2025","passed","Thu May 08 15:41:54 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4458","New client can revoke and create new code - User: Engage New","Chrome","Thu May 08 15:45:54 UTC 2025","passed","Thu May 08 15:45:58 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","4409","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:41:20 UTC 2025","passed","Thu May 08 15:41:25 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","16381","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:44:22 UTC 2025","passed","Thu May 08 15:44:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","7172","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Thu May 08 15:41:54 UTC 2025","passed","Thu May 08 15:42:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","13207","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu May 08 15:43:36 UTC 2025","passed","Thu May 08 15:43:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9727","Client creation: core Completes Successfully","Chrome","Thu May 08 15:48:11 UTC 2025","passed","Thu May 08 15:48:20 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","12740","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Thu May 08 15:42:40 UTC 2025","passed","Thu May 08 15:42:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","22976","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:43:59 UTC 2025","passed","Thu May 08 15:44:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","3438","Search by Office Name","Chrome","Thu May 08 15:48:04 UTC 2025","passed","Thu May 08 15:48:08 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","8399","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Thu May 08 15:42:31 UTC 2025","passed","Thu May 08 15:42:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5478","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:42:18 UTC 2025","passed","Thu May 08 15:42:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6739","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:44:44 UTC 2025","passed","Thu May 08 15:44:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","2801","Search by Office ID","Chrome","Thu May 08 15:48:08 UTC 2025","passed","Thu May 08 15:48:11 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6262","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu May 08 15:44:59 UTC 2025","passed","Thu May 08 15:45:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5386","Create Contact - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:41:15 UTC 2025","passed","Thu May 08 15:41:20 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7874","Create Search Page - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:43:09 UTC 2025","passed","Thu May 08 15:43:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4025","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 15:47:27 UTC 2025","passed","Thu May 08 15:47:31 UTC 2025","Sign Up","","",""
"","7192","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu May 08 15:43:10 UTC 2025","passed","Thu May 08 15:43:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5288","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu May 08 15:45:10 UTC 2025","passed","Thu May 08 15:45:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4024","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:42:09 UTC 2025","passed","Thu May 08 15:42:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","17269","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:43:33 UTC 2025","passed","Thu May 08 15:43:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","23036","User Signup: Free setup signup Completes Successfully","Chrome","Thu May 08 15:46:34 UTC 2025","passed","Thu May 08 15:46:57 UTC 2025","Sign Up","","",""
"","3493","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 15:46:52 UTC 2025","passed","Thu May 08 15:46:56 UTC 2025","Sign Up","","",""
"","7818","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:44:51 UTC 2025","passed","Thu May 08 15:44:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4485","Search by Agent Name","Chrome","Thu May 08 15:47:57 UTC 2025","passed","Thu May 08 15:48:01 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","2703","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 15:47:48 UTC 2025","passed","Thu May 08 15:47:50 UTC 2025","Sign Up","","",""
"","3907","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 15:47:53 UTC 2025","passed","Thu May 08 15:47:57 UTC 2025","Sign Up","","",""
"","26242","User Signup: Hals-off signup Completes Successfully","Chrome","Thu May 08 15:46:56 UTC 2025","passed","Thu May 08 15:47:22 UTC 2025","Sign Up","","",""
"","27394","Authenticate SuperUser user and create a new client","setup","Thu May 08 15:40:36 UTC 2025","passed","Thu May 08 15:41:04 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","4608","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:42:13 UTC 2025","passed","Thu May 08 15:42:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4212","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 15:46:57 UTC 2025","passed","Thu May 08 15:47:01 UTC 2025","Sign Up","","",""
"","5011","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu May 08 15:45:05 UTC 2025","passed","Thu May 08 15:45:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4718","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:42:23 UTC 2025","passed","Thu May 08 15:42:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","2692","New client has API key and can make API requests - User: Engage New","Chrome","Thu May 08 15:45:51 UTC 2025","passed","Thu May 08 15:45:54 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","4004","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Thu May 08 15:42:50 UTC 2025","passed","Thu May 08 15:42:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","6446","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Thu May 08 15:43:04 UTC 2025","passed","Thu May 08 15:43:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12949","Create Agent - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:41:36 UTC 2025","passed","Thu May 08 15:41:49 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4417","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 15:42:18 UTC 2025","passed","Thu May 08 15:42:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","277","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Thu May 08 15:42:49 UTC 2025","skipped","Thu May 08 15:42:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","13670","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Thu May 08 15:41:55 UTC 2025","passed","Thu May 08 15:42:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","24889","User Signup: Regular signup Completes Successfully","Chrome","Thu May 08 15:46:27 UTC 2025","passed","Thu May 08 15:46:52 UTC 2025","Sign Up","","",""
"","9792","Client creation: engage Completes Successfully","Chrome","Thu May 08 15:48:14 UTC 2025","passed","Thu May 08 15:48:24 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","16302","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Thu May 08 15:42:52 UTC 2025","passed","Thu May 08 15:43:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","21358","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Thu May 08 15:42:28 UTC 2025","passed","Thu May 08 15:42:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","21863","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu May 08 15:44:04 UTC 2025","passed","Thu May 08 15:44:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","10413","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Thu May 08 15:43:22 UTC 2025","passed","Thu May 08 15:43:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6201","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu May 08 15:48:20 UTC 2025","passed","Thu May 08 15:48:27 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","14339","Authenticate ClientElite_1_Existing user","setup","Thu May 08 15:40:10 UTC 2025","passed","Thu May 08 15:40:24 UTC 2025","","","",""
